;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4927;4928;659.7375999999999;571.83232;1.11621;7.8673;10.5857;;;
4928;4929;254.25920000000002;330.57792;0.37207;9.8292;12.9258;The;0.0;67.9260719912936
4929;4930;437.1328;344.12544;0.24268;8.3174;8.9694;such;4.0;53.874559999999974
4930;4931;637.3376;529.01888;0.25879;5.5958;8.0116;with;24.0;7.018879999999967
4931;4932;730.1632;513.30048;0.3396;5.596;6.8619;I.e.;26.0;5.163199999999961
4932;4933;904.1791999999999;519.30112;0.30737;5.8977;8.0358;14+341=4,;28.0;0.0
4933;4934;965.1967999999999;509.09184;0.29126;8.461;9.8577;44+342=13,;29.0;0.0
4934;4935;1025.6512;437.6576;0.35571;8.5366;8.8075;44+342=13,;29.0;65.3424
4935;4936;989.4272;482.77504;0.40454;8.7691;9.7716;44+342=13,;29.0;20.22496000000001
4936;4937;1035.2128;469.87264;0.25879;7.2393;10.2252;44+342=13,;29.0;33.12736000000001
4937;4938;341.3504;599.93088;0.27539;8.2303;9.3491;previous;18.0;73.06051763938167
4938;4939;479.744;611.84;0.35547;7.2412;8.5868;sequence;22.0;84.84000000000003
4939;4940;605.5424;602.76736;0.25854;8.1928;8.8278;starting;23.0;75.76736000000005
4940;4941;750.3872;496.08704;0.32349;9.4907;10.1838;1+340=1,;27.0;6.912959999999998
4941;4942;824.7168;525.28128;0.59839;9.1896;9.5692;1+340=1,;27.0;0.0
4942;4943;916.1984;507.31008;0.48511;8.0304;9.0323;14+341=4,;28.0;0.0
4943;4944;938.0352;517.80608;0.37183;11.1557;11.2366;44+342=13,;29.0;0.0
4944;4945;942.1184;545.45408;0.53369;8.5961;11.7858;44+342=13,;29.0;18.454079999999976
4945;4946;944.1791999999999;557.30176;0.50171;8.9373;10.9806;44+342=13,;29.0;30.301759999999945
4946;4947;818.5984000000001;509.2352;0.30762;10.5579;10.8079;1+340=1,;27.0;0.0
4947;4948;983.2576;552.8064;0.56592;11.5459;11.4641;44+342=13,;29.0;25.806400000000053
4948;4949;986.3168000000001;568.064;0.56641;12.0057;11.7082;44+342=13,;29.0;41.063999999999965
4949;4950;971.6863999999999;540.29312;0.35596;11.5398;11.8222;44+342=13,;29.0;13.293120000000044
4950;4951;1038.592;517.74464;0.48486;11.3029;11.4435;44+342=13,;29.0;0.0
4951;4952;1013.2992;543.87712;0.35596;9.7778;10.1258;44+342=13,;29.0;16.87711999999999
4952;4953;1004.864;553.66656;0.50146;10.3337;10.7868;44+342=13,;29.0;26.666560000000004
4953;4954;821.44;603.51488;0.19409;8.753;10.2909;on.;34.0;11.464776553182434
4954;4955;589.76;608.17408;0.20996;7.9611;8.8843;40+3%4=121,;31.0;0.0
4955;4956;777.3439999999999;636.99968;0.33984;7.828;9.4198;so;33.0;9.999680000000012
4956;4957;626.2912;495.69792;0.46948;8.0794;9.1096;with;24.0;7.336400327572088
4957;4958;453.4656;497.34656;0.21021;9.2715;9.8226;the;21.0;5.672580294151849
4958;4959;433.4592;429.38368;0.25854;8.8481;10.0277;gives;3.0;10.495636949818746
4959;4960;894.1696000000001;440.32;0.2749;7.3793;9.9487;sequence;11.0;21.45652264836968
4960;4961;998.5408;485.3248;0.29102;9.3544;9.9415;added;15.0;67.32479999999998
4961;4962;636.544;599.552;0.35596;10.6556;12.0286;40+3%4=121,;31.0;8.447999999999979
4962;4963;641.7664000000001;671.72352;0.24268;9.369;5.7024;40+3%4=121,;31.0;39.72352000000001
