text;attention
The;3.57643481824258e-05
NVIDIA;4.411835225651937e-05
Geforce;5.1438532433234266e-05
256;3.39055991204491e-05
SDR,;0.0001840855635517828
which;3.186131805041006e-05
was;2.91391784499156e-05
marketed;2.656995170310088e-05
as;2.707170769407824e-05
the;3.1511163603166466e-05
first;3.403497373259105e-05
commercial;3.268061753415704e-05
GPU;4.5781349909776495e-05
had;3.0526931504353184e-05
17;2.729481223719697e-05
million;2.943918575100155e-05
transistors.;0.2634302016747352
It;2.9988731325551422e-05
was;2.535324051907519e-05
released;3.111628818262087e-05
on;2.714164980597074e-05
October;2.730967229616644e-05
11,;0.00015024423870832126
1999.;0.21675749889596557
The;4.154156149537681e-05
RTX;4.594654748626162e-05
4090;4.85291389935201e-05
is;3.138099328269703e-05
the;2.8487393261578328e-05
current;3.8927795649886195e-05
GPU;4.717735288406682e-05
with;3.320548733390897e-05
the;2.916973488544793e-05
most;3.5389279490906624e-05
transistors;3.780935957160954e-05
with;2.8561598969670093e-05
76.3;4.091646689531997e-05
billion.;0.2642728888841665
The;3.150104730087818e-05
RTX;3.45725281189123e-05
4090;4.224450338304846e-05
was;2.726880728687145e-05
released;2.9402422061290892e-05
October;2.776086957368301e-05
12,;3.1662940936955294e-05
2022.;0.25384157730971896
