text;attention
What's;0.5431052021651733
a;0.02459789014277587
dht;0.04099027532216292
node?;0.06969945951836454
I;0.02721837123355444
saw;0.022180157126241364
some;0.02012211400956034
people;0.02082228212401967
talking;0.020435067562159008
about;0.019286137911690586
that;0.01972195790677155
but;0.019959488111015604
I;0.019631936924467745
didn't;0.02526380408767086
really;0.017946771044415916
understood;0.018436690290273876
what;0.017865144211478494
they;0.017620414680215572
were;0.01739688364897875
meaning.;0.01769995197900955
