text;attention
Diamonds;0.25765982197902854
are;0.018304802986663316
formed;0.05288518484890287
over;0.011599398323183024
millions;0.011214122983245312
of;0.011342776746118922
years;0.011800273434653358
deep;0.012296092864126118
within;0.012415362168941957
the;0.012944788911770764
Earth’s;0.05491688133597009
mantle;0.045230635065258915
over;0.010114556109745421
billions;0.014470930554604224
of;0.009198769700730053
years,;0.016406687129925712
as;0.009863493153782816
a;0.009441620804680318
result;0.008699946087540125
of;0.009574653196745426
heat;0.010763075007723371
and;0.009186559730350883
pressure;0.012499350840602849
from;0.009625508761925543
the;0.009275555176541557
Earth’s;0.013065637120101815
gravity.;0.015324766358079375
Diamonds;0.03333553967919941
originate;0.012019719950369715
from;0.0106489846656415
carbon;0.015527431471846018
that;0.010251924026934353
became;0.009454250362515251
trapped;0.010314683233055712
in;0.009171254047638086
the;0.00949627947374327
upper;0.01043492933405858
or;0.008895430549620064
lower;0.009413473971624337
mantle;0.013215436727874535
during;0.009449724148859714
the;0.008935962245895658
creation;0.008827402811073711
of;0.008378401141918332
the;0.008343761732363637
Earth.;0.010323269378161259
I;0.012179304629900717
hope;0.00995816913014704
this;0.009687488318297716
helps;0.009725718846471457
you;0.009149923352092585
to;0.008320910384516772
understand;0.008723828289727795
how;0.00879153160205615
are;0.00908255038990404
diamonds;0.009073958301655749
formed!;0.008747506421894221
