;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Very;218;399;258;422;[];0.0;0.0;0;;;410.5;;1;514.337087681896;;;[]
1;1;well,;266;398;305;422;[2147.0];0.5664;0.5664;1;18.0715;20.3407;410.0;0.5;1;471.1446263782433;19.21;0.5664;[27.024]
2;2;let's;315;398;350;418;[];0.0;0.0;0;;;408.0;2.0;1;432.3559205158343;;;[]
3;3;have;358;398;399;418;[2148.0];0.5821;0.5821;1;19.0756;20.2647;408.0;0.0;1;389.4470033330523;19.67;0.5821;[2.8048]
4;4;a;407;403;416;418;[];0.0;0.0;0;;;410.5;2.5;1;374.9092951703044;;;[]
5;5;debate.;424;398;489;418;[];0.0;0.0;0;;;408.0;2.5;1;315.29477065929024;;;[]
6;6;My;500;399;523;422;[2146.0];0.2267;0.2267;1;21.5709;22.5922;410.5;2.5;1;286.9082497334199;22.08;0.2267;[26.738230188252917]
7;7;position;532;400;600;422;[2149.0];0.5826;0.5826;1;18.3073;18.9391;411.0;0.5;1;236.01180259701934;18.62;0.5826;[0.0]
8;8;is;609;399;621;418;[];0.0;0.0;0;;;408.5;2.5;1;228.18735198317725;;;[]
9;9;that;629;398;664;418;[];0.0;0.0;0;;;408.0;0.5;1;210.17295831075515;;;[]
10;10;the;671;398;699;418;[2150.0];0.275;0.275;1;19.0115;20.0331;408.0;0.0;1;201.18411568783063;19.52;0.275;[1.7871999999999844]
11;11;government;707;400;815;422;[];0.0;0.0;0;;;411.0;3.0;1;194.05888000000004;;;[]
12;12;should;823;398;879;418;[2151.0];0.243;0.243;1;19.9619;20.0395;408.0;3.0;1;217.0043658664369;20.0;0.243;[0.0]
13;13;not;889;400;916;418;[];0.0;0.0;0;;;409.0;1.0;1;251.30107919604006;;;[]
14;14;be;925;398;944;418;[2152.0];0.6964;0.6964;1;18.551;19.8417;408.0;1.0;1;274.9271940079671;19.2;0.6964;[0.0]
15;15;replaced;953;398;1026;422;[];0.0;0.0;0;;;410.0;2.0;1;292.3668787073775;;;[]
