;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;OK,;211;294;242;317;[];0.0;0.0;0;;;305.5;;1;185.29443346199045;;;[]
1;1;I;251;294;256;312;[];0.0;0.0;0;;;303.0;2.5;1;174.4790367694641;;;[]
2;2;will;265;293;292;312;[3759.0];0.5825;0.5825;1;15.9218;18.7527;302.5;0.5;1;142.7689709705859;17.34;0.5825;[21.02528000000001]
3;3;pretend;301;293;368;318;[3761.0];0.4041;0.4041;1;17.2017;19.532;305.5;3.0;1;82.44975119428804;18.37;0.4041;[17.093759999999975]
4;4;to;377;295;393;313;[3760.0];0.3396;0.3396;1;15.5359;17.6067;304.0;1.5;1;76.47217449504102;16.57;0.3396;[0.0]
5;5;be;402;293;422;313;[];0.0;0.0;0;;;303.0;1.0;1;73.6112;;;[]
6;6;your;430;298;468;318;[3762.0, 3764.0];0.6797;0.2913;2;17.4807;19.204;308.0;5.0;1;70.51583561158444;18.34;0.3398;[0.0, 5.665920000000028]
7;7;Japanese;479;289;553;323;[3763.0];0.2261;0.2261;1;15.9964;18.5713;306.0;2.0;1;91.14633438597515;17.28;0.2261;[0.0]
8;8;girlfriend.;566;293;651;318;[3765.0];0.2434;0.2434;1;17.6596;18.7379;305.5;0.5;1;167.02157906091054;18.2;0.2434;[2.6550399999999854]
9;9;Konnichi;661;293;735;313;[3766.0, 3771.0];1.0032;0.3721;2;16.8663;18.0335;303.0;2.5;1;258.002356330325;17.45;0.5016;[0.0, 0.0]
10;10;wa;743;298;766;313;[];0.0;0.0;0;;;305.5;2.5;1;337.40609578370095;;;[]
11;11;kohai!;776;293;827;313;[3767.0, 3769.0, 3772.0];1.5203;0.6309;3;14.1444;14.6352;303.0;2.5;1;369.68127876861706;14.39;0.5068;[0.0, 5.668799999999976, 0.0]
12;12;It;837;294;851;313;[3768.0, 3770.0];0.6628;0.3718;2;17.2461;18.606;303.5;0.5;1;429.63148473080975;17.93;0.3314;[1.6207999999999174, 0.0]
13;13;has;859;293;888;313;[];0.0;0.0;0;;;303.0;0.5;1;451.3219053757528;;;[]
14;14;been;896;293;937;313;[3773.0];0.4851;0.4851;1;16.473;16.0008;303.0;0.0;1;487.8637759375049;16.24;0.4851;[0.0]
15;15;so;946;298;964;313;[];0.0;0.0;0;;;305.5;2.5;1;537.344306634024;;;[]
16;16;long;973;293;1009;318;[3774.0];0.356;0.356;1;14.3359;16.4558;305.5;0.0;1;563.471228610654;15.4;0.356;[0.0]
17;17;since;1018;294;1062;313;[];0.0;0.0;0;;;303.5;2.0;1;608.7454258325067;;;[]
18;18;I;216;399;222;417;[];0.0;0.0;0;;;408.0;104.5;2;192.12145708379379;;;[]
19;19;saw;230;403;263;418;[];0.0;0.0;0;;;410.5;2.5;2;151.61000452476745;;;[]
20;20;your;271;403;311;422;[3775.0];0.6148;0.6148;1;16.0514;18.7827;412.5;2.0;2;104.02076654207085;17.42;0.6148;[32.154752815321096]
21;21;face.;318;398;359;418;[];0.0;0.0;0;;;408.0;4.5;2;55.89417028635457;;;[]
22;22;The;367;398;399;418;[];0.0;0.0;0;;;408.0;0.0;2;18.612637427296562;;;[]
23;23;cherry;407;398;463;422;[3776.0, 3811.0];0.8088;0.5176;2;17.0669;19.313;410.0;2.0;2;11.388800000000003;18.19;0.4044;[0.0, 11.388800000000003]
24;24;blossoms;472;398;553;418;[3777.0];0.2429;0.2429;1;17.0441;9.1885;408.0;2.0;2;59.380776956856984;13.12;0.2429;[39.922559999999976]
25;25;as;561;403;580;418;[3779.0];0.7117;0.7117;1;17.2218;18.1819;410.5;2.5;2;148.1874484293457;17.7;0.7117;[0.0]
26;26;so;588;403;606;418;[];0.0;0.0;0;;;410.5;0.0;2;175.04728924493517;;;[]
27;27;red!;615;398;648;418;[3778.0];0.2102;0.2102;1;10.5602;10.419;408.0;2.5;2;201.60034492033984;10.49;0.2102;[0.0]
28;28;When;657;398;706;418;[3780.0];0.7766;0.7766;1;18.0282;19.194;408.0;0.0;2;243.54483092851711;18.61;0.7766;[0.0]
29;29;will;715;398;742;417;[];0.0;0.0;0;;;407.5;0.5;2;301.49358048223843;;;[]
30;30;it;751;399;762;418;[];0.0;0.0;0;;;408.5;1.0;2;337.5058539818235;;;[]
31;31;be;770;398;789;418;[3783.0];0.437;0.437;1;18.6316;19.3805;408.0;0.5;2;356.4603807886649;19.01;0.437;[0.0]
32;32;that;797;398;832;418;[3781.0, 3782.0];0.647;0.4043;2;17.6198;18.6027;408.0;0.0;2;383.4475670440484;18.11;0.3235;[0.0, 0.0]
