;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3264;3266;575.5264;442.84928;0.38794;21.2453;19.7143;;;
3265;3267;471.23199999999997;459.28448;0.21045;20.2306;19.0559;please;4.0;0.0
3266;3268;286.69440000000003;512.94208;0.51782;19.0674;16.3181;ma'am,;1.0;37.94208000000003
3267;3269;393.2288;474.42944;0.35571;19.453;18.3132;could;2.0;4.596725807963745
3268;3270;513.7408;461.50656;0.27466;18.6797;18.1676;try;5.0;0.0
3269;3271;576.4352;457.55392;0.35596;18.7814;17.4545;connect;7.0;0.0
3270;3272;730.4703999999999;466.08384;0.4209;18.2706;16.9442;charging;9.0;0.0
3271;3273;840.4096;450.37568;0.27515;18.0527;17.6685;and;11.0;0.4095999999999549
3272;3274;934.2976;471.17312;0.4043;18.1919;17.4178;know;14.0;1.173119999999983
3273;3275;933.6064;469.79072;0.25854;18.3754;17.7157;know;14.0;0.0
3274;3276;820.2112;531.2512;0.21021;17.9713;16.6807;and;11.0;61.25120000000004
3275;3277;556.6592;564.31616;0.64746;17.2673;16.4316;hear;18.0;0.0
3276;3278;622.5408;563.2512;0.42065;17.1174;16.6352;feel;20.0;0.5407999999999902
