;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2499;2501;582.5024;338.82112;0.21021;18.1737;17.467;;;
2500;2502;437.952;430.58176;0.19385;18.7;16.1316;your;5.0;8.581759999999974
2501;2503;279.8592;452.7104;0.53369;17.8769;15.8893;your;2.0;30.710399999999993
2502;2504;353.0624;427.99104;0.59827;18.2681;16.184;local,;3.0;7.238484236468308
2503;2505;270.976;456.27392;0.43677;18.3946;15.8703;your;2.0;34.273919999999976
2504;2506;250.17600000000002;472.85248;0.0968;18.2767;15.7481;Add;16.0;30.147519999999986
2505;2507;441.3952;409.3952;0.27515;19.1058;17.2781;remote;21.0;94.60480000000001
2506;2508;384.9088;430.09024;0.453;18.1876;16.6239;rename;4.0;12.090239999999994
2507;2509;477.4656;419.24608;0.38831;18.6348;17.6386;origin;6.0;2.534400000000005
2508;2510;578.8288;445.88032;0.37207;18.47;17.5256;remote;7.0;27.880319999999983
2509;2511;613.0944000000001;512.4096;0.40442;18.3165;16.8565;to;8.0;94.40959999999995
2510;2512;596.672;411.99616;0.33948;17.6464;17.4409;remote;7.0;0.0
2511;2513;676.48;405.85216;0.45251;17.8487;16.3122;upstream;9.0;0.0
2512;2514;767.1808;400.36352;0.46887;18.3235;17.271;remote;11.0;0.0
2513;2515;823.4623999999999;409.43616;0.50146;18.3395;16.7932;rename;12.0;2.5376000000001113
2514;2516;878.2848;419.76832;0.80847;17.583;17.5682;rename;12.0;1.768320000000017
2515;2517;944.9984000000001;434.42176;0.71179;16.3834;16.7404;origin;13.0;12.421760000000006
2516;2518;1022.1184;441.27232;0.5177;16.6383;16.7001;upstream;14.0;19.27231999999998
2517;2519;291.8784;529.21344;0.30725;17.7818;16.0265;new;18.0;7.213439999999991
2518;2520;254.0672;556.06272;0.453;14.6022;14.2495;Add;16.0;34.12538951628832
2519;2521;229.4528;567.95136;0.08057;16.1145;14.2495;Add;16.0;45.95136000000002
2520;2522;278.3616;537.97888;0.43628;17.0864;13.0105;new;18.0;15.991627828785914
2521;2523;373.9136;538.35776;0.35571;19.0625;17.6726;origin;19.0;12.013116880210541
2522;2524;425.9456;517.50912;0.46912;18.0379;17.1771;remote;21.0;0.0
2523;2525;536.8192;515.55328;0.42065;17.7526;17.0157;origin;23.0;0.0
2524;2526;668.4928;516.53632;0.29089;18.1547;17.6138;git@github...my-fork;24.0;0.0
2525;2527;768.7936000000001;519.23968;0.4043;18.6647;17.4353;git@github...my-fork;24.0;1.7936000000000831
2526;2528;870.6687999999999;526.66368;0.38818;18.1544;17.7676;push;28.0;3.3312000000000808
2527;2529;863.1808;516.5056;0.35559;19.0939;17.5558;&;27.0;0.0
2528;2530;957.12;553.8304;0.93823;19.3931;18.0312;git;29.0;29.440868943698028
2529;2531;963.7760000000001;536.1152;0.25879;18.1928;17.0539;fetch;30.0;14.115199999999959
2530;2532;605.6831999999999;608.5632;0.7926;17.9182;16.0032;push;33.0;0.3168000000000575
