;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Yes,;248;189;284;212;[];0.0;0.0;0;;;200.5;;1;897.1414726678116;;;[]
1;1;there;292;188;338;208;[909.0];0.3398;0.3398;1;14.6748;16.4267;198.0;2.5;1;861.6426363989711;15.55;0.3398;[0.0]
2;2;can;346;193;375;208;[908.0];0.2103;0.2103;1;14.8645;16.8578;200.5;2.5;1;836.433385787876;15.86;0.2103;[6.650880000000001]
3;3;be;385;188;404;208;[];0.0;0.0;0;;;198.0;2.5;1;817.3023925454823;;;[]
4;4;scenarios;412;189;495;208;[910.0];0.5174;0.5174;1;15.477;16.3432;198.5;0.5;1;761.3321015565873;15.91;0.5174;[0.0]
5;5;where;503;188;556;208;[];0.0;0.0;0;;;198.0;0.5;1;727.7846500583602;;;[]
6;6;these;564;188;612;208;[911.0];0.2919;0.2919;1;16.8314;18.09;198.0;0.0;1;700.2579416619062;17.46;0.2919;[13.837847050115869]
7;7;3;620;189;629;208;[];0.0;0.0;0;;;198.5;0.5;1;692.5814037790574;;;[]
8;8;properties;638;189;727;213;[912.0];0.3232;0.3232;1;15.6625;16.3408;201.0;2.5;1;650.4716990465993;16.0;0.3232;[13.721920000000011]
9;9;can;735;193;764;208;[];0.0;0.0;0;;;200.5;0.5;1;644.4225949333012;;;[]
10;10;conflict;773;188;836;208;[913.0, 915.0];0.4856;0.3884;2;14.8004;16.5316;198.0;2.5;1;629.1612963784165;15.67;0.2428;[6.790676141416252, 23.567360000000008]
11;11;with;844;188;879;208;[];0.0;0.0;0;;;198.0;0.0;1;623.8437311222816;;;[]
12;12;each;888;188;928;208;[];0.0;0.0;0;;;198.0;0.0;1;621.3665205501255;;;[]
13;13;other.;936;188;988;208;[914.0];0.4532;0.4532;1;14.3372;14.3581;198.0;0.0;1;621.3282038186981;14.35;0.4532;[1.2441599999999937]
14;14;For;998;189;1025;208;[];0.0;0.0;0;;;198.5;0.5;1;624.5155825602509;;;[]
15;15;example,;217;293;297;318;[916.0];0.4527;0.4527;1;15.3385;17.0598;305.5;107.0;2;817.5995631484705;16.2;0.4527;[4.928639999999973]
16;16;providing;307;293;388;318;[917.0];0.356;0.356;1;15.9633;17.6501;305.5;0.0;2;748.7579139218294;16.81;0.356;[0.0]
17;17;truthful;397;293;462;313;[918.0];0.3882;0.3882;1;15.8257;16.9653;303.0;2.5;2;700.2144237735821;16.4;0.3882;[4.747200000000021]
18;18;information;471;293;572;313;[];0.0;0.0;0;;;303.0;0.0;2;631.1461948396502;;;[]
19;19;might;582;293;632;318;[919.0];0.2427;0.2427;1;16.6927;17.178;305.5;2.5;2;594.3484883976485;16.94;0.2427;[3.965759999999989]
20;20;not;640;295;668;313;[920.0];0.356;0.356;1;17.3641;17.5394;304.0;1.5;2;581.2659694671361;17.45;0.356;[16.410559999999975]
21;21;always;675;293;735;318;[];0.0;0.0;0;;;305.5;1.5;2;549.0410455153327;;;[]
22;22;be;743;293;763;313;[921.0];0.5178;0.5178;1;16.5052;17.2292;303.0;2.5;2;544.2147437001038;16.87;0.5178;[19.05952000000002]
23;23;helpful,;772;293;836;318;[];0.0;0.0;0;;;305.5;2.5;2;520.8185074097978;;;[]
24;24;as;845;298;863;313;[];0.0;0.0;0;;;305.5;0.0;2;521.3199471155593;;;[]
25;25;it;872;294;882;313;[];0.0;0.0;0;;;303.5;2.0;2;519.037955510548;;;[]
26;26;could;890;293;935;313;[922.0];0.7442;0.7442;1;17.0794;15.8764;303.0;0.5;2;516.32736;16.48;0.7442;[0.0]
27;27;be;945;293;964;313;[];0.0;0.0;0;;;303.0;0.0;2;516.4246540015006;;;[]
