;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3835;3837;547.0848;353.41312;0.24243;22.4708;20.5269;;;
3836;3838;580.2624000000001;411.648;0.24243;19.812;19.1041;request;7.0;41.648000000000025
3837;3839;407.2192;400.42496;0.19385;20.865;17.4944;comply;4.0;30.42496
3838;3840;276.928;413.5424;0.5498;19.5685;16.6349;form;18.0;36.45760000000001
3839;3841;370.3424;383.58016;0.38843;20.7295;18.9269;sexual;20.0;66.41984000000002
3840;3842;442.496;376.576;0.42065;20.4619;18.7069;language.;21.0;73.42399999999998
3841;3843;567.8208;361.97376;0.71167;20.0417;18.0507;AI;24.0;89.10819222258745
3842;3844;695.6543999999999;361.55392;0.38818;21.1575;19.3963;model,;26.0;88.44608
3843;3845;831.3216;359.03488;0.24268;19.5574;17.9045;have;30.0;90.96512000000001
3844;3846;896.7552000000001;356.38272;0.51758;18.0247;19.0096;personal;31.0;93.61728
3845;3847;1006.4384;388.8128;0.46899;16.6055;17.3423;experiences,;32.0;62.18720000000002
3846;3848;267.5712;513.8432;0.3396;8.8445;17.2532;emotions,;33.0;42.156799999999976
3847;3849;461.06879999999995;473.86624;0.64697;18.5535;17.4104;attributes;36.0;81.13376
3848;3850;591.6416;464.39424;0.30713;18.91;17.6237;being;39.0;90.6064688404619
3849;3851;725.7984;473.91744;0.37183;18.1761;17.7025;and;42.0;81.08256
3850;3852;813.0432000000001;476.35456;0.42065;18.3271;18.0555;Japanese;44.0;79.64544000000001
3851;3853;918.0928;495.68768;0.3396;18.2853;17.4004;"girlfriend.""";45.0;59.31232
3852;3854;956.9920000000001;501.28896;0.30762;15.4804;15.2363;"girlfriend.""";45.0;53.711040000000025
3853;3855;534.784;557.69088;0.22607;18.749;17.1321;such;37.0;0.0
3854;3856;279.0016;606.50496;0.32324;16.8908;15.5671;emotions,;33.0;27.504959999999983
3855;3857;666.8032;586.86464;0.37183;18.0489;17.0299;"""cute";41.0;11.864640000000009
3856;3858;785.7536;580.99712;0.46899;18.6289;17.5329;shy;43.0;0.9971199999999953
3857;3859;855.5136;586.07616;0.22656;19.3809;17.8233;Japanese;44.0;6.076159999999959
3858;3860;980.3776;584.94976;0.33936;17.2288;16.2361;"girlfriend.""";45.0;5.491184372938122
3859;3861;280.64;688.32256;0.42041;19.5258;18.0111;if;49.0;9.616637923598828
3860;3862;441.49760000000003;677.18144;0.2749;20.2142;19.4954;other;53.0;0.0
3861;3863;528.2944;675.39968;0.3877;18.2345;17.0869;questions;54.0;0.0
3862;3864;772.4032;668.9792;0.25879;19.6264;17.7286;else;59.0;0.0
3863;3865;894.1568;675.34848;0.50171;19.2033;18.5682;help;62.0;0.0
