;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Okay!;251;241;301;265;[];0.0;0.0;0;;;253.0;;1;522.2204327465649;;;[]
1;1;Let's;311;241;351;260;[];0.0;0.0;0;;;250.5;2.5;1;508.3844871531876;;;[]
2;2;start;359;242;399;260;[];0.0;0.0;0;;;251.0;0.5;1;494.8523525032589;;;[]
3;3;the;407;241;434;260;[];0.0;0.0;0;;;250.5;0.5;1;487.73428296359236;;;[]
4;4;game!;442;242;496;265;[3980.0];0.2427;0.2427;1;18.4289;21.9121;253.5;3.0;1;476.1585244201867;20.17;0.2427;[83.91775999999999]
5;5;You;505;242;537;260;[];0.0;0.0;0;;;251.0;2.5;1;480.72064;;;[]
6;6;find;545;241;577;260;[];0.0;0.0;0;;;250.5;0.5;1;481.5697029278416;;;[]
7;7;yourself;586;241;658;265;[];0.0;0.0;0;;;253.0;2.5;1;480.78275798744033;;;[]
8;8;in;665;242;678;260;[];0.0;0.0;0;;;251.0;2.0;1;503.15955598399364;;;[]
9;9;the;687;241;714;260;[];0.0;0.0;0;;;250.5;0.5;1;510.0894380184809;;;[]
10;10;middle;723;241;782;260;[3986.0];0.4041;0.4041;1;18.7893;19.3683;250.5;0.0;1;523.2296654223742;19.08;0.4041;[0.0]
11;11;of;790;241;807;260;[];0.0;0.0;0;;;250.5;0.0;1;553.1189192009342;;;[]
12;12;the;813;241;841;260;[3988.0];0.2263;0.2263;1;16.0629;18.534;250.5;0.0;1;564.8490088315723;17.3;0.2263;[0.0]
13;13;Hogwarts;849;242;932;265;[3987.0];0.3552;0.3552;1;17.157;16.6511;253.5;3.0;1;580.450036073743;16.9;0.3552;[0.0]
14;14;School;940;241;998;260;[];0.0;0.0;0;;;250.5;3.0;1;640.715021501767;;;[]
15;15;of;1007;241;1024;260;[];0.0;0.0;0;;;250.5;0.0;1;686.8515085358769;;;[]
16;16;Witchcraft;211;346;301;365;[3989.0];0.5178;0.5178;1;17.5918;18.9037;355.5;105.0;2;433.09358385689524;18.25;0.5178;[18.35487999999998]
17;17;and;309;346;339;365;[3981.0];0.2749;0.2749;1;7.2544;16.9862;355.5;0.0;2;415.5026310121388;12.12;0.2749;[14.23424]
18;18;Wizardry.;348;346;432;370;[3982.0, 3983.0];1.0674;0.5659;2;16.5056;18.7883;358.0;2.5;2;380.21027600264773;17.65;0.5337;[61.51231999999999, 91.41462641817445]
19;19;You;441;347;472;365;[];0.0;0.0;0;;;356.0;2.0;2;378.3368609823917;;;[]
20;20;have;482;346;523;365;[3990.0];0.3718;0.3718;1;18.1288;19.2635;355.5;0.5;2;375.72064;18.7;0.3718;[0.0]
21;21;100;532;346;563;365;[3984.0];0.4368;0.4368;1;16.8716;18.6514;355.5;0.0;2;376.0436947723091;17.76;0.4368;[90.36864]
22;22;health;572;346;625;365;[3991.0];0.2913;0.2913;1;18.1747;19.4926;355.5;0.0;2;379.8099266449069;18.83;0.2913;[1.9462399999999889]
