;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Ssing;216;451;262;475;[1816.0, 1817.0];0.5659;0.2264;2;15.5838;17.595;463.0;;1;556.7048694815536;16.59;0.283;[32.535360000000026, 20.841279999999983]
1;1;a;271;455;279;470;[];0.0;0.0;0;;;462.5;0.5;1;540.6923129696534;;;[]
2;2;VPN;287;451;322;470;[];0.0;0.0;0;;;460.5;2.0;1;498.3150582758599;;;[]
3;3;can;331;455;360;470;[1815.0, 1818.0];0.5503;0.2589;2;16.8383;18.0143;462.5;2.0;1;460.96140543919034;17.43;0.2751;[15.867520000000013, 24.052202361230876]
4;4;help;369;450;405;475;[];0.0;0.0;0;;;462.5;0.0;1;415.85097295121676;;;[]
5;5;protect;414;452;476;475;[1819.0];0.3558;0.3558;1;16.8679;17.8592;463.5;1.0;1;346.57015408784645;17.36;0.3558;[0.0]
6;6;against;484;451;548;475;[1820.0];0.4855;0.4855;1;18.071;19.179;463.0;0.5;1;277.2034482189455;18.62;0.4855;[0.0]
7;7;Dynamic;556;451;633;475;[];0.0;0.0;0;;;463.0;0.0;1;197.7502255484772;;;[]
8;8;Denial;641;450;694;470;[1821.0, 1822.0];0.6469;0.2588;2;17.7348;18.3492;460.0;3.0;1;147.5966710480748;18.04;0.3234;[0.0, 0.906880000000001]
9;9;of;703;450;720;470;[];0.0;0.0;0;;;460.0;0.0;1;127.67073785513108;;;[]
10;10;Service;727;451;792;470;[1823.0];0.6793;0.6793;1;18.1053;18.5063;460.5;0.5;1;90.36978092522742;18.31;0.6793;[13.092480000000023]
11;11;(DDOS);800;450;868;475;[1824.0];0.3558;0.3558;1;17.2109;17.4207;462.5;2.0;1;83.01855999999998;17.32;0.3558;[0.0]
12;12;attacks;877;450;940;470;[];0.0;0.0;0;;;460.0;2.5;1;109.1333922522048;;;[]
13;13;by;949;450;969;475;[1825.0];0.4205;0.4205;1;17.3285;18.0646;462.5;2.5;1;159.7804484424599;17.7;0.4205;[1.055997769694625]
14;14;rerouting;977;451;1057;475;[1826.0];0.8897;0.8897;1;16.3554;16.1184;463.0;0.5;1;184.27943917994105;16.24;0.8897;[7.324479999999994]
15;15;the;334;555;361;575;[];0.0;0.0;0;;;565.0;102.0;2;451.48;;;[]
16;16;requests;370;557;445;580;[1827.0];0.7604;0.7604;1;17.7327;17.6364;568.5;3.5;2;367.48;17.68;0.7604;[0.0]
17;17;to;453;557;469;575;[];0.0;0.0;0;;;566.0;2.5;2;343.48;;;[]
18;18;servers;477;560;542;575;[1828.0];0.9059;0.9059;1;16.9164;18.4887;567.5;1.5;2;270.48725756396294;17.7;0.9059;[0.0]
19;19;that;549;555;584;575;[];0.0;0.0;0;;;565.0;2.5;2;228.48000000000002;;;[]
20;20;are;592;560;619;575;[1829.0];0.3881;0.3881;1;17.6253;18.7041;567.5;2.5;2;193.4901457554715;18.16;0.3881;[0.0]
21;21;far;627;555;651;575;[];0.0;0.0;0;;;565.0;2.5;2;161.48000000000002;;;[]
22;22;more;659;560;704;575;[1830.0];0.5178;0.5178;1;16.832;17.3921;567.5;2.5;2;108.49809447392892;17.11;0.5178;[4.153919999999971]
23;23;capable;712;555;779;580;[1831.0, 1833.0];0.7437;0.469;2;17.0956;18.5698;567.5;0.0;2;33.48000000000002;17.83;0.3718;[0.0, 0.0]
24;24;of;787;555;804;575;[];0.0;0.0;0;;;565.0;2.5;2;8.480000000000018;;;[]
25;25;handling;811;555;885;580;[1832.0, 1834.0];0.9544;0.7117;2;17.9203;17.8194;567.5;2.5;2;0.0;17.87;0.4772;[0.0, 0.0]
26;26;them.;894;555;944;575;[];0.0;0.0;0;;;565.0;2.5;2;81.51999999999998;;;[]
