;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;207;293;239;313;[];0.0;0.0;0;;;303.0;;1;289.64;;;[]
1;1;probability;248;293;341;318;[994.0];0.4855;0.4855;1;15.2334;17.312;305.5;2.5;1;187.64;16.27;0.4855;[19.131520000000023]
2;2;of;349;293;366;313;[];0.0;0.0;0;;;303.0;2.5;1;162.64;;;[]
3;3;being;374;293;420;318;[];0.0;0.0;0;;;305.5;2.5;1;108.63999999999999;;;[]
4;4;struck;429;293;483;313;[995.0, 1014.0];0.6145;0.3883;2;16.2018;17.3409;303.0;2.5;1;45.639999999999986;16.77;0.3073;[0.6684799999999882, 1.344319999999982]
5;5;by;491;293;511;318;[];0.0;0.0;0;;;305.5;2.5;1;17.639999999999986;;;[]
6;6;lightning;520;293;595;318;[993.0, 1015.0, 1041.0];0.7598;0.2908;3;16.9861;18.3738;305.5;0.0;1;0.0;17.68;0.2533;[43.687040000000025, 0.0, 20.718399999999974]
7;7;is;605;298;617;313;[];0.0;0.0;0;;;305.5;0.0;1;76.36000000000001;;;[]
8;8;1;626;294;633;312;[];0.0;0.0;0;;;303.0;2.5;1;97.36000000000001;;;[]
9;9;in;643;294;656;312;[996.0];0.5336;0.5336;1;16.6009;16.5534;303.0;0.0;1;114.36000000000001;16.58;0.5336;[8.380456906302904]
10;10;a;665;298;673;313;[];0.0;0.0;0;;;305.5;2.5;1;136.36;;;[]
11;11;million,;683;293;745;313;[];0.0;0.0;0;;;303.0;2.5;1;154.36;;;[]
12;12;However,;756;294;838;317;[997.0, 1042.0];0.6306;0.4044;2;17.0644;16.0925;305.5;2.5;1;227.36;16.58;0.3153;[3.8048, 0.09152000000000271]
13;13;the;847;293;874;313;[1000.0, 1043.0];0.6309;0.2911;2;16.7698;16.6165;303.0;2.5;1;318.36;16.69;0.3154;[2.3715199999999754, 2.6223999999999705]
14;14;odds;882;293;924;313;[998.0, 1045.0];1.0188;0.5015;2;17.5272;17.4753;303.0;0.0;1;353.36;17.5;0.5094;[0.0, 0.0]
15;15;of;932;293;949;313;[1044.0];0.2911;0.2911;1;18.0066;17.5912;303.0;0.0;1;403.36;17.8;0.2911;[0.0]
16;16;being;956;293;1002;318;[999.0, 1001.0, 1046.0];1.2614;0.4528;3;16.3035;16.4483;305.5;2.5;1;427.36;16.38;0.4205;[2.64512000000002, 22.85888, 4.744320000000016]
17;17;struck;1011;293;1065;313;[];0.0;0.0;0;;;303.0;2.5;1;482.36;;;[]
18;18;in;216;399;229;417;[];0.0;0.0;0;;;408.0;105.0;2;314.1925368065893;;;[]
19;19;your;238;403;278;422;[1002.0, 1050.0];0.7764;0.372;2;13.2539;18.1712;412.5;4.5;2;269.3052895599342;15.71;0.3882;[15.36063999999999, 0.0]
20;20;lifetime;286;398;351;418;[1048.0, 1049.0, 1051.0];0.9379;0.372;3;18.0098;19.7396;408.0;4.5;2;200.75049933925445;18.87;0.3126;[31.536, 0.0, 35.196799999999996]
21;21;are;359;403;386;418;[1003.0, 1006.0];0.6469;0.4365;2;14.9475;16.83;410.5;2.5;2;173.3525280604814;15.89;0.3234;[4.731372874758455, 14.858312766879038]
22;22;actually;394;398;462;422;[1004.0, 1052.0];0.6637;0.2428;2;17.5412;18.8601;410.0;0.5;2;114.82892921629113;18.2;0.3318;[7.342719999999986, 81.40992]
23;23;1;471;399;479;417;[];0.0;0.0;0;;;408.0;2.0;2;106.75649949750131;;;[]
24;24;in;488;399;502;417;[1005.0];0.6956;0.6956;1;17.6395;18.2399;408.0;0.0;2;98.19628396716446;17.94;0.6956;[0.0]
25;25;15,300,;512;398;578;422;[1053.0];0.4854;0.4854;1;18.5267;19.8653;410.0;2.0;2;93.5136;19.2;0.4854;[93.5136]
26;26;according;587;398;671;422;[1009.0];0.4364;0.4364;1;17.0556;17.8206;410.0;0.0;2;110.2301364643989;17.44;0.4364;[0.0]
27;27;to;680;400;696;418;[];0.0;0.0;0;;;409.0;1.0;2;178.97680683529921;;;[]
28;28;the;704;398;732;418;[];0.0;0.0;0;;;408.0;1.0;2;198.73581203436888;;;[]
29;29;most;740;400;783;418;[1010.0];0.3398;0.3398;1;16.8614;17.1503;409.0;1.0;2;231.93942611156044;17.01;0.3398;[0.0]
30;30;recent;792;400;846;418;[1047.0];0.1943;0.1943;1;17.7655;20.886;409.0;0.0;2;280.1452076780183;19.33;0.1943;[25.922559999999976]
31;31;data;854;398;891;418;[1011.0, 1013.0];0.5176;0.2913;2;16.8316;17.3615;408.0;1.0;2;338.53201175806106;17.1;0.2588;[0.0, 10.415999999999997]
32;32;from;900;398;940;418;[1012.0];0.5011;0.5011;1;17.8587;16.2389;408.0;0.0;2;382.95305585013944;17.05;0.5011;[5.2089599999999905]
33;33;the;949;398;976;418;[];0.0;0.0;0;;;408.0;0.0;2;430.63595180263343;;;[]
34;34;National;985;398;1056;418;[];0.0;0.0;0;;;408.0;0.0;2;465.8425087784068;;;[]
35;35;Weather;227;503;302;522;[1007.0, 1016.0, 1017.0];0.9707;0.3558;3;16.9617;18.0575;512.5;104.5;3;301.2861413755369;17.51;0.3236;[37.090239999999994, 9.271679999999947, 20.28127337319824]
36;36;Service.;309;503;379;522;[];0.0;0.0;0;;;512.5;0.0;3;248.59561336628607;;;[]
37;37;Additionally,;388;503;498;527;[1018.0];0.2905;0.2905;1;17.1399;17.6996;515.0;2.5;3;200.86428001254978;17.42;0.2905;[2.7350400000000263]
38;38;the;507;503;535;522;[1008.0];0.4531;0.4531;1;17.2165;18.2512;512.5;2.5;3;198.5136;17.73;0.4531;[88.5081112748069]
39;39;odds;543;503;584;522;[1019.0];0.6148;0.6148;1;17.1202;17.4829;512.5;0.0;3;199.03230638506906;17.3;0.6148;[0.0]
40;40;of;592;503;609;522;[];0.0;0.0;0;;;512.5;0.0;3;208.37979504971204;;;[]
41;41;being;616;503;663;527;[1020.0];0.5499;0.5499;1;17.2541;17.9275;515.0;2.5;3;216.8857279420663;17.59;0.5499;[2.038720000000012]
42;42;struck;672;503;725;522;[];0.0;0.0;0;;;512.5;2.5;3;244.86677803442427;;;[]
43;43;by;734;503;753;527;[];0.0;0.0;0;;;515.0;2.5;3;285.62279143121617;;;[]
44;44;lightning;762;503;838;527;[1021.0];0.7278;0.7278;1;17.232;17.4949;515.0;0.0;3;306.3732021325625;17.36;0.7278;[0.0]
45;45;in;847;504;861;522;[];0.0;0.0;0;;;513.0;2.0;3;375.7110141917056;;;[]
46;46;the;869;503;897;522;[];0.0;0.0;0;;;512.5;0.5;3;394.0210387593028;;;[]
47;47;US;905;503;928;522;[];0.0;0.0;0;;;512.5;0.0;3;425.50499290250406;;;[]
48;48;in;937;504;951;522;[1023.0];0.2911;0.2911;1;15.1394;14.7158;513.0;0.5;3;454.4926470086838;14.93;0.2911;[4.0464783986078015]
49;49;any;959;508;990;527;[1022.0];0.4047;0.4047;1;17.0025;17.2962;517.5;4.5;3;476.05410930372193;17.15;0.4047;[0.5568000000000097]
50;50;given;998;504;1045;527;[];0.0;0.0;0;;;515.5;2.0;3;510.00439820158414;;;[]
51;51;year;223;613;262;632;[1025.0];0.4044;0.4044;1;16.8314;17.8312;622.5;107.0;4;407.7714200197949;17.33;0.4044;[15.925759999999968]
52;52;are;270;613;297;627;[1024.0];0.5499;0.5499;1;15.556;16.6696;620.0;2.5;4;385.79493385082185;16.11;0.5499;[15.641920000000027]
53;53;about;305;608;355;627;[];0.0;0.0;0;;;617.5;2.5;4;349.6732117062444;;;[]
54;54;1;364;609;371;627;[];0.0;0.0;0;;;618.0;0.5;4;342.89780137084574;;;[]
55;55;in;381;608;394;627;[1027.0];0.6958;0.6958;1;16.8922;16.976;617.5;0.5;4;332.0367976368884;16.93;0.6958;[3.2711393919550464]
56;56;700,000.;403;608;481;632;[1026.0];0.2266;0.2266;1;17.1743;17.1083;620.0;2.5;4;307.2296779039421;17.14;0.2266;[0.0]
57;57;Of;491;608;511;627;[];0.0;0.0;0;;;617.5;2.5;4;304.025780132146;;;[]
58;58;those;517;608;565;627;[1028.0];0.3553;0.3553;1;17.5767;18.0537;617.5;0.0;4;303.5136;17.82;0.3553;[0.0]
59;59;who;573;608;608;627;[];0.0;0.0;0;;;617.5;0.0;4;306.7381863820675;;;[]
60;60;are;617;613;644;627;[];0.0;0.0;0;;;620.0;2.5;4;320.91763894332763;;;[]
61;61;struck,;652;608;711;632;[1029.0];0.647;0.647;1;16.2581;17.136;620.0;0.0;4;327.62508296063044;16.7;0.647;[0.0]
62;62;only;720;608;757;632;[1033.0];0.2106;0.2106;1;17.483;17.2119;620.0;0.0;4;358.80238988189586;17.35;0.2106;[26.08384000000001]
63;63;about;765;608;815;627;[1030.0];0.4531;0.4531;1;7.0284;16.9847;617.5;2.5;4;384.6902065103296;12.01;0.4531;[0.0]
64;64;10%;824;608;862;627;[];0.0;0.0;0;;;617.5;0.0;4;423.50682991536274;;;[]
65;65;of;871;608;888;627;[1031.0];0.2102;0.2102;1;15.705;16.5132;617.5;0.0;4;457.52691176034665;16.11;0.2102;[3.3648000000000593]
66;66;people;895;608;953;632;[];0.0;0.0;0;;;620.0;2.5;4;475.7521991383329;;;[]
67;67;are;961;613;988;627;[1032.0];0.5984;0.5984;1;16.4798;17.2199;620.0;0.0;4;531.1457530517965;16.85;0.5984;[4.521280000000047]
68;68;killed,;997;608;1047;632;[];0.0;0.0;0;;;620.0;0.0;4;558.1053619030729;;;[]
69;69;leaving;429;713;490;737;[1034.0];0.5337;0.5337;1;17.4701;17.5117;725.0;105.0;5;410.33694811089094;17.49;0.5337;[0.0]
70;70;90%;499;713;539;732;[];0.0;0.0;0;;;722.5;2.5;5;408.5136;;;[]
71;71;with;547;713;583;732;[];0.0;0.0;0;;;722.5;0.0;5;408.9259724998646;;;[]
72;72;various;591;713;656;732;[1035.0, 1036.0];0.647;0.3396;2;18.1266;18.3092;722.5;0.0;5;413.24584811581593;18.22;0.3235;[16.127039999999965, 19.024959999999965]
73;73;degrees;664;713;734;737;[1037.0, 1039.0];1.0511;0.5657;2;17.4979;18.5249;725.0;2.5;5;430.35530783872065;18.01;0.5256;[2.3542400000000043, 8.21151999999995]
74;74;of;742;713;759;732;[1038.0];0.3073;0.3073;1;16.5797;17.5882;722.5;2.5;5;460.8750926064024;17.08;0.3073;[1.2073599999999942]
75;75;disability.;765;713;849;737;[1040.0];0.0972;0.0972;1;16.3377;17.159;725.0;2.5;5;471.9633576719278;16.75;0.0972;[11.119680000000017]
