text;attention
If;0.9999991462077262
you;2.7604769773322722e-17
want;2.900205624079416e-17
a;2.5888215017768467e-17
subjective;2.4493299117314144e-17
opinion;2.9565236951871444e-17
to;2.490476751861118e-17
agree;2.595065751528094e-17
or;2.1289987635778966e-17
disagree;2.215113373206787e-17
with;1.9561041408269134e-17
then;2.6780627705637277e-17
you;2.445139822743742e-17
have;2.1299085643238015e-17
come;2.2047542221209337e-17
to;2.1733539103575243e-17
the;1.9945367926408256e-17
wrong;2.4824033799982788e-17
place,;3.289871194699576e-17
as;2.3187540063361835e-17
I;2.2153211337998335e-17
am;2.059667545364669e-17
a;2.0772336941848256e-17
language;2.06843912302948e-17
model;3.972466448334094e-17
that;2.2680319648951064e-17
strives;2.180622331788314e-17
towards;2.020171186461466e-17
neutrality;2.437691838041133e-17
and;1.9662025195611217e-17
objectivity.;8.537922723121051e-07
Also,;3.026000326593449e-17
there;1.9122272710511206e-17
is;1.87309545929192e-17
no;1.976396853148644e-17
consensus;2.4671892392927848e-17
on;2.1918554846011928e-17
what;2.25132193369379e-17
constitutes;2.3541236655253096e-17
a;1.8843995399725866e-17
"""better""";3.593763746210345e-17
fictional;2.4082381096156233e-17
character,;3.479009204095156e-17
so;1.954298455332992e-17
you;1.8744955943369756e-17
will;1.841890063404206e-17
have;1.7610657213267944e-17
to;2.0029168024754848e-17
elaborate;2.032691297572446e-17
about;2.148025696353944e-17
what;1.8541838438319688e-17
metric;2.6216367181352294e-17
you;1.96104390836573e-17
want;1.9932589353625734e-17
me;1.8652966048732088e-17
to;1.864767989471717e-17
compare.;2.5558706418157015e-17
Is;2.079697790657968e-17
it;2.2112965450861682e-17
financial;2.1199310113716844e-17
success,;3.318465876201449e-17
critical;1.844598367629539e-17
acclaim,;2.4685010327634594e-17
magical;1.918090531522545e-17
powers,;1.9537488823362818e-17
story;1.8390124830155262e-17
or;1.863790386164423e-17
character;1.7355099748844235e-17
depth?;1.9167672232494194e-17
Maybe;1.792120481029604e-17
something;1.7476493384827938e-17
else;1.7359730540372844e-17
entirely.;1.689169878886814e-17
