text;attention
First;0.010516569399473418
of;0.007355498623156141
all;0.009229931669393109
you;0.010061092171357882
should;0.009446057888922952
always;0.011986073975895599
follow;0.010147619577894604
the;0.007984555699598753
3-2-1;0.10201866126912491
backup;0.04781320704978903
rule.;0.034803729040865615
-;0.010918139507083455
At;0.009096196646575102
least;0.01013127260184346
3;0.019844085385963415
separate;0.010375917967252103
backups;0.02085059907466395
-;0.015308962712964386
On;0.00926184130135428
at;0.008295114940343452
least;0.008797766834977579
2;0.012831507289824334
different;0.00862082290612603
devices;0.010695759723551242
-;0.012150253036594026
At;0.009256387010096727
least;0.008054714204345701
one;0.008259275897237359
backup;0.011176440168115151
off;0.007803073112589942
site,;0.018528306623406262
so;0.007886916164184127
outside;0.00771587668350333
of;0.007204281124781006
your;0.008087310489167372
home.;0.009638126549147715
You;0.011794487393013321
should;0.008831361478232257
also;0.010807210142879829
make;0.009149194124090768
sure;0.00974847093714427
that;0.007412060750806416
you;0.00880329981628157
take;0.009335001103982618
backups;0.014363116569457315
regularly;0.014883622274179015
and;0.011984118037985866
that;0.00831377234229303
you;0.007516029383034168
have;0.00800369593619326
a;0.007291416384616424
plan;0.009621500458375988
to;0.00863367645066353
restore;0.015202712878798947
the;0.007947743838095956
backup;0.010913038647869976
and;0.009145602983593975
you;0.008700169635701737
test;0.009533975246040069
that;0.0074300780676542135
plan.;0.012515837875528473
A;0.008234251830109958
backup;0.011193779962120367
that;0.009581984332968902
you;0.00713288235094527
can't;0.008832079108778559
restore;0.00955636914920855
is;0.00860143413816464
a;0.007252013164479158
useless;0.008423625546368486
backup.;0.010585994646877785
It;0.006933539310249267
is;0.007160937953147794
also;0.007536043741339106
very;0.006925867846490141
useful;0.007309116803396351
to;0.008018381772150645
automate;0.011565031563089412
your;0.007224502660083372
backups;0.009527001440914826
so;0.008256986937294463
that;0.0076158662006120224
they;0.007333603932659463
will;0.007103839813746286
be;0.0068664566318526405
up;0.006762282136531957
to;0.006735718556879667
date.;0.007697271391864387
