text;attention
There;3.0049510407080095e-11
are;2.3566313393232778e-11
several;2.4594768403517962e-11
ways;2.594884322972578e-11
you;2.2748335474933052e-11
can;2.3456529407009463e-11
output;4.5607251240900257e-11
the;2.4984028144362846e-11
content;3.2610750406370924e-11
of;2.4369073949459886e-11
a;2.3321661533123597e-11
list;4.3605567712746216e-11
in;2.4818070899360207e-11
python.;0.9999999983468246
Assuming;3.075899710824385e-11
you;2.2599853816913082e-11
want;2.621147823175873e-11
to;2.427556872242266e-11
output;2.8624641194211462e-11
to;2.3878612208827984e-11
the;2.1669757524038605e-11
console;3.6356555173282964e-11
you;2.3238179960792943e-11
can;2.5153511838382237e-11
use;2.8367000868275787e-11
a;2.2854334916982198e-11
simple;2.6782373286073355e-11
for;2.515899337775731e-11
loop:;3.710265887806171e-11
for;2.3248183252769472e-11
x;2.4599835291545422e-11
in;2.345370677640317e-11
range(len(OutputList)):;9.678483455908796e-11
OO;2.7048244411835233e-11
print;2.6124515334108355e-11
OutputList;2.4476763893456683e-11
[x];2.732190332889819e-11
Or;2.4962480673966914e-11
you;2.2593681774556343e-11
can;2.2689468823725364e-11
use:;2.601068216033465e-11
print(*OutputList);4.626176838713554e-11
There;2.580498849405722e-11
are;2.2524744298074972e-11
some;2.1947421038539246e-11
other;2.2298235398396807e-11
ways;2.352169867194611e-11
you;2.1331741575152075e-11
can;2.2018132128951696e-11
do;2.0966730732590056e-11
this.;2.657660758853965e-11
You;2.1853783670308243e-11
can;2.1632108598140485e-11
also;2.1762033057737073e-11
output;2.2470957257271347e-11
the;2.0923328376100884e-11
list;2.1134081688186248e-11
to;2.1304139604166582e-11
a;2.0677345351322107e-11
file;2.2733703172700598e-11
if;2.1144506062570902e-11
you;2.054108487551693e-11
prefer.;2.1719282928486604e-11
