text;attention
Bass;5.034410287246395e-06
isn't;1.3688888780804833e-05
necessarily;2.8254512380446215e-06
easier;4.566595131339082e-06
to;2.840963642013925e-06
play;4.0375820960533296e-06
than;4.142134969146037e-06
guitar;6.929193148062702e-06
as;3.908722074251847e-06
they;2.947562941614987e-06
requires;3.4775521390638706e-06
a;2.540575729776209e-06
different;2.8571931335597515e-06
knowledge;2.9317786382358125e-06
base;2.816829196577948e-06
and;2.7464628287898253e-06
skill;2.593809213810516e-06
set.;0.9998062282721687
But;4.1023651799265404e-06
generally;2.9212829930005276e-06
bass;6.362799432194704e-06
is;3.0925496540730485e-06
easier;3.428931850988438e-06
to;2.4133825442901323e-06
learn;2.869497558604308e-06
than;3.082458768450754e-06
a;2.4882729202574146e-06
guitar;4.072891977289711e-06
because;4.707824503436746e-06
it;2.843445054039814e-06
only;2.5962525513886127e-06
has;2.6808884986985875e-06
four;2.762128719447348e-06
strings;3.3962683219345587e-06
rather;2.694922808112039e-06
than;2.523694567822481e-06
six.;3.5480702170544107e-06
The;2.7428920298086715e-06
bass;3.331344119390611e-06
is;2.6131728927883447e-06
also;2.6446943191385395e-06
typically;2.55689080546992e-06
played;2.6082606488648647e-06
at;2.5419722233802413e-06
a;2.389532314570475e-06
lower;2.514358220247078e-06
volume;3.9080763126106095e-06
than;2.693906292815647e-06
a;2.3737496613035744e-06
guitar,;2.910024595596304e-06
making;2.5295141741769787e-06
it;2.3337221632954453e-06
easier;2.4250750819381407e-06
to;2.3673759542096434e-06
hear;2.716256740913363e-06
the;2.5483840080392698e-06
notes;2.566584640721721e-06
you;2.3582263553218913e-06
are;2.2630590201689322e-06
playing.;2.3610219469006973e-06
