text;attention
Knitting;8.15089217719576e-05
uses;3.0307546340103125e-05
a;2.1496440420429763e-05
pair;2.0548264977517525e-05
of;2.1805214572305208e-05
long;2.0990104334836232e-05
needles;7.681086554846522e-05
to;2.6358745682380505e-05
form;2.2359670446941922e-05
the;1.966912804494679e-05
loops,;6.277234928125866e-05
moving;2.4273383021442196e-05
a;2.0733589857071918e-05
set;1.8736998783526782e-05
of;2.095507568083979e-05
loops;2.9832580078760588e-05
from;2.2336009510320592e-05
one;1.9924503323921496e-05
needle;2.8927174515542865e-05
to;1.90218669277164e-05
"another;";3.6055687329474016e-05
the;1.98615237744317e-05
stitches;3.786749893970041e-05
are;1.8444305280978277e-05
held;2.2471596630589486e-05
on;1.8656349157439695e-05
the;1.8310657475131497e-05
needle.;0.9985371876857098
Crochet;9.695956677553469e-05
uses;2.7063810838009462e-05
a;1.8449857916252785e-05
single;2.0587524534149373e-05
hook;2.9105260276160142e-05
to;2.122753936341676e-05
hook;1.9789859160571077e-05
the;1.8149784351031812e-05
loops;2.1800473811066995e-05
together;2.0203176876359075e-05
directly;2.0040666877642664e-05
on;1.8334744545572606e-05
the;1.7204695966912732e-05
piece.;3.2760697621201934e-05
It;1.9371672306257213e-05
is;1.778375105435597e-05
this;1.9977096287618973e-05
major;1.917146407891961e-05
difference;2.426222853782734e-05
that;1.9055697572031164e-05
makes;1.8812155053969883e-05
crochet;3.083769707421738e-05
much;1.814422928816882e-05
easier;2.0400822606594456e-05
to;1.7631164087514505e-05
work;1.8024953206569353e-05
with;1.7989544936047184e-05
than;1.8246917122847228e-05
knitting.;2.0389210455562686e-05
