text;attention
I;2.423286849799984e-12
think;1.8187496210296783e-12
you;1.8033543777148925e-12
probably;1.7162002545102825e-12
mean;2.0218385817051727e-12
"""put";2.84588377387754e-12
the;1.805428992518305e-12
hat;2.8924117039303325e-12
on;2.179501291809098e-12
my;1.9873987741001744e-12
"head""";3.6199134129515098e-12
since;2.1281658085221803e-12
the;1.7714111397344916e-12
state;1.8523705237672077e-12
of;1.7483872906512888e-12
the;1.835752314212391e-12
second;1.811767622678062e-12
hat;2.1344822647520793e-12
is;1.738805141746666e-12
not;1.770791837534579e-12
mentioned.;0.9999999998271947
If;1.9149713407234964e-12
you;1.7117000338285351e-12
are;1.6743885223825688e-12
jumping,;4.728878908482526e-12
the;1.768953575806438e-12
hat;1.9386014079365034e-12
is;1.6304106911856138e-12
likely;1.6814652276473824e-12
to;1.6806378888066531e-12
be;1.5890468906414757e-12
pulled;2.131117018670619e-12
off;2.001887537071388e-12
by;1.7176421242266812e-12
the;1.722999994288561e-12
air;1.9798230997754032e-12
resistance;2.6330884917865703e-12
as;1.715248728457221e-12
you;1.793138472295815e-12
begin;1.7312921441729662e-12
to;1.635135323441501e-12
fall;2.2191641215774715e-12
and;1.634421097687624e-12
slowly;1.75360417348631e-12
fall;1.6840316186531629e-12
back;1.6891951113895725e-12
later.;2.3874320510719534e-12
However,;2.1693188497145654e-12
the;1.660383888794186e-12
result;1.7539137194006424e-12
can;1.6508603125701943e-12
be;1.566371447837291e-12
influenced;2.0221165593660133e-12
by;1.7217042944551112e-12
the;1.6773301278091627e-12
weight;1.809186914178866e-12
and;1.6301741963924304e-12
surface;1.6701415325289087e-12
area;1.6419942918797551e-12
of;1.5818917931232225e-12
the;1.6641142393889292e-12
hat,;2.3418243844766366e-12
as;1.6238959269809037e-12
well;1.7164785921364877e-12
as;1.5636376231366137e-12
how;1.5951939811505084e-12
high;1.6087183061324996e-12
you;1.5687499707954928e-12
can;1.5698982321923439e-12
jump.;2.3094207894509173e-12
For;1.6671635684209556e-12
example,;2.054251548062403e-12
if;1.5823020584735184e-12
the;1.533908684717882e-12
hat;1.5782737418270963e-12
is;1.5548266972656184e-12
almost;1.6567116190396875e-12
the;1.5467214443161873e-12
same;1.5615684025884802e-12
size;1.638688818044039e-12
as;1.5419708923285213e-12
your;1.5583873292649354e-12
head,;1.7106824557781302e-12
it;1.5454837580471264e-12
may;1.5853564145236442e-12
not;1.5819147170832462e-12
experience;1.6316810375429748e-12
enough;1.5757106343504714e-12
air;1.548976749661551e-12
resistance;1.6231057905169494e-12
to;1.5609048483524908e-12
slow;1.568171493246861e-12
it;1.498440390253493e-12
down;1.5576775894833821e-12
obviously.;1.571011288274591e-12
