text;attention
Artificial;0.03280051436818104
intelligence;0.04703434192426684
means;0.01474380643705898
the;0.014307925914866184
properties;0.011344959362503735
of;0.00987411786094188
computers;0.018296622497296692
to;0.013806403620420944
act;0.011192264135782169
in;0.008202477416577553
a;0.008003074201127294
somehow;0.0089755371734207
smart;0.014695366793485288
way;0.011393033459576658
like;0.01129389819498067
humans;0.021085214859812636
or;0.009978686231945175
even;0.008692526117315812
smarter.;0.051099258431801804
Computers;0.017756803213162264
learn;0.02210959445427836
to;0.010796846027364755
discover;0.013573470336212479
the;0.009394147856883233
things;0.01069313534269547
they;0.008746100155300317
get;0.008455908661182869
shown;0.01405746738304816
like;0.012182205132126993
Babys;0.012606482210574728
do.;0.059288393876203486
They;0.011304009674922144
learn;0.01073842494302634
by;0.010621063756828331
collecting;0.010235609144416496
discovered;0.01088223696899934
coherences;0.019095414199423694
of;0.008239428535866584
things.;0.018808678907802412
They;0.00951230023751871
even;0.009058507766669536
learn;0.008203202006905585
to;0.007917534289064559
talk;0.0175389479328881
like;0.009572990635809665
babies;0.012321022568901316
do,;0.012511603112046922
by;0.010300864667290239
memorizing;0.011501767216457263
the;0.008567417447314964
words;0.01091673843874043
that;0.007691763340002319
are;0.006975026390147225
attached;0.007610657275078877
to;0.008668457312611986
things;0.009577383796290083
and;0.007963527544787779
meanings.;0.012285234751822405
One;0.008703205840140558
could;0.007516889877570519
say;0.008428101049152256
that;0.007939535120211155
people;0.008739608889862855
try;0.008219251790013324
to;0.007505757128487764
make;0.008667047406693308
computers;0.00988798719825126
learn;0.009027739364777588
like;0.008631579901378705
Humans;0.011073537689441224
do.;0.012689334939259276
And;0.0074126523040002265
the;0.006917868623654234
result;0.00738253510856085
is;0.0070326672072743845
no;0.007101655791826822
human,;0.010490390984558248
but;0.007178265653266876
artificial;0.007196947524207861
intelligence.;0.007157044095382277
