text;attention
Both;0.01801095097762747
of;0.010615872165123061
the;0.010565133174525971
terms;0.016114691124791174
"""birding""";0.10519632713553127
or;0.012677288721276556
"""birdwatching""";0.059317624867167774
can;0.012155003848016916
in;0.010786514812161682
most;0.011179050148707277
contexts;0.014056559991361354
be;0.010450613538526627
used;0.011922028966141151
to;0.010695293036624452
refer;0.011396415780119238
to;0.012363086836331102
the;0.01144792491937947
recreational;0.016227306196170667
observation;0.013161573914571427
of;0.011939861325338494
birds.;0.020102134154203945
Birdwatchers;0.022647999604137967
enjoy;0.014646082354389611
observing;0.01383339664798588
and;0.01083679799123848
documenting;0.014545406949558044
appearing;0.012422759536255707
birds;0.012064832299116288
in;0.01098394029240708
some;0.010677074310161183
area,;0.014484092809809775
often;0.011877256807788414
but;0.011239758027004255
not;0.01081782027857375
exclusively;0.023649680341590158
using;0.011929053621389553
visual;0.011566401476947846
aid,;0.01623198460181421
such;0.010690071602106
as;0.010616531753907872
binoculars;0.015073677205707703
or;0.010465952142739517
similar;0.010729071912274343
tools.;0.013121064962634606
Birdwatchers;0.013208398058027737
also;0.01057525984858706
rely;0.010419469232831647
on;0.010568039625410421
auditive;0.012780602338033006
sensory;0.010864001558663716
data.;0.012248341039844162
It;0.010501915608864078
can;0.010191263425792485
be;0.010007579872586487
considered;0.010437123120922724
a;0.010420203415964885
form;0.010121041711210881
of;0.010209748141449945
citizen;0.011859696173415276
science,;0.014219135032896891
where;0.010745746935231504
laypeople;0.013212952186087252
of;0.010567175274655493
the;0.010057114558684894
general;0.010087856585852492
public;0.010126282352450411
contribute;0.010237582451828512
to;0.010220956105685011
scientific;0.010371670804686494
endeavours.;0.010208881377101109
