text;attention
Yes!;0.01119242129082407
I;0.0067129905827350055
love;0.007495842437773423
word;0.006655813871753378
problems;0.015021714007022985
and;0.007345327151450252
data;0.006877990430732763
structures.;0.014765621242378334
Let's;0.0077429385647325745
think;0.006603193510403885
through;0.007526732877765691
this;0.007449625987094912
step;0.006193887899069237
by;0.0070815690405990365
step.;0.008927094167474585
A;0.009217606166647642
is;0.009329978358195021
the;0.006545833286352535
sister;0.013084538132200575
of;0.017936991726042788
B;0.011979373823710499
B;0.008862816801726804
is;0.006599176664195505
the;0.006546630143334236
sister;0.009374960075738679
of;0.007317136151467573
C;0.009158085759089002
C;0.006973345666601191
is;0.006181980975667649
the;0.011377199602542428
mother;0.009083019407555652
of;0.007242316100025575
D;0.008166620748393206
Calculating...;0.013963984124958464
A;0.009436915349638635
is;0.00699605948035489
the;0.00667039480396904
sister;0.008663119620435982
of;0.006874499583590461
C;0.008760460717887617
A;0.007133715912992352
is;0.00644034986662604
the;0.006249342707759953
aunt;0.010215762100635212
of;0.006918039054542269
D;0.008018959017441415
Answer:;0.011150643329714827
D;0.007526897526130415
is;0.007129061463567331
A's;0.007242483268361345
niece.;0.01048632705501767
Generalized;0.007528382384130438
algorithm:;0.014799477826066386
1.;0.015258722909792247
Use;0.0072472447066516356
a;0.006856412376582779
directed;0.008648469917303312
graph;0.013898352821530239
to;0.0070634293796190475
model;0.0076295057097001935
the;0.009120711561280397
connections;0.009073296916633115
where;0.00883790140249247
person;0.008518638152547072
is;0.0070208590217085256
a;0.006508825980527017
vertex;0.010447171967145924
and;0.007748204742151669
each;0.006622365857237941
relationship;0.008261766405862715
is;0.006197886441916777
an;0.005933203251532343
edge.;0.012425873393236062
2.;0.01795177048742532
Add;0.007321659836170809
edges;0.009116997104147099
based;0.007333816594171231
on;0.007713186956291744
a;0.006102830147005895
set;0.0061999724617678945
of;0.006678893157895957
rules.;0.013681786837583369
In;0.006379653615660005
this;0.0061316566897617044
case;0.006594309972514723
the;0.0067912847382477605
rules;0.006920460781430905
are:;0.007991295142979492
*;0.007293531847497033
'mother'/'sister’;0.03749216735183239
edges;0.009854040473729994
create;0.007285259097143609
an;0.006455825820236687
‘aunt’;0.011867631973966454
edge;0.0075995026645115345
*;0.006935115189894586
two;0.006798403700257828
‘sister’;0.010746166505018667
edges;0.006920264541331479
create;0.0062126886679926266
a;0.005951347362676256
direct;0.006175495539065865
'sister';0.007756117485810137
edge;0.005838285179428366
3.;0.010715659339699146
Repeatedly;0.007829314327653263
apply;0.006631436500121004
rules;0.008530007663760258
until;0.007581131555665505
there;0.005878546532799035
are;0.00589700036312932
no;0.005911258308897072
longer;0.005711010711819416
any;0.00566022951557275
new;0.005743403860520725
edges;0.005876171990451054
added.;0.005849320645895036
