text;attention
The;0.0254278980055849
kind;0.02631788986089322
of;0.017928083696321775
tofu;0.028557530749125936
used;0.022687091636976374
to;0.01621300238023748
create;0.02348570410112175
Mapo;0.025186461258946625
tofu;0.023725582486930383
dish;0.03250262835307252
is;0.020325846107224557
up;0.03266294913376049
to;0.018084113531557155
preference.;0.05718548766601129
However,;0.02734494574279675
it;0.022430534737749707
generally;0.0207519700319385
is;0.018157924551610707
made;0.021476484395348563
with;0.0231325674766014
silky;0.017403064482922767
tofu,;0.024667519948670943
or;0.021752387426038012
"""medium";0.03212805427473953
to;0.018646016811167232
"firm"";";0.050803281970455416
though;0.025592102360928095
there;0.014964039679106249
are;0.01517314707687599
many;0.017789456370435285
differing;0.023826854938608026
accounts;0.028693292571807978
that;0.01759070567892501
would;0.019171617533940734
say;0.021028607151410066
otherwise,;0.03895782381501991
even;0.022146461865354843
advising;0.021928401357224053
against;0.020874209808766992
it.;0.04327825897379293
