;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;217;398;250;418;[];0.0;0.0;0;;;408.0;;1;436.0662801759127;;;[]
1;1;tofu;257;398;291;418;[1652.0];0.3882;0.3882;1;10.8466;12.1828;408.0;0.0;1;395.4459203310328;11.51;0.3882;[13.303679999999986]
2;2;used;300;398;340;418;[];0.0;0.0;0;;;408.0;0.0;1;347.0167844736873;;;[]
3;3;in;349;399;363;417;[];0.0;0.0;0;;;408.0;0.0;1;324.5191994111559;;;[]
4;4;Mapo;372;399;418;422;[1651.0];0.2263;0.2263;1;11.2904;12.6875;410.5;2.5;1;269.54447571125917;11.99;0.2263;[0.0]
5;5;Tofu;425;398;463;418;[1653.0];0.2749;0.2749;1;11.7487;12.8555;408.0;2.5;1;226.53404668273947;12.3;0.2749;[45.68362340963772]
6;6;is;473;403;485;418;[];0.0;0.0;0;;;410.5;2.5;1;205.29927595210262;;;[]
7;7;typically;492;398;566;422;[];0.0;0.0;0;;;410.0;0.5;1;127.64767912679648;;;[]
8;8;soft;574;398;606;418;[1654.0];0.3397;0.3397;1;11.1794;12.0424;408.0;2.0;1;94.9549572505701;11.61;0.3397;[22.85759999999999]
9;9;or;614;403;631;418;[];0.0;0.0;0;;;410.5;2.5;1;76.2962902535739;;;[]
10;10;silken;639;398;688;418;[];0.0;0.0;0;;;408.0;2.5;1;56.378240000000005;;;[]
11;11;tofu,;697;398;737;422;[];0.0;0.0;0;;;410.0;2.0;1;54.37327639987866;;;[]
12;12;which;746;398;795;418;[1655.0];0.2588;0.2588;1;12.0623;13.4095;408.0;2.0;1;84.98618656262678;12.74;0.2588;[19.66271999999998]
13;13;has;804;398;833;418;[];0.0;0.0;0;;;408.0;0.0;1;134.02801761742808;;;[]
14;14;a;841;403;850;418;[];0.0;0.0;0;;;410.5;2.5;1;168.3164754456842;;;[]
15;15;creamy;858;403;923;422;[1656.0];0.2749;0.2749;1;10.9821;12.1869;412.5;2.0;1;183.23916717355385;11.58;0.2749;[15.897280000000023]
16;16;texture;931;400;995;418;[1657.0];0.3726;0.3726;1;11.421;11.4294;409.0;3.5;1;254.90642186194057;11.43;0.3726;[25.062400000000025]
17;17;and;1003;398;1033;418;[];0.0;0.0;0;;;408.0;1.0;1;325.51307547694245;;;[]
18;18;is;1043;399;1055;418;[];0.0;0.0;0;;;408.5;0.5;1;364.97431458454395;;;[]
19;19;delicate;211;503;279;522;[1658.0];0.4044;0.4044;1;11.9026;12.2582;512.5;104.0;2;404.42048502327077;12.08;0.4044;[5.867854667593609]
20;20;in;288;504;301;522;[];0.0;0.0;0;;;513.0;0.5;2;382.5549511200418;;;[]
21;21;flavor.;310;503;365;522;[];0.0;0.0;0;;;512.5;0.5;2;318.69425458651995;;;[]
22;22;This;373;503;409;522;[];0.0;0.0;0;;;512.5;0.0;2;274.900463270722;;;[]
23;23;type;417;504;455;527;[1659.0];0.4529;0.4529;1;12.7989;13.3247;515.5;3.0;2;229.32753743599477;13.06;0.4529;[10.698239999999998]
24;24;of;463;503;480;522;[];0.0;0.0;0;;;512.5;3.0;2;204.4200477117095;;;[]
25;25;tofu;487;503;520;522;[];0.0;0.0;0;;;512.5;0.0;2;164.90919897464056;;;[]
26;26;is;530;504;542;522;[];0.0;0.0;0;;;513.0;0.5;2;143.4970585986263;;;[]
27;27;also;550;503;584;522;[];0.0;0.0;0;;;512.5;0.5;2;102.4842656531118;;;[]
28;28;used;593;503;632;522;[];0.0;0.0;0;;;512.5;0.0;2;57.9655958863324;;;[]
29;29;in;642;504;655;522;[];0.0;0.0;0;;;513.0;0.5;2;40.35541384322056;;;[]
30;30;other;664;503;711;522;[1660.0];0.2587;0.2587;1;12.5848;13.2698;512.5;0.5;2;28.621759999999995;12.93;0.2587;[28.621759999999995]
31;31;Chinese;718;503;787;522;[];0.0;0.0;0;;;512.5;0.0;2;45.67394778708758;;;[]
32;32;dishes;795;503;850;522;[];0.0;0.0;0;;;512.5;0.0;2;116.17454069828555;;;[]
33;33;because;859;503;930;522;[];0.0;0.0;0;;;512.5;0.0;2;178.89802879422012;;;[]
