;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1875;1876;459.5328;461.14816;0.53381;15.5918;14.4047;;;
1876;1877;278.1056;178.8928;0.32336;13.4616;12.4006;great;1.0;11.107200000000006
1877;1878;362.4832;138.81344;0.29102;13.3201;12.1106;you've;3.0;49.186559999999986
1878;1879;400.81919999999997;154.07104;0.33997;13.7613;12.1238;become;4.0;34.185573204520054
1879;1880;587.648;141.34272;0.33972;15.0232;13.2492;your;7.0;51.657279999999986
1880;1881;532.7103999999999;144.47616;0.53369;15.4704;13.9626;of;6.0;44.504171900009574
1881;1882;703.3216;120.29952;0.24255;7.5792;10.8614;anxiety,;9.0;68.70048
1882;1883;937.3824000000001;118.0672;0.25879;14.2898;13.2269;become;15.0;70.24520727850405
1883;1884;946.5088000000001;137.68704;0.4043;12.7749;12.487;become;15.0;50.312960000000004
1884;1885;973.3119999999999;142.57152;0.27515;13.139;12.8175;become;15.0;45.42848000000001
1885;1886;925.7216;162.0992;0.0481;14.268;12.4729;to;14.0;27.900800000000004
1886;1887;287.5904;259.36896;0.51709;11.1447;11.5527;social.;17.0;33.631039999999985
1887;1888;443.0336;238.0288;0.29102;13.7702;12.226;small;21.0;54.97120000000001
1888;1889;515.8784;268.58496;0.27502;12.403;11.3424;steps;22.0;26.415039999999976
1889;1890;693.888;279.808;0.32336;13.7082;12.4119;comfort;26.0;13.192000000000007
1890;1891;814.592;277.08416;0.29114;12.0723;11.5476;For;28.0;19.356035412904173
1891;1892;942.2848;256.83968;0.25891;13.2524;12.1144;example,;29.0;36.309208935783786
1892;1893;246.1824;364.14464;0.32349;12.6461;11.7457;anxious;33.0;34.85536000000002
1893;1894;307.2768;370.71872;0.58215;12.2899;11.2739;about;34.0;27.28127999999998
1894;1895;344.8832;373.28896;0.32324;14.181;12.3241;about;34.0;24.782694367675223
1895;1896;501.84959999999995;400.65024;0.27478;9.2295;9.8254;perceived;39.0;1.1504000000000474
1896;1897;798.1952;409.56928;0.48523;12.4853;11.081;helpful;45.0;0.0
1897;1898;888.6528;400.29184;0.08081;13.0701;11.6554;reveal;47.0;0.0
1898;1899;979.904;375.15264;0.43665;12.0199;10.6544;bit;49.0;22.865237260295356
1899;1900;278.72;499.7632;0.40466;14.088;12.6192;yourself;52.0;3.2368000000000166
1900;1901;384.5888;491.83744;0.32336;12.5106;11.7105;you;55.0;16.162559999999985
1901;1902;747.9168;390.61504;0.30725;12.1974;11.6541;may;43.0;12.384959999999978
1902;1903;825.1135999999999;375.8592;0.29126;14.4204;12.993;helpful;45.0;22.140800000000013
1903;1904;899.9552;385.75104;0.17798;11.5697;7.3203;reveal;47.0;12.248960000000011
1904;1905;944.0128;407.98208;0.30725;13.9841;12.7321;a;48.0;0.0
1905;1906;358.98879999999997;482.2016;0.53381;13.5234;12.5439;people;54.0;20.798400000000015
1906;1907;348.6208;488.31488;0.27454;13.7159;12.574;people;54.0;14.685119999999984
1907;1908;425.664;500.60288;0.21033;12.5821;12.5248;trust.;56.0;3.3971199999999726
1908;1909;536.1408;525.21984;0.11279;9.2212;11.8665;struggle;59.0;0.0
1909;1910;600.2944;487.17824;0.37195;12.86;12.5072;struggle;59.0;15.821759999999983
1910;1911;776.1792;514.4576;0.3075;12.3775;10.4916;comfortable;62.0;0.0
1911;1912;874.8672;460.61568;0.46875;11.2733;9.8784;opening;63.0;43.38432
1912;1913;932.3136;489.99424;0.17773;8.6484;8.4248;up;64.0;18.00576000000001
1913;1914;937.984;476.81536;0.48499;11.7126;11.7014;to;65.0;27.84235816035703
1914;1915;246.4;571.21792;0.38843;12.2161;11.8653;know,;68.0;36.78207999999995
1915;1916;304.01279999999997;616.93952;0.64697;14.2912;12.7094;then;69.0;0.0
1916;1917;401.79200000000003;611.88096;0.30762;13.4271;12.7146;be;72.0;0.0
1917;1918;527.5136;592.66048;0.32349;13.634;11.9439;socialize;75.0;15.339519999999993
1918;1919;643.7887999999999;623.65696;0.25842;13.4339;12.6007;or;77.0;0.0
1919;1920;671.3856;615.12704;0.85706;11.9203;10.79;with;78.0;0.0
1920;1921;751.5648;620.57472;0.29114;12.9362;11.1699;strangers.;79.0;0.0
1921;1922;876.5312;631.64416;0.42041;11.9628;10.4828;important;81.0;0.0
1922;1923;1013.5296;595.11808;0.27502;9.5136;8.1638;understand;83.0;12.881920000000036
1923;1924;265.0752;690.8416;0.7439;11.7288;12.0318;the;85.0;22.15840000000003
1924;1925;371.1232;713.728;0.37219;11.6962;11.5131;may;87.0;3.272000000000048
1925;1926;417.5232;713.04192;0.19434;10.7454;9.9781;be;88.0;0.0
1926;1927;572.1088;707.35872;0.66321;12.6388;11.9793;time-consuming,;91.0;5.641280000000052
1927;1928;710.1056;702.64832;0.24268;12.7427;10.8765;and;92.0;10.523593976508208
1928;1929;767.9616;702.80192;0.35583;14.0222;11.3267;it;93.0;11.341001289410025
1929;1930;839.8847999999999;710.94272;0.14563;12.6893;10.7592;stressful;96.0;2.0572799999999916
1930;1931;936.4351999999999;710.06208;0.45288;14.2877;12.2752;to;97.0;4.191302060982888
1931;1932;907.5712;709.43744;0.32336;13.8993;12.5344;stressful;96.0;3.562559999999962
1932;1933;942.6944000000001;696.30976;0.29114;14.2049;10.8602;take;98.0;16.69303754915805
1933;1934;386.24;802.89792;0.50171;11.8357;11.7946;outside;100.0;14.10208
1934;1935;496.9216;817.09056;0.29077;12.8525;11.5184;comfort;102.0;0.0
1935;1936;747.072;629.15584;0.24292;12.3964;11.7781;strangers.;79.0;0.0
1936;1937;808.1279999999999;581.34528;0.19434;12.4924;11.9374;It's;80.0;26.654719999999998
1937;1938;407.57759999999996;720.73216;0.29163;12.1411;11.5617;may;87.0;3.5775999999999613
1938;1939;594.8672;726.6816;0.2428;12.3234;11.8734;time-consuming,;91.0;0.0
1939;1940;550.3743999999999;721.22368;0.29102;12.2397;12.185;time-consuming,;91.0;2.6256000000000768
1940;1941;448.896;739.4816;0.25891;10.5417;12.163;difficult;89.0;7.481599999999958
