;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Yes!;216;189;251;208;[];0.0;0.0;0;;;198.5;;1;691.9422205897878;;;[]
1;1;I;261;189;266;208;[2976.0, 2977.0];0.468;0.1934;2;10.8282;12.6037;198.5;0.0;1;682.1647635540306;11.72;0.234;[10.4144, 23.30655999999999]
2;2;love;276;188;311;208;[2974.0, 2975.0];0.5986;0.2103;2;12.8613;14.1875;198.0;0.5;1;654.0206026072318;13.52;0.2993;[61.20694102463869, 0.0]
3;3;word;319;188;361;208;[];0.0;0.0;0;;;198.0;0.0;1;625.0669633205123;;;[]
4;4;problems;370;188;452;213;[2978.0];0.3236;0.3236;1;15.2362;15.432;200.5;2.5;1;575.284565267248;15.33;0.3236;[4.703999999999979]
5;5;and;460;188;491;208;[2979.0];0.2425;0.2425;1;13.3022;15.1369;198.0;2.5;1;563.754986350211;14.22;0.2425;[7.632639999999981]
6;6;data;500;188;537;208;[2980.0];0.259;0.259;1;12.3466;9.0647;198.0;0.0;1;547.8359095885614;10.71;0.259;[0.22016000000002123]
7;7;structures.;546;190;640;208;[];0.0;0.0;0;;;199.0;1.0;1;525.2129562708126;;;[]
8;8;Let's;650;188;690;208;[];0.0;0.0;0;;;198.0;1.0;1;521.2623230531117;;;[]
9;9;think;697;188;742;208;[2981.0];0.6146;0.6146;1;12.6186;13.2618;198.0;0.0;1;521.0060800000001;12.94;0.6146;[21.518079999999998]
10;10;through;749;188;818;213;[2982.0, 2983.0];0.5338;0.2589;2;12.3399;13.6914;200.5;2.5;1;517.7663038811298;13.02;0.2669;[12.075199999999995, 80.632]
11;11;this;826;188;858;208;[2984.0];0.4205;0.4205;1;12.6603;12.1148;198.0;2.5;1;534.5701793354418;12.39;0.4205;[79.4571912957814]
12;12;step;866;190;902;213;[];0.0;0.0;0;;;201.5;3.5;1;540.1414850154786;;;[]
13;13;by;911;188;931;213;[];0.0;0.0;0;;;200.5;1.0;1;555.1099060859268;;;[]
14;14;step.;939;190;980;213;[2985.0];0.2748;0.2748;1;12.86;13.4447;201.5;1.0;1;566.0316540925309;13.15;0.2748;[62.660799999999995]
15;15;A;989;189;1001;208;[];0.0;0.0;0;;;198.5;3.0;1;592.7416420623124;;;[]
16;16;is;1009;189;1021;208;[];0.0;0.0;0;;;198.5;0.0;1;602.53544147604;;;[]
