;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2086;2087;589.8112;336.13824;0.50146;14.5441;13.5461;;;
2087;2088;388.22400000000005;322.39616;0.22656;14.6336;13.7283;discoveries;4.0;23.60383999999999
2088;2089;291.5584;300.83072;0.35571;13.5298;13.2844;of;1.0;45.17273144584464
2089;2090;486.528;293.7344;0.21021;15.029;13.885;from;5.0;52.265600000000006
2090;2091;521.1264;342.50752;0.29114;14.5864;13.1714;from;5.0;3.4924800000000005
2091;2092;565.6192;335.39072;0.04834;12.9562;12.5561;James;7.0;11.615523697121896
2092;2093;932.4415999999999;337.9712;0.35571;14.3263;12.1906;the;12.0;8.02879999999999
2093;2094;299.4048;419.34848;0.25879;12.9255;12.5021;planets;16.0;30.651520000000005
2094;2095;543.4879999999999;446.3104;0.30725;13.1303;12.0619;system,;20.0;5.6895999999999844
2095;2096;504.9216;422.5536;0.22632;13.8022;12.5406;system,;20.0;29.446399999999983
2096;2097;354.16319999999996;444.66176;0.30725;13.7433;12.1066;outside;17.0;5.338239999999985
2097;2098;396.0192;430.32576;0.24255;13.4111;12.4162;outside;17.0;19.674249368593454
2098;2099;311.6032;386.14016;0.30725;13.3716;12.5018;the;2.0;21.14015999999998
2099;2100;856.3455999999999;313.41568;0.42065;11.7709;11.6145;include;11.0;32.58431999999999
2100;2101;917.376;325.376;0.33972;12.3491;12.9801;the;12.0;20.624000000000024
2101;2102;976.6016000000001;350.33088;0.40442;12.3074;10.836;discovery;13.0;0.0
2102;2103;804.6335999999999;444.63104;0.29126;12.3975;11.8702;information;25.0;5.3689600000000155
2103;2104;671.7184;451.8912;0.32361;12.6681;11.4487;new;24.0;4.108799999999974
2104;2105;743.2064;438.7328;0.21033;14.068;12.7127;information;25.0;11.267200000000003
2105;2106;902.7072;439.9616;0.3075;12.7757;12.0693;the;27.0;10.18253438000581
2106;2107;787.9295999999999;487.5264;0.08093;13.1609;13.1313;information;25.0;17.526400000000024
2107;2108;379.3408;546.7648;0.35583;13.4016;12.8688;There;32.0;8.235199999999963
2108;2109;518.5663999999999;556.93312;0.27502;12.275;10.8267;been;35.0;0.0
2109;2110;749.7343999999999;525.95712;0.46887;11.7566;11.9525;Black;39.0;29.04287999999997
2110;2111;888.9216;558.4896;0.27527;12.2004;11.672;their;42.0;1.0783999999999878
2111;2112;586.5856;654.75584;0.43628;11.3713;10.5455;evolution;46.0;5.244159999999965
