;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3730;3731;284.8512;290.42688;0.6145;13.47;11.7739;;;
3731;3732;327.1552;41.14432;0.2749;12.2649;10.9157;Henry;1.0;95.85568
3732;3733;473.3568;95.11936;0.17749;10.4168;10.667;several;4.0;40.88064
3733;3734;547.0464;61.75744;0.22681;12.4248;11.4407;children,;5.0;74.24256
3734;3735;626.8543999999999;86.85568;0.11328;9.2638;11.9998;Here;6.0;51.765707061938194
3735;3736;739.4176;54.9376;0.42065;12.9896;11.4521;and;10.0;83.39414298090723
3737;3738;797.056;76.20608;0.21045;13.3933;11.7503;birth;11.0;59.82551299375877
3738;3739;389.6704;181.85216;0.37231;14.1856;12.0558;had;3.0;25.852159999999998
3739;3740;663.3983999999999;177.03936;0.43701;12.7633;11.3322;the;8.0;21.039359999999988
3740;3741;812.0448;212.41856;0.29102;13.9342;10.5672;birth;11.0;56.418560000000014
3741;3742;740.2624000000001;320.2048;0.29126;11.8689;10.4156;(1390-1447);32.0;25.795200000000023
3742;3743;874.88;327.0144;0.25879;12.4146;11.7029;noting;36.0;18.985599999999977
3743;3744;836.1343999999999;298.84416;0.22632;12.9073;11.8362;Thomas;24.0;38.84415999999999
3744;3745;820.3391999999999;319.05792;0.29077;13.4028;12.8246;worth;35.0;26.942079999999976
3745;3746;991.424;320.01024;0.22632;11.7974;12.2368;King;38.0;25.98975999999999
3746;3747;264.0896;418.28352;0.69556;14.025;9.3483;have;42.0;35.94296498273896
3747;3748;501.40160000000003;406.14912;0.30737;13.7135;12.6877;illegitimate;45.0;43.85088000000002
3748;3749;658.0352;446.18752;0.35596;11.9982;11.0378;as;47.0;8.812479999999994
3749;3750;742.4512;434.91328;0.35571;12.3622;10.7832;As;49.0;16.086720000000014
3750;3751;808.5248;410.54208;0.35596;13.3619;11.6361;whether;51.0;39.45792
3751;3752;843.4816;431.26784;0.37207;9.6416;7.794;whether;51.0;18.73216000000002
3752;3753;1001.408;419.44064;0.27466;9.0832;10.9977;Henry;55.0;31.559360000000027
3753;3754;300.736;525.71136;0.29102;13.2386;12.8505;descendants;57.0;29.288639999999987
3754;3755;413.504;544.01024;0.37207;11.1079;11.0583;living,;60.0;11.532425627663978
3755;3756;534.4639999999999;543.37536;0.51758;11.0885;10.9441;possible;63.0;11.62464
3756;3757;864.4736;436.87936;0.2749;13.316;11.4277;whether;51.0;16.183333740907653
3757;3758;803.0592;429.2096;0.35596;12.8918;11.5248;whether;51.0;20.790399999999977
3758;3759;789.2224;445.05088;0.21069;13.4703;12.6102;whether;51.0;4.9491199999999935
3759;3760;518.016;554.33216;0.37231;13.1225;11.689;possible;63.0;0.6678399999999556
3760;3761;643.9552000000001;558.45888;0.29126;13.9551;12.3657;there;65.0;0.0
3761;3762;686.0288;530.54464;0.33984;12.0272;11.4618;there;65.0;24.539369636761297
3762;3763;786.4960000000001;573.85984;0.3396;8.3263;9.1003;relatives,;68.0;0.0
3763;3764;775.8848;540.34432;0.40454;12.7234;12.232;living;67.0;14.936901529514047
3764;3765;936.6271999999999;556.3904;0.51758;11.923;10.6457;although;69.0;0.0
3765;3766;888.9984;555.60192;0.06421;10.8466;9.6515;although;69.0;0.0
3766;3767;246.51520000000002;649.58464;0.43652;12.2096;11.6018;depend;72.0;10.415359999999964
3767;3768;293.9904;634.81856;0.06494;10.6933;12.452;the;74.0;28.816207464439124
3768;3769;407.1168;664.96512;0.46899;11.581;12.0012;specific;75.0;0.0
3769;3770;580.672;642.73408;0.3396;12.5284;11.4311;surviving;79.0;18.26592000000005
3770;3771;755.4559999999999;626.95424;0.2583;13.0121;11.9978;descendants.;80.0;33.04575999999997
3771;3772;888.1792;609.97632;0.25854;13.7856;12.7622;is;83.0;51.10159325678996
3772;3773;980.9792;648.704;0.33936;13.8257;12.5199;worth;85.0;11.29600000000005
3773;3774;653.5680000000001;674.65216;0.19385;11.3749;12.0982;descendants.;80.0;0.4319999999999027
3774;3775;306.0864;738.68288;0.30713;12.0767;13.0193;600;89.0;27.785663030678283
3775;3776;408.98560000000003;742.12352;0.25879;12.2476;12.5328;have;91.0;22.964998248430167
3776;3777;506.35519999999997;744.06912;0.2749;12.2001;11.1236;passed;92.0;20.930880000000002
3777;3778;777.2416;750.24384;0.40405;11.8067;10.8718;reign,;97.0;15.756160000000023
3778;3779;887.0144;762.07104;0.38818;11.8143;9.667;any;100.0;7.928959999999961
3779;3780;905.9712000000001;750.68416;0.34009;9.6461;10.7579;any;100.0;19.31583999999998
3780;3781;434.24;859.81184;0.25903;12.8414;13.0571;descendants;103.0;10.188160000000039
3781;3782;503.0144;861.15328;0.22632;10.6647;9.5696;would;104.0;8.846720000000005
