;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
657;658;679.1296;362.51648;0.53394;13.4043;11.8543;;;
658;659;392.64;431.6672;0.56604;13.8372;12.7049;choose;4.0;18.33280000000002
659;660;586.5216;440.35071999999997;0.32367;13.2585;12.2941;shoe;7.0;9.649280000000033
660;661;748.0576;465.16224;0.40417;12.9301;12.07;wearing;10.0;0.0
661;662;833.4975999999999;445.42976;0.09711;12.7721;11.486;them;11.0;4.5702400000000125
662;663;750.1056;454.03136;0.45337;13.2272;12.0578;wearing;10.0;0.0
663;664;848.4096;447.75424;0.3396;12.4028;11.0215;them;11.0;4.082745416701827
664;665;948.3648;447.05791999999997;0.42047;13.0265;12.7458;Give;13.0;3.9420800000000327
665;666;1085.1328;454.44095999999996;0.5177;12.7454;11.9986;a;15.0;38.136897639446325
666;667;343.80800000000005;537.68192;0.453;12.6629;12.2001;and;18.0;17.31808000000001
667;668;409.26719999999995;555.65312;0.09711;12.2763;9.3282;on;20.0;5.134545897584399
668;669;490.7008;527.9232;0.3075;12.3595;12.0167;it;22.0;28.07680000000005
669;670;530.9952;525.29152;0.37207;11.0844;11.6893;feels,;23.0;29.70848000000001
670;671;666.752;563.98848;0.22668;10.8877;9.5152;flexibility,;25.0;0.0
671;672;855.9487999999999;540.3136;0.27515;11.8129;11.1147;cushioning.;28.0;14.686400000000049
672;673;982.9888;563.13856;0.25885;11.1768;11.85;this;31.0;0.0
673;674;1040.64;579.98336;0.06427;12.4411;11.944;helps!;32.0;0.0
674;675;1037.7344;566.79424;0.27509;7.3635;8.6672;helps!;32.0;0.0
675;676;878.6432;541.2659199999999;0.37195;12.0307;11.1316;cushioning.;28.0;13.734080000000063
676;677;842.0096;547.77856;0.32355;12.0385;11.3091;cushioning.;28.0;7.22144000000003
677;678;891.4304;554.89536;1.00311;10.7681;9.2018;cushioning.;28.0;0.10464000000001761
