;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1106;1107;576.0;388.33152;0.53381;14.7094;13.7501;;;
1107;1108;303.6416;371.51744;0.45288;13.4479;13.0701;Saturday;0.0;26.482559999999978
1108;1109;422.464;396.97408;0.32355;13.463;12.3126;day;4.0;1.025919999999985
1109;1110;496.064;406.67136;0.33972;13.4047;12.903;camping;6.0;0.0
1110;1111;610.0735999999999;414.7712;0.19391;7.9623;10.2509;since;7.0;0.0
1111;1112;723.52;361.74848;0.3075;12.9157;11.2805;have;10.0;36.25152000000003
1112;1113;815.9744000000001;394.12736;0.27496;13.7621;13.0971;weekends;11.0;3.87263999999999
1113;1114;857.6768;379.61728;0.30731;12.9454;12.1685;weekends;11.0;18.576588837523428
1114;1115;940.096;393.29792;0.50146;12.8913;12.0476;allowing;13.0;4.702080000000024
1115;1116;866.7392;404.02944;0.21027;12.4137;11.6696;off;12.0;0.0
1116;1117;276.1984;471.90016;0.38812;12.5979;12.167;opportunity;16.0;32.09983999999997
1117;1118;399.296;489.48224;0.32367;11.8017;11.5211;It;19.0;15.99090277056303
1118;1119;522.7904;495.21664;0.24268;11.6018;11.1436;allows;21.0;7.783360000000016
1119;1120;588.7744;504.20736;0.08087;12.1992;8.8268;to;23.0;2.774400000000014
1120;1121;856.8448;513.57696;0.35602;11.8537;10.767;use;29.0;3.155200000000036
1121;1122;980.1344;503.1936;0.25885;12.9564;12.3835;to;31.0;0.8063999999999965
1122;1123;723.3664;567.84896;0.19397;11.8632;11.0038;Saturday;26.0;40.848960000000034
1123;1124;571.1872000000001;603.68896;0.43695;11.8213;11.4803;return;35.0;5.311040000000048
1124;1125;633.0752;656.03584;0.16162;6.8867;7.5337;home;36.0;29.035840000000007
1125;1126;723.3792;612.3008;0.30737;12.6338;12.2474;your;38.0;0.6992000000000189
1126;1127;724.4159999999999;597.3504;0.53375;12.9902;12.1597;your;38.0;15.649599999999964
