;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1790;1791;580.3392;320.84992;0.3396;14.9393;13.0482;;;
1791;1792;391.104;324.92544;0.22656;14.1102;13.0079;resizes;2.0;11.92543999999998
1792;1793;304.79359999999997;265.53344;0.30762;12.9893;11.6069;function;1.0;27.466560000000015
1793;1794;404.4672;272.97792;0.58215;13.9248;12.6563;resizes;2.0;21.022080000000017
1794;1795;490.3808;271.104;0.30725;14.5047;12.8482;set;5.0;23.896000000000015
1795;1796;531.9807999999999;336.36352;0.25867;14.1251;12.7634;images;7.0;21.947210196979512
1796;1797;636.8;352.91136;0.21021;13.2405;12.0141;specified;10.0;39.37058619133835
1797;1798;672.1152;294.57408;0.35571;13.5151;11.0616;specified;10.0;0.0
1798;1799;604.9408;282.38848;0.4043;14.1676;11.9187;images;7.0;11.611519999999985
1799;1800;722.3168;247.57248;0.51758;13.2905;11.7822;specified;10.0;45.42751999999999
1800;1801;832.0128;269.57824;0.25879;13.1191;12.458;function;13.0;23.421760000000006
1801;1802;884.5952;247.78752;0.35596;12.4444;12.435;function;13.0;45.21248
1802;1803;1029.7728;229.36576;0.32324;12.2198;12.0088;of;18.0;63.71602090697128
1803;1804;278.9248;373.69856;0.51758;12.1494;11.5821;images,;19.0;25.301440000000014
1804;1805;335.8976;388.23936;0.08093;12.2936;11.6655;along;20.0;9.760640000000024
1805;1806;483.8272;392.77568;0.25916;12.9723;11.8498;x-axis;24.0;6.224319999999977
1806;1807;654.2976;380.13952;0.22632;12.0591;11.7648;resolutions;27.0;17.860479999999995
1807;1808;825.3696;376.24832;0.74414;13.7433;12.7756;and;29.0;21.75168000000002
1808;1809;963.5456;379.78112;0.93823;13.6201;13.1148;function;32.0;18.218880000000013
1809;1810;948.9152;390.77888;0.20996;11.3952;10.9548;function;32.0;7.221119999999985
1810;1811;323.86560000000003;481.41312;0.35571;12.6241;11.7706;new;36.0;26.586880000000008
1811;1812;578.2912;533.07392;0.29102;12.4656;11.5409;size,;41.0;6.073920000000044
1812;1813;635.6096;625.41824;0.48535;12.7834;11.8419;function.;57.0;0.0
1813;1814;790.336;593.80736;0.53394;13.7096;12.6301;anti-aliasing;59.0;14.192639999999983
1814;1815;941.2479999999999;612.97664;0.29126;13.6946;12.5541;parameter;60.0;0.0
1815;1816;277.59360000000004;695.07072;0.40454;12.5737;13.0776;which;65.0;17.92927999999995
1816;1817;361.79200000000003;711.86432;0.37219;11.7391;12.1941;prevent;67.0;2.1356799999999794
1817;1818;411.6608;703.70304;0.21021;11.1364;11.4199;prevent;67.0;10.296960000000013
1818;1819;568.7424;699.98592;0.25879;11.3298;10.298;from;70.0;13.014080000000035
1819;1820;559.6288;694.70208;0.29114;11.8209;10.9883;from;70.0;18.297919999999976
1820;1821;810.2016000000001;626.52416;0.35608;12.2809;11.7433;resized;74.0;86.47583999999995
1821;1822;805.3503999999999;634.2144;0.45276;13.1838;11.3841;anti-aliasing;59.0;2.214399999999955
1822;1823;711.744;699.2384;0.24255;12.158;11.8755;blurred.;72.0;13.761600000000044
1823;1824;772.16;700.09856;0.46936;12.9095;12.0413;resized;74.0;12.90143999999998
1824;1825;851.3664;696.832;0.08081;12.9986;12.2892;images;75.0;16.168000000000006
