text;attention
The;1.60790766718541e-06
average;1.646074939959002e-06
human;1.7680658558527667e-06
body;2.039686392675032e-06
contains;1.882971807696058e-06
around;1.4961398791205126e-06
30;2.0761804103392625e-06
trillion;3.554600276775495e-06
cells.;0.9999525139909644
However,;1.9319651082140566e-06
depending;1.578226931574194e-06
on;1.5041825679847693e-06
age,;1.997177699994313e-06
height,;2.030505153723422e-06
weight,;1.6969804203573924e-06
health,;1.5368864830026938e-06
environment;1.4197804646550625e-06
and;1.3492310025298233e-06
other;1.3391474768951509e-06
factors,;1.6470879567508515e-06
the;1.3276977021030557e-06
number;1.4606626334352294e-06
may;1.3968447093028856e-06
vary;1.3758478067890724e-06
from;1.4074440762337566e-06
1012;2.808494994304122e-06
to;1.4129078530444966e-06
10°16.;2.1933107653652086e-06
