text;attention
As;0.024407134399582642
of;0.024642243233510205
April;0.021764233128710106
8,;0.030545252602366443
2023,;0.14482647886525102
Tokyo;0.05233567821148101
has;0.024441061572722765
the;0.017747765915789922
largest;0.02283068367039928
population;0.03271452013661494
in;0.021222605645398348
the;0.01651358918519438
world.;0.10710607783322557
It;0.024578746310600422
had;0.019501507517497605
a;0.01700531276645114
population;0.022109951377339513
of;0.01815381378940453
approximately;0.018901015756219178
37;0.020156279120226606
million;0.022472023472568832
people;0.01779250285021622
in;0.016428228936103285
the;0.01582195605396232
Greater;0.019495341337885806
Tokyo;0.02439933076030925
Area;0.019808120415906856
and;0.020633324197294488
a;0.016063440544952103
growth;0.018179603584911334
rate;0.018477379569453035
of;0.016789780071448275
about;0.0161827069382783
0.2%;0.027253524301634875
which;0.01644755143628702
is;0.01572608459786043
low.;0.016525149892941942
