text;attention
The;0.02330187495675514
legend;0.02274667261661381
of;0.021711741116343067
Blockbuster,;0.053892488805102265
it;0.024084345678955708
was;0.02327389050895945
a;0.022382970832294877
magical;0.025808442251468926
place;0.02372205679841447
where;0.021148541346851887
you;0.021598897693424105
could;0.02091657815436993
get;0.021542729410135884
goodies;0.025534465819307323
and;0.020755743485395765
snacks;0.02446473991110299
for;0.020283959687930227
the;0.01984463812115229
feature;0.021111591609043107
films;0.022107980331776775
that;0.02023218657329466
you;0.019982070086053502
would;0.019991232799852363
rent;0.024022305648928245
and;0.020806043767044338
take;0.02013145925617129
home;0.020786609518596903
to;0.019979829076399357
watch;0.02045667643769349
with;0.0198570464013076
your;0.019804373928951402
family.;0.029871065312492756
These;0.020466973992550104
stores;0.02122039970697643
were;0.020066195271116853
abundant;0.021357228417667438
at;0.01986882151535397
a;0.019974719246147615
time;0.02013657542625529
before;0.020134980979278603
online;0.01997548994224469
streaming;0.020380859346092264
was;0.020024610004530506
a;0.01963465608748749
thing.;0.020603242122115045
