text;attention
Lots;0.034077343242811975
of;0.03702717116781948
literature;0.003949344291409025
out;0.0011735252202569415
these;0.0026103833202278646
days,;0.017534847790282568
e.g.:;0.33436654827919604
Ackerman,;0.060074442057142394
E.;0.009752172315540868
(2021).;0.12171134723635806
2034.;0.01534262054387974
Box,;0.006120441076888158
C.;0.005128195614628144
J.;0.006459359570820723
(2021).;0.04461499422481908
Dark;0.001231907654106917
Sky.;0.005696771538934301
Divya,;0.010444895249141458
S.;0.00399523822445388
B.;0.004160220287386352
(2021).;0.030869381096487826
Machinehood.;0.009683441593684998
Gibson,;0.007911645230902589
W.;0.002984250523782393
(2020).;0.015979076566980274
Agency.;0.005148930587065607
Jordan,;0.0035599178346927447
Z.;0.0030540667843635657
(2020).;0.012675228642051948
The;0.0011590391406580318
Last;0.0009638810841031794
Human.;0.003029860612217871
King,;0.002930229287692274
S.;0.003035562077846045
(2022).;0.01497483388829488
Fairy;0.001782578598734153
Tale.;0.004458809185155225
Martine,;0.004569286099743316
A.;0.0029737070530233972
(2021).;0.014210420432305535
A;0.0007566780351553744
Desolation;0.0020339278953181742
Called;0.0010806312133504468
Peace.;0.003177165889491667
Perry,;0.0029893049428098314
S.;0.0022242175693639125
D.;0.00229388860320136
(2012).;0.007279091181854781
Resident;0.000980015648199571
Evil:;0.0036509676807468215
The;0.0009532977056017217
Umbrella;0.0016262482183663628
Conspiracy.;0.004450306420705577
Saunders,;0.0045788227283721375
G.;0.0020337350250677856
(2022).;0.009449059816846754
Liberation;0.0012249891447690354
Day;0.0007173160849658332
stories.;0.0019134509442228307
Stephenson,;0.005484899726881387
N.;0.0020424141800598527
(2021).;0.008602498487803147
Termination;0.0015769680881464133
Shock.;0.002854224429549489
Stross,;0.0027448185567671424
C.;0.0018427128839680759
(2022).;0.00681475066668721
Quantum;0.0011993900108073765
of;0.0010490027821288986
Nightmares.;0.0031389336837435024
Tarrantino,;0.007250857259108235
Q.;0.0018599455579850605
(2021);0.006512316931217383
Once;0.0008985873085796329
Upon;0.0010512256624067716
a;0.0006910715465727734
Time;0.0005940782041044582
in;0.000630234451882824
Hollywood.;0.002017690924962384
Weir,;0.002004925911375358
A.;0.001422848243796638
(2021).;0.0037573668679372198
Project;0.0005916955762266049
Hail;0.000951396782711795
Mary.;0.0011247546062595076
Winslow,;0.0018650749131646225
D.;0.0010895080600667906
(2021).;0.0019366056969350078
City;0.000550143334132543
on;0.0005158187861711275
Fire.;0.0004942099035609719
