text;attention
It's;0.9804507051324283
going;0.0010361268502892059
to;0.0006198893010406724
be;0.0005222617604450297
like;0.0005959979664103884
super;0.000592410520245893
hot,;0.0014585866081832186
like;0.0005206003181532805
200;0.0017909161467934477
degrees;0.0005837469936447247
Celcius!;0.001729673262628964
Evacuate;0.0016539076112579833
evacuate;0.0008765260582252125
Evacuate;0.0011065292186002134
evacuateEvacuate;0.0029159837975338185
evacuateEvacuate;0.0011462013721298438
evacuateEvacuate;0.0008418673403669629
evacuateEvacuate;0.0006396150201056812
evacuateEvacuate;0.0005190539033179171
evacuate;0.00039940081819937485
