text;attention
Taste;0.9400162827600753
of;5.262596313905377e-18
chocolate;6.339483788425326e-18
is;4.366781849967399e-18
a;3.5425672848910245e-18
matter;4.131244695470973e-18
of;3.8931056612614855e-18
personal;3.465550586996896e-18
preference,;6.395799337382379e-18
and;3.4356855310780743e-18
what;3.628514597885943e-18
one;3.066924574627898e-18
person;3.6828626388660445e-18
considers;3.486604274710432e-18
to;2.942103509658615e-18
be;2.7842989311768873e-18
a;2.9367379153714068e-18
minty;5.228863572234803e-18
aftertaste;7.249237607127638e-18
may;3.436610864426803e-18
not;2.9691268481910325e-18
be;2.7959022874301753e-18
noticeable;3.509534318134746e-18
to;2.7534854670192853e-18
someone;2.6852451552868795e-18
else.;0.05998371723992436
If;4.95214132575021e-18
you;3.4370942136041897e-18
enjoy;3.614213251562415e-18
the;3.088262741325938e-18
taste;2.988761062302001e-18
of;2.850099752393889e-18
Tony's;5.950485263331486e-18
chocolate;3.606671278041827e-18
and;3.510378060817917e-18
find;2.991997998761639e-18
that;3.0790158093148035e-18
it;2.615136471734639e-18
doesn't;6.181897106818138e-18
have;2.786692688266206e-18
a;2.7321877473192902e-18
minty;3.2675555019252228e-18
aftertaste,;4.942228463452004e-18
then;3.047817271290936e-18
it;2.672809027937452e-18
may;2.6268406081426015e-18
simply;2.7681581054678135e-18
be;2.5325056403081424e-18
a;2.4869294117649826e-18
matter;2.638627441306214e-18
of;2.7290310349127278e-18
personal;2.469104910259785e-18
taste.;3.1821510130176378e-18
Some;2.9233424815375954e-18
possible;2.9614842676818153e-18
causes;3.4380178771344974e-18
for;2.9361226153979073e-18
the;3.0543291539888616e-18
minty;3.4559395016178854e-18
aftertaste;2.96922437892099e-18
in;2.7432527396275413e-18
some;2.59657087789296e-18
chocolate;3.332903740279745e-18
brands;3.2729240281086174e-18
can;2.6503071338203083e-18
include:;3.739354468498547e-18
*;3.1209713427336655e-18
Use;3.0349734203977003e-18
of;2.8073012810155046e-18
natural;2.9935030062347175e-18
or;2.6714902116070196e-18
artificial;2.6659385892341374e-18
mint;2.4817425942216495e-18
flavoring;2.683012803027976e-18
*;3.1297731041164667e-18
Quality;2.624656633934968e-18
of;2.490643183668615e-18
ingredients;2.680396887945173e-18
used;2.4667747805335876e-18
*;2.726515514866086e-18
Processing;2.547540205335289e-18
methods;2.4480744354493208e-18
*;2.6535156804652976e-18
Storage;2.4916839144466768e-18
conditions;2.539909967943071e-18
and;2.4732696539134787e-18
age;2.410589241289405e-18
of;2.352845124424908e-18
the;2.2849168580845667e-18
product;2.2769179238870647e-18
