text;attention
Taste;0.6177213673362678
of;8.36010924716844e-20
chocolate;1.592083084929504e-19
is;7.857736428176982e-20
a;6.894924306317726e-20
matter;6.398461658104006e-20
of;6.464776199870952e-20
personal;6.875105585443484e-20
preference,;8.973784179619394e-20
and;6.57929479221522e-20
what;6.689979639584282e-20
one;6.662548929960381e-20
person;6.636464244458686e-20
considers;7.906662879165384e-20
to;6.54303588862133e-20
be;6.739601867009801e-20
a;6.671404902188462e-20
minty;2.1406044675171427e-19
aftertaste;1.4633099725381192e-19
may;6.845471769990028e-20
not;6.718496417399139e-20
be;6.140819233872244e-20
noticeable;7.2822118946208e-20
to;6.347971583138526e-20
someone;6.214433376683743e-20
else.;0.3822786326637323
If;7.041378206778185e-20
you;6.587756692542672e-20
enjoy;7.645239632947699e-20
the;7.023428674820505e-20
taste;6.927703025576496e-20
of;6.804635899697955e-20
Tony's;1.8685716997951605e-19
chocolate;9.08513304150907e-20
and;6.579065188573949e-20
find;6.298038384385368e-20
that;6.504771600385561e-20
it;6.627628976804062e-20
doesn't;2.9448457165040385e-19
have;6.60846187527329e-20
a;6.460690000184544e-20
minty;8.636701332090945e-20
aftertaste,;8.257674418667445e-20
then;6.178880027779286e-20
it;6.161156268580823e-20
may;6.355543088441714e-20
simply;6.640638955945368e-20
be;6.276121598877995e-20
a;6.046396028294502e-20
matter;6.011983070636679e-20
of;5.992442741279396e-20
personal;5.943732396760127e-20
taste.;6.925915711305189e-20
Some;6.097910046808785e-20
possible;6.439853970314964e-20
causes;6.668898707540599e-20
for;6.522253353549262e-20
the;6.475343851884518e-20
minty;7.438440508117634e-20
aftertaste;6.455189760559797e-20
in;6.655403334377197e-20
some;6.988769109733148e-20
chocolate;7.800901695808643e-20
brands;7.05723872985196e-20
can;6.192565854786574e-20
include:;9.741014876189046e-20
*;1.1863845699445463e-19
Use;6.099858478360772e-20
of;6.597867117064374e-20
natural;6.860815365197413e-20
or;6.133724123054039e-20
artificial;6.105279225878182e-20
mint;6.570989457564711e-20
flavoring;6.892254240799295e-20
*;9.366482931736004e-20
Quality;6.494071249178308e-20
of;6.240168553929736e-20
ingredients;6.621185593237948e-20
used;6.157195918448026e-20
*;7.363682978848763e-20
Processing;6.233478237759611e-20
methods;6.03858639822199e-20
*;6.695023782792061e-20
Storage;6.441512491107312e-20
conditions;6.079185849305836e-20
and;5.894090955652345e-20
age;5.950822080709122e-20
of;6.159159759809106e-20
the;5.839269290559983e-20
product;5.700596614954937e-20
