text;attention
Surely,;1.8723263942245608e-16
I;1.7714654585117914e-34
can;1.8764031806000781e-34
teach;1.8655943645284487e-34
you;1.9438885534991735e-34
the;1.8946584658663466e-34
basics;1.9957343347393515e-34
of;1.7999418958596295e-34
Go;3.634530615833734e-34
so;1.861874027171735e-34
that;1.7717097257961285e-34
you;1.7685356643571199e-34
can;1.7621774127721776e-34
start;1.7430144278992353e-34
playing.;0.9999999999999998
Go;3.852862852161119e-34
is;1.930459586792981e-34
a;1.9422975703527184e-34
two-player;2.7760674200949017e-34
strategy;1.8690694516251687e-34
board;1.951991162532351e-34
game;1.9131430388572014e-34
that;1.8199406006475453e-34
originated;1.8432039146075027e-34
in;1.7516813737872098e-34
China;1.8609708156806325e-34
more;1.6468165700680649e-34
than;1.6918639003827283e-34
2500;1.7638805731881552e-34
years;1.6442711940330773e-34
ago.;2.398306804386229e-34
The;2.001566640954383e-34
Go;4.468457219091421e-34
is;1.98730501082088e-34
usually;1.910292506273773e-34
played;2.022036826041526e-34
on;1.969936952713353e-34
a;2.0329427101256825e-34
square;2.6502697449790826e-34
board;2.22308654678982e-34
of;2.186162754919251e-34
19x19;3.1399482405999176e-34
cells,;2.7659183897418166e-34
though;1.8614532801819616e-34
it;1.7158768534584128e-34
can;1.7477479185276285e-34
also;1.7873055734974925e-34
be;1.6785281585233112e-34
played;1.7471878782697109e-34
on;1.6740336740138836e-34
smaller;1.7460667489420315e-34
boards.;2.512237441113678e-34
The;1.9532414574649266e-34
black;2.460522468104367e-34
and;1.7390417907504417e-34
white;2.11397306563534e-34
stones;2.9853635284384594e-34
of;1.719570801460155e-34
opposing;2.0881014250173146e-34
sides;1.993276216517348e-34
are;1.8605044449970452e-34
placed;2.0684861833658196e-34
on;1.9199429190887674e-34
the;1.8583966997386167e-34
in;2.015846207970294e-34
cells;2.3115508999297976e-34
to;1.859873200819561e-34
play;1.8685103646064196e-34
Go.;3.5925862837885917e-34
The;1.867487805013309e-34
objective;1.8502627515849614e-34
in;1.73914842906837e-34
Go;2.0639993665973394e-34
is;1.8366195526586045e-34
to;1.9987918561239257e-34
control;2.4162296588823617e-34
more;2.0109338276263794e-34
territory;2.526272117581942e-34
than;1.768586948496009e-34
opponent;2.28647336966471e-34
by;1.8196657137925142e-34
placing;2.012597946714443e-34
stones.;4.041682592218984e-34
Players;2.1165937790834453e-34
take;1.9711357966786538e-34
turns;2.555508772643493e-34
in;1.7376403445616133e-34
placing;2.068103583943298e-34
stones;2.3248458924371075e-34
on;1.9003823066556426e-34
cells;2.0891387500730168e-34
in;1.7091464574526183e-34
Go.;2.764317758581863e-34
The;1.8522272946473174e-34
placed;2.4579837989212887e-34
stones;1.9374008089089064e-34
cannot;2.003190531446742e-34
be;1.7606839379396506e-34
moved;1.973525675108079e-34
but;1.7819336512844292e-34
can;1.7346900562711413e-34
be;1.6990213632867691e-34
surrounded;2.308532546203672e-34
at;1.723952424327145e-34
all;1.64602102059732e-34
sides;1.840661587593144e-34
by;1.7706593489017808e-34
opponent;2.021387071592743e-34
to;1.8567343844417066e-34
capture;2.0043860766628594e-34
them;1.8102598440657668e-34
and;1.735759806514386e-34
remove;1.684269446597422e-34
them;1.6439306944994805e-34
from;1.6350772508028102e-34
board.;2.027330717018778e-34
At;1.722514831387703e-34
the;1.6740312294011978e-34
end;1.7556836040293181e-34
of;1.6944072541068505e-34
the;1.6362390666386025e-34
game,;1.9298740843179263e-34
the;1.7112800677967806e-34
player;1.7007875484135789e-34
who;1.7756407106545436e-34
controls;1.8849806223594633e-34
greater;1.6990590739594685e-34
territory;1.732875315089109e-34
than;1.6596936364956927e-34
their;1.6311048272311883e-34
opponents;1.797575701654686e-34
with;1.625647211400994e-34
stones;1.6062801362927812e-34
wins;1.6412482797625312e-34
the;1.5816973960504777e-34
game.;1.6109709552354065e-34
