text;attention
I'd;0.9999999987098604
love;1.3785881382724413e-11
to;9.966292739904402e-12
help;1.5425107160965416e-11
you;1.0692569577865814e-11
with;1.2519755548940516e-11
your;1.3583441642148417e-11
problem,;3.576253838288017e-11
but;1.3029598551748043e-11
I;1.0483662395865643e-11
need;1.0015635826794568e-11
more;1.2380575483236184e-11
detail;1.729096610801414e-11
about;1.3545047999960977e-11
the;1.23201599168973e-11
application;1.2598386776233752e-11
you;1.0088992423100501e-11
are;9.820834660891904e-12
using;1.4660116282694484e-11
and;9.847263201320738e-12
what;9.91574108519134e-12
you;8.705949330794132e-12
are;9.707376593608069e-12
trying;7.617927706091186e-12
to;8.005120550136665e-12
do.;1.7347600634124775e-11
First,;2.2530643197584912e-11
there;1.2312704963250023e-11
are;9.570187890174203e-12
many;1.0087144641292556e-11
applications;1.0821372404275414e-11
across;1.2260843027669174e-11
a;1.0419319198492865e-11
variety;8.636404164185513e-12
of;7.831470719199466e-12
platforms;8.595005537012034e-12
that;8.1399392477344e-12
provide;8.804899687275536e-12
map;1.3260569216799237e-11
information;1.0445769886705168e-11
and;1.0821506565951157e-11
track;1.1841606218810487e-11
activities,;1.7612039976969886e-11
such;9.023196997845657e-12
as;8.354618326229389e-12
Google;9.65547957633914e-12
Maps,;1.3093730705320554e-11
Apple;1.021962770630531e-11
Maps,;9.60580920261302e-12
Garmin,;2.118542513174148e-11
or;8.628627436808042e-12
AllTrails.;6.194450015567789e-11
It;1.0778473301561747e-11
would;9.797059522144567e-12
be;9.127465069131253e-12
helpful;8.694374330294961e-12
to;8.310199025537528e-12
know;7.905684387596682e-12
what;8.784168305861216e-12
application;8.44791620266949e-12
you;7.258593205815597e-12
are;7.566641608289433e-12
trying;7.2336776990593186e-12
to;7.589064783772958e-12
use;8.220198493046204e-12
and;7.879231587807079e-12
on;9.907846963499603e-12
what;7.97730245123542e-12
platform;8.027478876898087e-12
(iOS,;1.8832953213202145e-11
Android,;7.646876072808205e-12
web).;1.1770936141828402e-11
Second,;9.638309514156649e-12
what;8.994001472604916e-12
are;7.280972061604937e-12
you;7.971307659383577e-12
trying;6.774973822290326e-12
to;6.9748422421447664e-12
achieve?;1.1561192108474785e-11
You;9.135875437024009e-12
mention;8.523394935412866e-12
wanting;7.311944379104401e-12
to;6.9101200220328895e-12
see;8.137298608682781e-12
a;7.666421726403945e-12
marker;1.0102431333351351e-11
on;7.620013734058165e-12
the;7.253537769558792e-12
map.;1.1563358499627641e-11
Do;7.55636112911745e-12
you;7.67357754180053e-12
just;7.803693224781868e-12
want;6.929674437342348e-12
your;9.096858253119142e-12
current;8.321462698218942e-12
location;8.258053129817413e-12
to;7.457651188232248e-12
be;7.0530296953159526e-12
marked,;1.0928643938298994e-11
are;7.783547472216766e-12
you;7.75404711035035e-12
trying;6.548845048577452e-12
to;6.861812568635303e-12
plan;7.604844659375044e-12
a;6.295285193281273e-12
route,;8.927090966466167e-12
or;7.035869654562541e-12
are;6.3888883635585675e-12
you;6.501660392903614e-12
trying;6.4202304701966004e-12
to;6.374307108904028e-12
do;6.626284149663251e-12
something;6.400275835686166e-12
else?;9.02936371523831e-12
If;8.029846002556505e-12
you;6.85885381462499e-12
are;8.418809515664303e-12
able;6.4422822400634436e-12
to;6.670801839279946e-12
provide;6.7441360445865525e-12
any;7.380926877291092e-12
additional;6.845312480837213e-12
details,;7.911136109450128e-12
I'd;1.558306556039114e-11
love;6.787017236759636e-12
to;6.177894784083761e-12
try;6.217271534869286e-12
to;5.9388240229129674e-12
help.;6.506862726903445e-12
