text;attention
Some;5.220900281100122e-05
Chinese;6.098192897026367e-05
Characters;6.385690700669157e-05
are;5.919876555030734e-05
actually;5.30080848535181e-05
adopted;6.08778697519733e-05
into;5.164306002677798e-05
Japanese.;0.0034170786453348247
For;5.438319260048101e-05
example,;0.0006811541788248289
the;0.002661290543139203
Chinese;6.477138890404324e-05
character;6.874207465945043e-05
“Ol”;0.003722592520054043
ODaoDwill;0.0002483647371800573
be;6.576325735236445e-05
read;7.55137593633286e-05
as;7.835244632385554e-05
“Katana”;0.03912835068519199
in;0.00011465015424256579
“kun’yomi”;0.005624191967314962
since;5.325213079238232e-05
the;0.0012415383038498547
word;6.923130146403512e-05
is;6.590659366582647e-05
native;5.780237665991318e-05
to;9.903569820067885e-05
Japanese.;0.0016473801607499656
While;5.81856694448423e-05
in;8.581021001591642e-05
“O00”;0.02073469910272829
the;0.0006210604887912452
pronunciation;6.491239892424628e-05
is;8.12418129853436e-05
“nihonto”;0.007002058433005967
(on‘yomi);0.0027889646565111754
because;5.8981743892919774e-05
it;5.099914483245243e-05
is;7.181229136657527e-05
borrowed;6.521065300878133e-05
from;6.749267721352924e-05
Chinese;5.8489017651336456e-05
which;5.626736814889123e-05
means;5.9120212842444654e-05
“Japanese;0.0018274089178671165
sword”.;0.10504345792417172
Source:;0.00010429478980380309
https://languagetutor.com.au/what-is-;0.7182712813281967
the-difference-between-chinese-and-japanese-characters/;0.08318712942375758
