text;attention
You;0.01331234948051588
might;0.006928476761974823
consider;0.010152800390730505
telling;0.009501943181604234
your;0.006983881804580638
9-year-old;0.0544846170196802
about;0.013942322654887969
the;0.006111052571980041
latest;0.006937634830493898
news;0.011141072000266112
for;0.007608536237160706
the;0.00562767059191437
James;0.0066978417792540965
Webb;0.039923089240614565
telescope.;0.12366062545028689
Recently,;0.00994433852255182
researchers;0.00892734137193434
using;0.007678592575130736
NASA’s;0.015207448789450684
James;0.0061379190431679635
Webb;0.02691322030834829
Space;0.005939875076484957
Telescope;0.01819539867302229
are;0.008766019001213769
getting;0.006522780702664356
their;0.0055397285267590425
first;0.006430593535736489
look;0.00707230794693028
at;0.007099215470561091
star;0.007519150319722936
formation,;0.0283119292513198
gas,;0.008905985936720004
and;0.0061802496923324575
dust;0.007173904818096753
in;0.006422728763838136
nearby;0.006867741927572775
galaxies;0.011081215659930605
with;0.00681174163280386
unprecedented;0.008610196204303354
resolution;0.008144955398102734
at;0.0058484483157319024
infrared;0.008896608545389546
wavelengths.;0.014147717969912495
The;0.006914711729927596
data;0.00779600184599349
has;0.0059403426101761
enabled;0.007286377699069493
an;0.0056687026020551656
initial;0.006072238343428998
collection;0.006153063518608836
of;0.006231107148673347
21;0.007118234188791079
research;0.006626069235299453
papers;0.013955332634562874
which;0.007811484701747183
provide;0.006566885910471941
new;0.005751049386092093
insight;0.006086046132151356
into;0.006463223868586904
how;0.006782432984292244
some;0.006313673451126079
of;0.005733162493389849
the;0.005697000507125284
smallest-scale;0.010208020397456049
processes;0.007720676026776567
in;0.006091390521977841
our;0.0060533859550374975
universe;0.007256967221560267
-;0.006808230336146919
the;0.0055248410710391944
beginnings;0.0065601421798840865
of;0.00564205345393555
star;0.0060734710334396915
formation;0.006939863415339406
-;0.006724784456136733
impact;0.006848981738457335
the;0.005724524011215781
evolution;0.006119275149596655
of;0.005763861415847328
the;0.005282295409839903
largest;0.005844503816137987
objects;0.0066375404429447876
in;0.005640206333007208
our;0.005313546041367107
cosmos:;0.006552487692710034
galaxies.;0.007861897984072653
If;0.0074495071337048495
you'd;0.008916668289129983
like,;0.009122617114525921
I;0.006918668873356484
can;0.0070542031507998286
summarize;0.007997663353857333
these;0.0060309291402839615
papers;0.00859982001343516
in;0.0060226182317750345
a;0.005273997821697012
way;0.006210655222101859
that;0.005717080705552673
a;0.005468533759888125
nine-year-old;0.008199891801674427
would;0.005471908464861384
understand;0.005591149133316877
it?;0.0054827327188648215
