text;attention
It;0.007365714781620812
is;0.00965308112196527
possible;0.006944132901664337
that;0.007810629146055125
a;0.007434823442883728
mouse;0.009616809167391435
or;0.008604293193713046
other;0.00671617031130574
small;0.0071363238162171876
rodent;0.01161690635407539
has;0.008374883749662936
died;0.009453305837377012
in;0.007422734842807004
your;0.009520159106624449
home.;0.05077443549807423
The;0.009285511439184452
mouse;0.009424743851369485
will;0.008018873795496687
begin;0.007780333741507392
to;0.006868280803344174
emit;0.010041181693724123
a;0.008009138841337084
putrid;0.00942870451908719
smell;0.009238784033173294
of;0.007656061108490839
rotting;0.006177155636923213
flesh;0.0069080568203118
and;0.00945053457931061
disease.;0.052637125190132306
Or;0.00909587525095288
perhaps,;0.017804343134851137
one;0.00656704849481576
of;0.006960837374032445
your;0.00853701296522498
neighbors;0.009417534754194634
has;0.008114247465299661
eaten;0.00827722607321999
too;0.006224328229758146
many;0.006413084096118275
beans;0.00808833788110847
and;0.009837494260470406
you;0.009947705417593542
simply;0.006004868885480643
need;0.008217890588455377
to;0.006796851371058272
open;0.006839104925464608
a;0.007620610317311197
window.;0.06511241159321754
Utilizing;0.007256787226635856
a;0.007413187166492851
window-fan;0.039843841289274935
could;0.007863442891374875
massively;0.012134887894986434
improve;0.007478627069240449
your;0.010434911478302165
air;0.006725014683359678
quality;0.007720719454258094
rapidly.;0.045846048477666275
If;0.007021072112083687
the;0.0074676929770547545
smell;0.011089878336803558
is;0.008604532187853293
possibly;0.006204836666459666
chemically;0.01200446395549904
related,;0.025090154023718364
or;0.009304988156408438
something;0.007595345666947058
more;0.006396638479313138
concerning,;0.030241333244955093
you;0.008964095431746602
need;0.007666754608455065
to;0.006697024967453338
find;0.0069418617758079835
the;0.007724702511796055
source;0.009662202141822378
of;0.007951532246757442
that;0.007366935827509778
stank;0.013378662672494738
and;0.00951112682124272
remove;0.0066861387754106865
it;0.006696448186159736
from;0.006463307415227886
your;0.008519567741025004
dwelling;0.006167332306424179
using;0.007635173001348868
any;0.006339761546478858
means;0.008190585723151211
necessary.;0.02845268045754151
