text;attention
1am;0.036804303210307365
sory,;0.08773095277120174
but;0.030849916172675452
I;0.038793171707686196
don't;0.04043100228163611
know;0.030043488167167526
the;0.02899081669603577
terms;0.028187000351918123
of;0.0251770483250296
service;0.03047957874941653
of;0.03154416568653281
the;0.027164293150376852
open;0.024283260888657888
assistant;0.029291603650431312
project.;0.05041985544386336
Could;0.02642643187795953
ypu;0.03856775152591968
send;0.027033093292591084
them;0.0258433164438315
rom;0.02926045301313505
se;0.02448632952397856
so;0.02565034979575026
that;0.02432652330342612
I'll;0.03725096200117946
be;0.028348194923108746
able;0.02735766862465349
to;0.02300381882545602
put;0.02331518025948534
them;0.023185108718487623
in;0.023545029155292597
laymen;0.026449444421005358
terms?;0.02575988704180284
