text;attention
You;1.6596864619589844e-05
can;1.7527918447737223e-05
use;1.8533110048601e-05
the;1.7651839432579122e-05
following;1.8368084793309372e-05
regular;1.990840909995852e-05
expression;2.5486275795117266e-05
to;2.152236053766795e-05
find;1.994877533937829e-05
Polish;2.7673874450497548e-05
phone;2.4483388931212122e-05
numbers;2.9290880995116647e-05
in;2.1579336504645893e-05
text;1.8245550797637103e-05
of;1.828871267657207e-05
any;1.656776193988329e-05
length:;2.8604866644325872e-05
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9985251684256838
This;1.9407966692294093e-05
regex;2.039558731752054e-05
pattern;1.7704383075506468e-05
matches;2.3576949664139244e-05
any;1.8676994441784455e-05
Polish;1.8732755437819524e-05
phone;1.763572681929266e-05
number;1.796147877972795e-05
that;1.7808539109358585e-05
starts;1.9470454721886347e-05
with;2.2497548040930096e-05
a;1.7961740540294294e-05
plus;2.2529549955079754e-05
sign;2.088616658787301e-05
(+);2.147550803998104e-05
followed;2.5030334739084395e-05
by;1.8375532468879684e-05
two;2.2418260440277544e-05
digits,;2.8939384046216414e-05
followed;2.391274099745698e-05
by;2.420171305060451e-05
either;2.1413337696847777e-05
a;1.9370195637828575e-05
whitespace;2.8138633162464147e-05
or;1.9209311381658548e-05
hyphen;2.5634141655554988e-05
character,;2.5421611629235597e-05
followed;2.1660748473731977e-05
by;1.939108064123649e-05
three;2.1410550363973457e-05
digits,;2.6388610500114362e-05
followed;2.0580731201422133e-05
by;2.053285033560489e-05
either;1.8384730632703754e-05
a;1.8307422772720697e-05
whitespace;2.0655363508693555e-05
or;1.78274542228864e-05
hyphen;2.0756195467155885e-05
character,;2.3262916402709114e-05
followed;1.8514365730633244e-05
by;1.8778133683782643e-05
two;1.931360661789941e-05
digits,;2.216345324970284e-05
followed;1.7926275468632098e-05
by;1.895685052962562e-05
either;1.714522686665995e-05
a;1.7006639237742478e-05
whitespace;1.772345588466946e-05
or;1.6148579007959375e-05
hyphen;1.783742764440216e-05
character,;1.8628347585505996e-05
and;1.6634790977295686e-05
finally;1.6189987362879466e-05
two;1.578588367995255e-05
digits.;1.7855339082762663e-05
