text;attention
Yes,;0.16301148362992424
sure!;0.018583612636183598
The;0.010848724622653783
clue;0.009700857775061834
"""Aircraft";0.013441578934190764
whirling,;0.013106371185127013
cheer;0.012335855212989333
"pilot!""";0.013441971318086134
is;0.008454917494233473
an;0.00786698396438029
example;0.009137950519496103
of;0.007899049847040615
a;0.007750736702237886
cryptic;0.010545002047700926
crossword;0.00991661326559255
puzzle;0.008366837057389045
clue.;0.016114844986056996
Cryptic;0.009968700676062784
crossword;0.008216515395797328
clues;0.0083174304481355
often;0.007787155503701197
have;0.007615673919552684
a;0.007547708062791649
double;0.007926076763627164
meaning;0.008563765019612736
and;0.007698019464849076
the;0.007642581331602178
words;0.007847638135501218
in;0.0076159756610057455
the;0.007522113840315216
clue;0.007658534151606224
can;0.007600323611977637
be;0.007538218806801707
used;0.007832168205316589
to;0.007593133907546247
form;0.007761333761022609
the;0.007561322197580534
answer.;0.013363527881067053
In;0.008081597670876175
this;0.007632780273335914
clue,;0.008302533959403086
the;0.00760970539810229
words;0.0077826568342101235
“aircraft;0.012724268551116554
"whirling""";0.009480057614688783
can;0.007686125609338033
refer;0.008282672008282171
to;0.007745073483729575
a;0.007626850382196363
type;0.008505825959242241
of;0.00758070823724308
aircraft;0.007757835009204502
that;0.0076119920936736675
is;0.00751747553975301
able;0.00888207711462527
to;0.007539416861331474
spin;0.007799239545741385
around,;0.008189333621068868
and;0.0076858687465461185
"""cheer";0.00928706803288777
"pilot""";0.008074325426877159
can;0.007598792095664729
be;0.007523336640149255
interpreted;0.007881588773416605
as;0.007591795799233715
"""helicopter"".";0.01220769150400515
So,;0.008517266989946749
when;0.0077200604287752375
you;0.007780154851335293
put;0.007728399048342177
the;0.0075138326159336424
two;0.007528330446152767
together,;0.007897238662814004
you;0.00766118671278283
get;0.00763899217329424
"""helicopter"".";0.010072551909774283
Cryptic;0.009116450243254066
crosswords;0.00781283484376048
can;0.0075635008507147815
be;0.007516772652669875
challenging,;0.00812212517519413
but;0.007623488620922978
they;0.007536088010122075
are;0.007511925991837266
also;0.0075083732147038125
a;0.007497500091138436
lot;0.007593431997884006
of;0.007534911073684599
fun;0.0076878949918087105
to;0.007482570895974801
solve;0.007702974900540185
once;0.007579050414129814
you;0.007509179791064047
understand;0.007601497477576723
the;0.00748715589491312
way;0.00755149789734617
the;0.0074885585076386475
clues;0.007495870164987804
work.;0.007528331729221526
