text;attention
It;8.144663362516815e-09
is;7.3353940475153975e-09
not;7.490775921802683e-09
possible;7.808666670687585e-09
to;8.235619570582186e-09
accurately;7.699284852163028e-09
estimate;9.845434775522785e-09
the;8.737115516905055e-09
distance;8.19164692561753e-09
you;9.92637726717122e-09
have;8.284407876115414e-09
traveled;8.712756544699689e-09
in;7.649925645270311e-09
your;8.177893452641052e-09
life;7.795943039283369e-09
without;8.342870939887247e-09
more;7.737245804563692e-09
information.;0.24389545580490274
However,;1.5675605590792452e-07
if;8.750516671848254e-09
we;8.189338268493784e-09
make;7.2020307430036266e-09
some;7.214799657424112e-09
assumptions,;1.4061259640957761e-08
we;7.1688698852049725e-09
can;7.559783792681233e-09
come;6.584617780215778e-09
up;7.020921908589014e-09
with;6.535128988024825e-09
an;7.325328858804427e-09
estimate.;0.2600957511625693
For;7.498925578382296e-09
example,;2.0813107712533188e-07
if;8.76354478370245e-09
we;7.538057486576837e-09
assume;8.788386230797161e-09
an;7.752020516057353e-09
average;9.677477359142336e-09
daily;7.4280209146789615e-09
commuting;8.826385481462692e-09
distance;7.884574385025994e-09
of;6.990407808216337e-09
20;7.38019003684309e-09
km,;1.4679134908071094e-08
your;9.840323607997033e-09
total;8.005468175555021e-09
commuting;8.36860618328989e-09
distance;7.604286252583496e-09
over;7.668365418406061e-09
3;9.628732126560085e-09
years;8.129236486825544e-09
(from;1.121415397677977e-08
age;7.60038136692397e-09
25;8.206824866731918e-09
to;7.372453067454768e-09
28);1.468516407688593e-08
would;8.818451875456056e-09
be;7.505297170579079e-09
approximately;7.3821443029368874e-09
22,000;1.6907420778489978e-08
km.;0.2418140908258506
The;9.813796702099145e-09
distance;8.294910510893862e-09
between;8.807346726695332e-09
Rome;9.056579533628304e-09
and;7.91884532527924e-09
Miami;7.4040187485664164e-09
is;8.281008588251909e-09
approximately;7.554464775603233e-09
6,700;1.533284946006895e-08
km,;1.296829596195537e-07
and;1.1027314939197796e-08
the;8.617312430753469e-09
distance;7.718515030673879e-09
between;8.203019068343998e-09
Miami;7.378065876420975e-09
and;8.874234027425432e-09
Jakarta;8.521134251204925e-09
is;7.0622193967530045e-09
approximately;6.774360666143791e-09
17,000;1.4514984690751632e-08
km.;9.679974746363784e-09
So,;1.761506516167376e-08
including;8.517935594774114e-09
your;9.645799461595562e-09
commutes,;1.6488766568231763e-08
your;8.776409200246434e-09
estimated;8.427157354340122e-09
total;8.442113213643848e-09
travel;7.871018385894348e-09
distance;8.372810692460119e-09
would;9.098180562840932e-09
be;7.285846543610709e-09
approximately;7.115754523151589e-09
45,700;1.930734248625476e-08
km.;1.0236230752888716e-08
This;8.861403158538176e-09
estimate;8.783092965622987e-09
is;8.020325773747611e-09
based;8.567356857601808e-09
on;8.0367228499921e-09
rough;8.716456192062314e-09
calculations;7.889843190601496e-09
and;7.142714949005861e-09
assumptions;6.8293285330950885e-09
and;7.520591096125359e-09
may;7.887351146352603e-09
not;7.835907919646254e-09
be;7.621853209922291e-09
accurate.;0.2541932960151972
