text;attention
Okay!;9.224974012806119e-09
Let's;9.020180617018833e-09
start;1.0004632594306959e-08
the;9.130593464774231e-09
game!;2.5214446485435565e-08
You;1.2619008439170416e-08
find;8.600778214536358e-09
yourself;8.143368882707004e-09
in;7.394345970751539e-09
the;7.305768972382372e-09
middle;8.47010881277832e-09
of;8.861084293775353e-09
the;1.072067836446986e-08
Hogwarts;1.7982733321093442e-08
School;1.1604248077274027e-08
of;7.07127628919893e-09
Witchcraft;1.1034908657513421e-08
and;6.894564585185448e-09
Wizardry.;0.2404817505691969
You;1.4312296967336116e-08
have;9.850035913265713e-09
100;1.0460953653862324e-08
health;9.949984521397756e-09
points;9.922303226462214e-09
and;8.931791051542026e-09
are;8.664230159775687e-09
ready;9.5505245578072e-09
for;9.357972900228775e-09
your;1.2064744651320319e-08
first;1.4296890121506638e-08
task.;0.34549415137020795
A);2.1797988145912576e-08
Visit;1.3524000123066334e-08
the;9.339020949648077e-09
Great;8.042911989518927e-09
Hall;9.237918888380798e-09
for;9.535433288044188e-09
a;1.0329071136902658e-08
feast;1.1722372627343124e-08
(gain;2.9445767218775534e-08
20;1.060336387289106e-08
health;8.230386371685292e-09
points);1.1959032124814196e-08
B);2.0944741930870114e-08
Explore;1.1968732820465959e-08
the;8.643776149149867e-09
Forbidden;8.763540231603433e-09
Forest;7.3978969626008225e-09
(Lose;4.5547092799298234e-08
40;1.1141628317589409e-08
health;8.086736187817268e-09
points);9.969865669184468e-09
C);1.8553284555916027e-08
Visit;1.347212137977902e-08
Hagrid's;1.964291544271964e-08
hut;9.319557986172228e-09
to;1.1459968828694321e-08
help;1.1254425156065211e-08
with;9.943692309830318e-09
Care;1.034435882599737e-08
of;9.747024837320114e-09
Magical;8.399698016010637e-09
Creatures;8.81813981225231e-09
class;1.4117761567317023e-08
(Gain;3.068335124852347e-08
10;9.458767273339134e-09
health;7.715926382120905e-09
points);9.569653743229032e-09
D);1.837433994600303e-08
Visit;1.325224136437984e-08
the;1.0273774518596153e-08
Gryffindor;1.797422708705034e-08
common;1.0207470061921206e-08
room;9.900494539398875e-09
to;1.0489496805782793e-08
relax;1.171681293036017e-08
(Gain;2.3620913004445033e-08
5;9.350130195075123e-09
health;7.708763008963492e-09
points);1.4252833243941032e-08
Please;1.5131593260103045e-08
type;1.3203414120686628e-08
the;1.0472386550549193e-08
letter;1.1808949753612516e-08
of;7.813844597666824e-09
your;7.85298517301101e-09
choice;8.846225578437987e-09
(A,;1.9759025980338483e-08
B,;9.825626667236441e-09
C,;9.30011895451373e-09
or;8.513497492877635e-09
D);1.0654907161341992e-08
to;1.2006702575752167e-08
proceed.;0.41402300035846773
