;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1342;1343;637.1072;439.31648;0.63092;12.2151;11.098;;;
1343;1344;257.088;469.84192;0.46887;13.344;12.4907;will;1.0;1.9119999999999777
1344;1345;284.1984;450.816;1.01917;13.7785;12.9287;will;1.0;0.0
1345;1346;388.0064;436.08064;0.29144;12.8947;11.8683;files;4.0;13.919359999999983
1346;1347;480.11519999999996;445.75744;0.35596;12.6554;12.4714;directories;6.0;4.242560000000026
1347;1348;606.784;473.20064;0.30774;11.7073;10.5945;current;9.0;3.2006400000000212
1348;1349;745.6;455.64928;0.3233;12.1494;10.8813;working;10.0;1.6000000000000227
1349;1350;911.8848;427.54048;0.74408;12.3233;11.3361;output;13.0;24.459519999999998
1350;1351;1008.7424;440.5248;0.43683;12.8902;11.9607;a;16.0;5.922378981456676
1351;1352;1040.2304;464.34304;0.66333;11.7166;9.8745;list;17.0;0.0
1352;1353;608.896;548.28032;0.25897;13.1962;11.5701;directory;21.0;7.401953478805496
1353;1354;546.944;571.7504;0.74414;11.7515;10.2295;file;19.0;0.0
1354;1355;683.968;529.77664;0.30719;10.9227;9.3217;directory;21.0;25.223359999999957
1355;1356;696.96;540.47744;0.24243;13.1347;8.9645;directory;21.0;15.697972765729988
1357;1358;270.8224;461.02528;0.27478;14.3593;13.6356;will;1.0;0.0
1358;1359;304.2944;422.22592;0.24231;11.9047;11.5436;list;2.0;27.774080000000026
1359;1360;291.6864;459.95008;0.24243;11.9463;12.1341;list;2.0;3.313600000000008
1360;1361;237.32479999999998;444.64128;0.38837;12.5384;12.2719;This;0.0;5.358720000000005
1361;1362;289.33119999999997;502.60992;0.0968;8.2019;9.1582;will;1.0;32.779624400630325
