;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2311;2312;583.5136;321.23904;0.33948;16.42;14.637;;;
2312;2313;263.33439999999996;312.10496;0.43677;14.2329;13.4666;Godzilla.;0.0;0.0
2313;2314;306.03520000000003;301.33248000000003;0.30688;14.599;13.2992;Canonically;1.0;0.0
2314;2315;351.73119999999994;321.60768;0.32336;14.0855;13.0325;Canonically;1.0;3.607680000000016
2315;2316;453.96479999999997;293.4784;0.27466;13.7128;13.1581;Godzilla's;2.0;0.0
2316;2317;533.568;263.29088;0.59839;13.9005;12.3493;atomic;3.0;30.709119999999984
2317;2318;569.0880000000001;283.8016;0.25867;12.9367;12.0355;breath;4.0;9.198399999999992
2318;2319;676.1727999999999;260.45439999999996;0.3396;13.6428;12.2277;capable;6.0;32.545600000000036
2319;2320;781.0559999999999;223.86688;0.32324;12.2894;11.3021;killing;8.0;69.13311999999999
2320;2321;872.1664;237.39392;0.37231;14.9238;13.0777;kaiju;10.0;55.60607999999999
2321;2322;917.0176;245.4528;0.27502;12.8466;12.0944;(giant;11.0;47.547200000000004
2322;2323;963.5328000000001;259.92192;0.37244;12.6832;9.6408;(giant;11.0;33.08237071804861
2323;2324;265.53599999999994;465.68448;0.3396;13.3764;12.7166;and;32.0;37.4826803853513
2324;2325;237.4016;401.12128;0.40466;13.7124;12.7054;one;14.0;2.4666721303002443
2325;2326;237.4272;423.40352;0.40491;13.7053;11.9772;one;14.0;5.627764052481248
2326;2327;351.29599999999994;425.52320000000003;0.30676;13.5672;11.2509;Assuming;16.0;3.523200000000031
2327;2328;460.4416;398.25408;0.38794;13.0345;11.0626;T-Rex;18.0;0.7459200000000124
2328;2329;571.5072;427.23328;0.30725;12.6842;10.4328;about;20.0;9.23327999999998
2329;2330;649.728;402.40128;0.38794;10.8086;8.9879;same;22.0;0.5987200000000144
2330;2331;710.1184;391.98720000000003;0.45325;11.1459;9.0343;size;23.0;8.682014881350934
2331;2332;832.4864;381.25568;0.29114;12.7138;10.6589;it;26.0;17.744320000000016
2332;2333;960.8448;371.90656;0.35596;12.7467;10.7745;have;29.0;26.093439999999987
2333;2334;1016.3328;403.3024;0.35583;11.2813;8.8147;its;30.0;1.3328000000000202
2334;2335;704.6912000000001;562.1350400000001;0.27478;12.6868;10.1816;to;42.0;40.30442150982458
2335;2336;578.304;597.80096;0.37183;12.6119;10.3223;T-Rex's;58.0;10.199039999999968
2336;2337;585.408;634.2144000000001;0.2428;10.8712;9.196;T-Rex's;58.0;7.214400000000069
2337;2338;473.72799999999995;742.59456;0.27405;12.3878;9.9598;would;68.0;10.594560000000001
2338;2339;546.4832;699.65824;0.21033;11.0771;8.9004;probably;69.0;13.341760000000022
2339;2340;791.0656;732.90752;0.30737;10.8408;8.8167;quite;73.0;0.0
2340;2341;770.9696;639.3548800000001;0.21057;11.582;9.0126;able;62.0;12.354880000000094
2341;2342;639.2576;427.4176;0.30725;13.101;11.7143;same;22.0;9.417599999999993
