;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4660;4661;520.6016;416.60416;0.40405;15.6135;12.2946;;;
4661;4662;394.2272;309.10463999999996;0.22607;15.9486;13.6455;AutoFilter;4.0;49.10463999999996
4662;4663;270.46399999999994;264.448;0.35571;14.2895;11.9383;apply;1.0;0.0
4663;4664;411.1232;259.65567999999996;0.30737;14.4229;11.8532;AutoFilter;4.0;0.0
4664;4665;553.8815999999999;235.05919999999998;0.64722;15.022;11.5024;follow;7.0;5.940800000000024
4665;4666;679.1807999999999;239.63647999999998;0.29126;13.1784;10.2749;steps:;9.0;2.3635200000000225
4666;4667;769.2671999999999;239.76959999999997;0.27539;12.419;10.468;Select;11.0;1.2304000000000315
4667;4668;896.2688;253.13279999999997;0.37183;13.0447;10.2613;you;14.0;0.0
4668;4669;1006.4512;265.40031999999997;0.37207;12.8547;10.3931;filter.;17.0;5.400319999999965
4669;4670;818.0351999999999;321.16736;0.19434;13.5763;9.1542;header;30.0;24.832640000000026
4670;4671;196.18559999999997;355.28704;0.42065;13.1588;9.5315;Click;19.0;12.814400000000035
4671;4672;299.68639999999994;372.03968;0.48535;12.4293;10.3742;**Data**;20.0;7.039679999999976
4672;4673;392.14079999999996;379.32032;0.35571;11.9133;10.0507;**Filter**;22.0;14.320319999999981
4673;4674;476.22399999999993;367.32928;0.2749;12.6221;9.5841;3.;23.0;2.329279999999983
4674;4675;537.3696;395.58144;0.14575;12.8274;10.9803;Click;24.0;30.612093633621324
4675;4676;501.3119999999999;382.464;0.27466;12.049;9.576;Click;24.0;17.464
4676;4677;574.9247999999999;309.248;0.38843;11.7195;8.6722;the;25.0;36.9609734590419
4677;4678;684.5183999999999;323.23584;0.35596;12.1407;10.067;the;28.0;22.764160000000004
4678;4679;808.7295999999999;368.76288;0.35547;10.718;10.2222;header;30.0;3.7628799999999956
4679;4680;908.0831999999999;365.59871999999996;0.27515;12.7494;11.052;decide;32.0;0.5987199999999575
4680;4681;960.2431999999999;368.45568;0.37183;13.2312;7.5016;you;34.0;0.0
4681;4682;270.89919999999995;475.55584;0.2749;12.0671;10.6324;choose;37.0;5.555839999999989
4682;4683;496.4351999999999;440.25856;0.35596;12.7313;8.9374;search.;41.0;9.741440000000011
4683;4684;611.2896;492.5952;0.25879;11.2237;8.3119;**Choose;43.0;22.595199999999977
4684;4685;697.8304;434.64704;0.2915;11.3075;7.3508;specific;44.0;15.352959999999996
4685;4686;808.064;453.52959999999996;0.6145;10.5283;7.1574;Uncheck;46.0;0.0
4686;4687;908.4544;499.26144;0.11328;9.7816;7.1574;**(Select;47.0;24.261439999999993
4687;4688;1011.7631999999999;459.45856;0.32324;12.4896;10.1381;All)**;48.0;0.0
4688;4689;811.6991999999999;562.6265599999999;0.24243;10.6118;9.1873;specific;63.0;0.0
4689;4690;556.2367999999999;559.2064;0.19385;12.8443;10.825;then;57.0;0.0
4690;4691;372.26239999999996;601.71264;0.22681;13.2309;11.3617;check;54.0;26.712639999999965
4691;4692;280.26879999999994;618.8543999999999;0.43701;13.8998;12.0751;**Search;70.0;41.14560000000006
4692;4693;404.42879999999997;599.9718399999999;0.27466;12.8717;9.4004;values:**;72.0;60.02816000000007
4693;4694;485.4015999999999;579.7887999999999;0.24194;13.336;10.935;values:**;72.0;80.21220535554431
4694;4695;539.6351999999999;564.76672;0.46924;12.9799;9.6555;the;74.0;95.23328000000004
4695;4696;657.6384;567.4700799999999;0.29102;12.0801;8.81;**Search**;75.0;92.52992000000006
4696;4697;784.3327999999999;582.6355199999999;0.34033;11.8293;9.9063;text;78.0;79.36448000000007
4697;4698;942.6815999999999;553.40032;0.33887;11.9949;9.5607;you;65.0;6.599680000000035
4698;4699;906.3679999999999;590.17216;0.21045;10.8838;6.9481;value(s);64.0;10.172159999999963
4699;4700;250.31679999999994;686.39744;0.29126;13.8689;11.2474;5.;69.0;6.6151644570335275
4700;4701;350.6815999999999;685.89568;0.50122;14.1216;11.4412;**Search;70.0;5.89567999999997
4701;4702;531.264;640.65536;0.24268;11.3878;8.3242;the;74.0;19.344640000000027
4702;4703;603.0464;636.3136;0.19409;11.5173;8.4799;**Search**;75.0;23.68640000000005
4703;4704;783.8848;608.7372799999999;0.21069;11.2161;8.9176;text;78.0;53.26272000000006
4704;4705;951.0015999999998;677.4374399999999;0.32324;12.3763;9.171;you;82.0;2.9984000000001743
4705;4706;962.9952000000001;663.87968;0.35596;11.0726;8.3276;you;82.0;1.1203199999999924
