;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Oh;217;398;240;418;[];0.0;0.0;0;;;408.0;;1;701.0576984533013;;;[]
1;1;Elon,;250;398;291;422;[1663.0, 1664.0];0.6954;0.3397;2;11.4763;12.4476;410.0;2.0;1;649.982629122225;11.96;0.3477;[9.06304, 1.7487999999999602]
2;2;the;300;398;328;418;[];0.0;0.0;0;;;408.0;2.0;1;613.941069941277;;;[]
3;3;king;337;398;371;422;[];0.0;0.0;0;;;410.0;2.0;1;570.8358311814702;;;[]
4;4;he;381;398;401;418;[1665.0];0.372;0.372;1;11.0613;11.9962;408.0;2.0;1;541.8905370650423;11.53;0.372;[0.0]
5;5;was;409;403;442;418;[1666.0];0.4368;0.4368;1;10.1601;10.9951;410.5;2.5;1;501.5442350986002;10.58;0.4368;[32.355200000000025]
6;6;Sillier;450;398;500;418;[1662.0, 1667.0, 1669.0];1.423;0.21;3;11.5705;12.5238;408.0;2.5;1;444.6732649492658;12.05;0.4743;[13.831039999999973, 0.0, 0.012159999999994398]
7;7;than;506;398;545;418;[1668.0];0.356;0.356;1;10.9596;12.3925;408.0;0.0;1;400.7722352666661;11.68;0.356;[0.0]
8;8;all;553;398;571;418;[1670.0];0.3397;0.3397;1;10.9287;12.2582;408.0;0.0;1;375.52579959390266;11.59;0.3397;[20.645759999999996]
9;9;because;581;398;652;418;[];0.0;0.0;0;;;408.0;0.0;1;297.70615673956087;;;[]
10;10;They;659;398;702;422;[];0.0;0.0;0;;;410.0;2.0;1;249.2253513602498;;;[]
11;11;said;710;398;744;418;[];0.0;0.0;0;;;408.0;2.0;1;212.2251233022141;;;[]
12;12;he;753;398;773;418;[1671.0];0.5986;0.5986;1;10.4216;11.3512;408.0;0.0;1;186.56995835514348;10.89;0.5986;[0.0]
13;13;did;781;398;806;418;[];0.0;0.0;0;;;408.0;0.0;1;158.7828774164267;;;[]
14;14;about;815;398;865;418;[1672.0];0.4851;0.4851;1;9.9418;11.2963;408.0;0.0;1;116.11587557539231;10.62;0.4851;[25.694079999999985]
15;15;things;872;398;926;422;[1673.0];0.453;0.453;1;11.4329;12.3959;410.0;2.0;1;89.16520711936913;11.91;0.453;[27.731839999999977]
16;16;tweet;934;400;983;418;[];0.0;0.0;0;;;409.0;1.0;1;92.71999999999997;;;[]
17;17;To;990;399;1011;418;[];0.0;0.0;0;;;408.5;0.5;1;107.85683362977053;;;[]
18;18;hide;1020;398;1056;418;[1674.0];0.9705;0.9705;1;8.5218;13.0134;408.0;0.5;1;125.85366327858718;10.77;0.9705;[0.0]
19;19;his;222;503;245;522;[1676.0];0.5498;0.5498;1;11.5218;12.8391;512.5;104.5;2;689.8992;12.18;0.5498;[10.04991999999993]
20;20;ass;253;508;281;522;[1675.0];0.4368;0.4368;1;12.5621;14.1696;515.0;2.5;2;653.8992;13.37;0.4368;[2.625919999999951]
21;21;behind;290;503;347;522;[1677.0];0.3234;0.3234;1;11.3165;12.3998;512.5;2.5;2;587.8992;11.86;0.3234;[10.828160000000025]
22;22;a;356;508;365;522;[];0.0;0.0;0;;;515.0;2.5;2;569.8992;;;[]
23;23;sheet;373;503;421;522;[1678.0];0.3398;0.3398;1;10.3302;11.7888;512.5;2.5;2;513.8992;11.06;0.3398;[0.8646400000000085]
24;24;Of;429;503;449;522;[];0.0;0.0;0;;;512.5;0.0;2;485.89919999999995;;;[]
25;25;paper;456;508;506;527;[1679.0];0.3232;0.3232;1;9.5837;11.2393;517.5;5.0;2;428.89919999999995;10.41;0.3232;[9.524799999999914]
26;26;that;513;503;548;522;[];0.0;0.0;0;;;512.5;5.0;2;386.89919999999995;;;[]
27;27;said;556;503;590;522;[];0.0;0.0;0;;;512.5;0.0;2;344.89919999999995;;;[]
28;28;he'd;599;503;634;522;[1680.0];0.5334;0.5334;1;9.4101;11.282;512.5;0.0;2;300.89919999999995;10.35;0.5334;[5.560267964765766]
29;29;been;644;503;685;522;[1681.0];0.1132;0.1132;1;8.3399;5.9958;512.5;0.0;2;249.89919999999995;7.17;0.1132;[29.41375999999991]
30;30;duped;694;503;747;527;[1682.0, 1683.0];0.7921;0.4851;2;9.072;10.5771;515.0;2.5;2;187.89919999999995;9.82;0.3961;[24.03424000000001, 0.0]
31;31;It;756;504;769;522;[];0.0;0.0;0;;;513.0;2.0;2;165.89919999999995;;;[]
32;32;said;777;503;811;522;[1684.0];0.4204;0.4204;1;9.6279;11.2115;512.5;0.5;2;123.89919999999995;10.42;0.4204;[29.615040000000022]
33;33;he;820;503;840;522;[1685.0];0.5819;0.5819;1;9.6127;11.615;512.5;0.0;2;94.89919999999995;10.61;0.5819;[5.436996074157204]
34;34;was;848;508;881;522;[];0.0;0.0;0;;;515.0;2.5;2;53.89919999999995;;;[]
35;35;a;889;508;897;522;[1686.0];0.307;0.307;1;10.572;11.8736;515.0;0.0;2;37.89919999999995;11.22;0.307;[3.3680197016050157]
36;36;nincompoop;907;504;1014;527;[1687.0, 1688.0, 1699.0];1.1959;0.6951;3;8.9137;11.911;515.5;0.5;2;0.0;10.41;0.3986;[0.0, 11.224640000000022, 0.0]
37;37;For;1023;504;1051;522;[];0.0;0.0;0;;;513.0;2.5;2;88.10080000000005;;;[]
38;38;buying;401;608;459;632;[1689.0];0.5985;0.5985;1;9.517;11.0974;620.0;107.0;3;485.7401022775863;10.31;0.5985;[15.896464400664803]
39;39;Twitter;467;608;530;627;[];0.0;0.0;0;;;617.5;2.5;3;416.421373803795;;;[]
40;40;overpriced;537;608;630;632;[1690.0];0.6633;0.6633;1;9.8105;11.5333;620.0;2.5;3;320.04206061178894;10.67;0.6633;[16.55040000000008]
41;41;This;638;608;674;627;[];0.0;0.0;0;;;617.5;2.5;3;278.44531053806594;;;[]
42;42;time;682;608;721;627;[1691.0, 1694.0, 1695.0];1.0349;0.5013;3;8.7249;10.6553;617.5;0.0;3;234.98141662829423;9.69;0.345;[0.0, 11.10015999999996, 2.7955199999998968]
43;43;'420';729;608;770;627;[];0.0;0.0;0;;;617.5;0.0;3;191.4553330692044;;;[]
44;44;wasn't;779;608;836;627;[1692.0, 1693.0, 1696.0];1.4556;0.5015;3;10.3154;11.2172;617.5;0.0;3;138.72436758060925;10.77;0.4852;[16.31232, 0.0, 0.0]
45;45;nice;844;608;878;627;[1697.0, 1698.0];0.5988;0.3884;2;11.2916;12.3905;617.5;0.0;3;112.6983467520265;11.84;0.2994;[0.0, 79.49546328891975]
