;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3267;3268;644.5312;496.75264;0.42029;13.3189;10.1837;;;
3268;3269;273.2672;439.28576;0.51819;14.0355;11.8011;could;1.0;10.714240000000018
3269;3270;404.4288;429.6192;0.29126;13.3876;11.6862;become;3.0;24.407164482585877
3270;3271;529.6256000000001;428.0832;0.25952;14.3801;11.2168;because;6.0;21.916800000000023
3271;3272;628.8000000000001;444.672;0.37183;11.7195;8.8002;an;8.0;10.327999999999975
3272;3273;723.4176;419.33824;0.33984;11.752;9.7203;However,;10.0;31.661760000000015
3273;3274;854.592;425.97376;0.32324;12.664;10.5625;pretend;13.0;24.026239999999973
3274;3275;966.2847999999999;450.51904;0.38818;10.9129;9.9831;an;16.0;5.029842299873764
3275;3276;759.8208;475.7504;0.19397;10.568;9.0317;However,;10.0;4.878853635845172
3276;3277;623.232;563.47648;0.25903;12.6427;10.9281;choice;20.0;0.0
3277;3278;701.6448;576.79872;0.22644;7.915;10.7435;wish.;23.0;1.798720000000003
