;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1196;1197;621.1712;413.952;0.29041;16.3768;15.1896;;;
1197;1198;286.1312;392.23296;0.3075;15.464;13.9138;emulate;38.0;27.23295999999999
1198;1199;313.7024;355.19488;0.48468;14.2842;12.6045;emulate;38.0;0.0
1199;1200;407.7184;355.95264;0.40448;15.067;13.4246;output;40.0;0.0
1200;1201;509.4656;334.592;0.29138;13.9934;12.3246;quality;41.0;11.408000000000015
1201;1202;570.0608;341.248;0.48535;13.696;11.9229;might;42.0;4.7520000000000095
1202;1203;584.7552000000001;344.0128;0.30768;13.3838;11.7063;vary;43.0;6.987199999999973
1203;1204;711.5391999999999;349.29664;0.3233;13.8251;11.9403;really;45.0;0.0
1204;1205;769.3183999999999;325.20192;0.38885;12.8822;11.5989;depends;46.0;20.798080000000027
1205;1206;783.04;323.9424;0.32349;12.5605;11.1747;depends;46.0;22.05759999999998
1206;1207;864.9344000000001;309.16608;0.35614;13.3033;11.2013;data;49.0;36.89179266349628
1207;1208;949.5424;310.8864;0.4856;12.8294;11.2428;trained;52.0;39.213935057833716
1208;1209;1003.6991999999999;318.33088;0.38794;12.5757;11.378;trained;52.0;27.66912000000002
1209;1210;979.776;325.0688;0.33942;13.6135;12.3754;trained;52.0;20.93119999999999
1210;1211;765.4272000000001;364.53376;0.19421;13.9453;12.9015;depends;46.0;0.0
1211;1212;241.8048;442.55232;0.37201;12.8567;12.1293;Here;54.0;8.447679999999991
1212;1213;315.52;488.81664;0.33978;9.7357;10.6977;some;56.0;18.816640000000007
1213;1214;1008.3712;346.56256;0.2749;12.1205;10.2828;trained;52.0;0.0
1214;1215;260.08320000000003;456.99072;0.37183;13.5204;12.8626;are;55.0;0.0
1215;1216;364.9536;451.05152;0.32336;11.8503;11.1445;ideas;57.0;0.0
1216;1217;438.0544;456.15104;0.30707;12.5256;11.7277;systems;59.0;0.0
1217;1218;491.48159999999996;402.25792;0.30731;11.8422;10.1921;systems;59.0;49.74207999999999
1218;1219;568.832;464.41472;0.43689;11.4788;10.4213;modes;61.0;0.0
1219;1220;576.7424;463.27808;0.3396;13.046;11.5639;modes;61.0;0.0
1220;1221;620.2239999999999;415.9488;0.35535;12.0189;11.0713;you;62.0;39.051199999999994
1221;1222;645.056;443.40224;0.38837;11.7111;10.5421;can;63.0;11.597759999999994
1222;1223;747.584;438.45632;0.29083;11.7861;11.5583;to;66.0;14.586443155971933
1223;1224;843.5840000000001;436.41856;0.51752;11.4837;10.7227;emulate:;67.0;13.581439999999986
1224;1225;962.0224000000001;418.17088;0.50146;12.2997;10.8512;the;71.0;37.05728243860304
1225;1226;876.7615999999999;460.38016;0.21033;12.7779;11.6056;"""Don't";69.0;4.23840000000007
1226;1227;272.256;550.23616;0.61462;12.5032;11.4483;your;75.0;9.76383999999996
1227;1228;369.408;545.31072;0.56635;11.8491;11.2819;"answers""";76.0;9.689280000000053
1228;1229;478.80960000000005;563.75296;1.26135;10.3287;9.0462;"""Simulate";78.0;0.0
1229;1230;580.48;553.37984;0.76001;11.7367;10.4674;connection;81.0;2.6201600000000553
1230;1231;677.4527999999999;514.0992;0.43665;11.1308;9.5639;connection;81.0;42.04282184249767
1231;1232;788.0064;520.57088;0.43665;10.1029;8.9504;Debian;85.0;34.48679087613692
1232;1233;915.904;534.48704;0.45276;11.9011;9.8214;system.;86.0;22.51296000000002
1233;1234;962.0352;550.03136;0.30756;10.5751;8.6937;Interpret;87.0;5.96864000000005
1234;1235;550.0928;648.89856;0.48517;12.8096;10.5947;with;94.0;11.101440000000025
1235;1236;628.5568;629.42208;0.20984;12.0091;9.78;command;96.0;30.57791999999995
1236;1237;587.1744;626.51392;0.30707;11.6935;9.7206;the;95.0;33.486080000000015
1237;1238;663.296;608.33792;0.40417;11.912;10.7718;command;96.0;51.662079999999946
