;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4487;4488;617.8815999999999;506.14272;0.46924;14.6028;11.9557;;;
4488;4489;285.49120000000005;256.83968;0.21021;14.5411;13.1508;powered;1.0;95.83967999999999
4489;4490;312.448;257.09568;0.35596;14.0215;11.6313;powered;1.0;96.09568000000002
4490;4491;379.67359999999996;208.66047999999998;0.50146;13.7912;11.2457;Large;4.0;47.66047999999998
4491;4492;510.8736;126.32063999999997;0.09692;8.509;10.7409;Language;5.0;10.679360000000031
4493;4494;668.096;69.26335999999998;0.25903;12.521;9.9748;trained;9.0;66.73664000000002
4494;4495;768.9216;45.82399999999997;0.53345;12.3629;12.9656;fine;11.0;90.22852942700555
4495;4496;777.5360000000001;150.66111999999998;0.24292;13.4623;9.436;fine;11.0;0.0
4496;4497;798.9119999999999;171.77599999999998;0.24243;15.8567;12.9998;fine;11.0;15.775999999999982
4497;4498;882.2271999999999;108.19583999999998;0.25854;15.6363;12.4512;to;13.0;29.804160000000024
4498;4499;934.208;95.00671999999997;0.21021;12.709;12.6492;act;14.0;45.2801213465512
4499;4500;963.392;117.65759999999997;0.29102;14.9382;12.0354;an;16.0;23.342400000000026
4500;4501;907.0464;138.38335999999998;0.22607;16.3193;12.2075;act;14.0;0.0
4501;4502;325.3888;261.28383999999994;0.19409;12.9756;11.4907;can;21.0;1.283839999999941
4502;4503;252.96640000000002;297.32863999999995;0.46899;12.5582;9.8472;such;19.0;37.32863999999995
4503;4504;258.5344;303.67744;0.51733;15.0368;13.3939;such;19.0;43.67743999999999
4504;4505;327.616;316.18048;0.33984;13.9444;12.0841;can;21.0;56.18047999999999
4505;4506;362.6496;279.33696;0.38818;14.7641;9.9992;emulate;22.0;19.336959999999976
4506;4507;421.0304;261.8368;0.30737;15.0631;12.4022;different;23.0;1.8367999999999824
4507;4508;498.0992;255.72351999999998;0.24268;14.6709;11.748;different;23.0;1.0991999999999962
4508;4509;584.3712;232.91903999999997;0.29126;15.6633;10.9045;if;25.0;8.105387341860997
4509;4510;642.9696;276.06016;0.35571;13.7954;10.4575;you;26.0;14.890267404771487
4510;4511;681.6383999999999;241.10079999999996;0.48511;13.588;9.9834;me;28.0;4.899200000000036
4511;4512;784.2048;228.02431999999996;0.4043;11.7728;9.1555;so.;31.0;17.97568000000004
4512;4513;890.7648;235.56095999999997;0.22656;14.3488;11.5769;Depending;32.0;5.439040000000034
4513;4514;1003.648;195.83999999999997;0.40405;12.9036;12.1057;system;35.0;46.160000000000025
4514;4515;949.824;262.12352;0.08057;14.0765;9.0964;what;34.0;2.123519999999985
4515;4516;177.62560000000002;295.02464;0.24243;14.4213;12.2564;As;18.0;50.49576598576951
4516;4517;252.6848;357.94944;0.34009;16.7259;13.137;such;19.0;97.94943999999998
4517;4518;325.2608;342.50752;0.21021;14.0664;11.088;can;21.0;82.50752
4518;4519;477.1456;381.11231999999995;0.24316;14.1713;11.1078;quality;41.0;11.112319999999954
4519;4520;484.096;339.75296;0.33936;12.7799;10.0838;quality;41.0;6.247040000000027
4520;4521;545.3696;332.55424;0.45288;13.0922;10.0677;might;42.0;13.445760000000007
4521;4522;650.304;355.95264;0.4209;12.5774;9.6284;and;44.0;0.0
4522;4523;721.8432;343.62368;0.21094;9.2218;9.0462;depends;46.0;2.376320000000021
4523;4524;852.8256;379.74015999999995;0.37231;12.9852;10.5038;the;48.0;14.740159999999946
4524;4525;863.0784;394.32192;0.4043;12.6444;10.1762;data;49.0;29.583000845864145
4525;4526;978.304;336.60927999999996;0.48535;13.4868;9.0649;trained;52.0;9.390720000000044
4526;4527;229.77280000000002;478.94527999999997;0.63062;15.0882;12.1397;Here;54.0;8.945279999999968
4527;4528;323.6352;463.45216;0.24292;13.2409;11.1736;some;56.0;0.0
4528;4529;430.6688;466.89279999999997;0.35571;14.0616;9.9856;systems;59.0;2.331200000000024
4529;4530;498.2016;467.50719999999995;0.43628;12.402;9.9956;systems;59.0;0.0
4530;4531;586.3936;447.1808;0.32324;12.3765;7.8407;modes;61.0;2.8192000000000235
4531;4532;695.9359999999999;456.06912;0.59839;11.0439;8.4155;ask;64.0;0.0
4532;4533;795.3664;466.97472;0.35571;11.0191;8.9065;emulate:;67.0;0.0
