;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3796;3797;629.2479999999999;490.02496;0.76025;14.0848;10.9757;;;
3797;3798;251.98080000000002;454.44096;0.53369;14.3475;12.6328;but;1.0;0.0
3798;3799;325.312;456.47872;0.25842;13.3192;11.9486;could;3.0;0.0
3799;3800;444.992;448.9728;0.32349;12.1448;10.2022;theoretically;4.0;1.0271999999999935
3800;3801;526.9632;493.5168;0.11292;6.2438;5.2234;train;5.0;23.51679999999999
3801;3802;645.9775999999999;517.09952;0.19397;12.7764;10.141;my;9.0;42.1119328218309
3802;3803;704.9472000000001;431.2064;0.40417;10.6926;9.0204;code;10.0;18.793600000000026
3803;3804;783.8464;447.93856;0.33997;11.2862;8.4579;give;12.0;3.0614400000000046
3804;3805;780.224;465.5104;0.32324;12.2608;9.7756;give;12.0;0.0
3805;3806;827.5328000000001;424.09984;0.24255;12.9982;10.2382;Turing;14.0;28.20127805376204
3806;3807;976.3455999999999;452.13696;0.29114;12.9806;11.2299;Complete;15.0;0.0
3807;3808;901.888;465.6128;0.21069;13.4594;10.8958;Complete;15.0;0.0
3808;3809;627.2256;527.28832;0.29102;12.3737;10.5396;only.;17.0;27.71168
