;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3623;3624;634.8416;460.66688;0.46899;12.7897;9.9925;;;
3624;3625;251.072;288.11264;0.42053;13.9075;11.3566;Here;0.0;5.887360000000001
3625;3626;375.3088;306.92352;0.3075;14.2518;10.2657;script;4.0;0.0
3626;3627;490.62399999999997;277.61664;0.27466;13.0577;9.1226;connects;6.0;17.383359999999982
3627;3628;630.3616000000001;307.23072;0.35596;6.5349;10.4562;FTP;9.0;0.0
3628;3629;819.8656;264.20224;0.67944;11.6794;9.0522;ftplib;13.0;28.797759999999982
3629;3630;971.5967999999999;272.86528;0.37158;11.2644;12.274;requires;16.0;21.134720000000016
3630;3631;743.936;317.51168;0.19385;14.3562;13.9789;using;11.0;0.0
3631;3632;257.1392;429.39392;0.3396;15.7828;12.8753;user;18.0;11.39391999999998
3632;3633;341.3504;410.42944;0.40442;14.8736;12.2478;input;20.0;0.0
3633;3634;377.7792;376.0128;0.22681;16.4336;13.2989;username;22.0;26.987199999999973
3634;3635;463.14239999999995;414.40256;0.29114;14.3743;11.514;username;22.0;0.14239999999995234
3635;3636;558.9504000000001;397.71136;0.32385;12.7792;10.0066;password;24.0;0.2886399999999867
3636;3637;642.6623999999999;380.5184;0.64685;13.5479;10.6686;the;26.0;17.481600000000014
3637;3638;729.8815999999999;390.89152;0.43665;12.5702;10.9434;associated;27.0;7.108479999999986
3638;3639;845.7216;369.74592;0.35559;12.0931;10.8624;**;29.0;26.254079999999988
3639;3640;930.0864;390.90176;0.37183;13.1947;11.7719;“python;30.0;5.098239999999976
3640;3641;973.4784000000001;406.05696;0.33923;12.8351;11.0297;from;31.0;0.0
3641;3642;976.7167999999999;408.82176;0.27502;14.8898;10.9437;from;31.0;0.0
3642;3643;258.7392;527.4624;0.48523;14.2861;11.7211;import;33.0;0.46240000000000236
3643;3644;358.0032;522.46528;0.27515;12.5843;10.8838;import;35.0;0.0
3644;3645;460.41600000000005;500.54144;0.29163;13.3468;10.9349;#;37.0;3.458559999999977
3645;3646;476.19840000000005;511.27296;0.45337;12.0506;10.3794;IP;38.0;0.0
3646;3647;444.79999999999995;513.98656;0.29138;12.8405;10.1414;getpass;36.0;0.0
3647;3648;547.0848;518.31808;0.50122;12.8923;10.0686;address;39.0;0.0
3648;3649;651.0720000000001;488.89856;0.46936;11.2586;9.2525;server;42.0;19.101440000000025
3649;3650;784.3327999999999;459.008;0.37207;11.1409;9.7699;=;44.0;51.99200000000002
3650;3651;912.2048;497.90976;0.30725;11.022;8.6947;with;46.0;5.090239999999994
3651;3652;995.9807999999999;497.44896;0.34009;11.5422;9.2531;FTP(myhost);47.0;5.55104
3652;3653;249.216;606.976;0.24231;11.6842;10.4935;ftp:;49.0;1.024000000000001
3653;3654;251.8784;598.99904;0.37183;11.9586;10.7433;ftp:;49.0;9.000959999999964
3654;3655;254.29760000000002;627.80416;0.48572;11.3316;10.0337;ftp:;49.0;0.0
3655;3656;320.4864;631.31648;0.51758;12.051;9.5273;username;50.0;4.316479999999956
3656;3657;431.7568;608.37888;0.46887;11.6251;9.5194;input('Enter;52.0;0.0
3657;3658;636.9792;537.66144;0.22632;10.9176;8.8327;password;55.0;70.33856000000003
3658;3659;737.0496;556.55424;0.43689;10.9024;9.2419;getpass.getpass('Enter;57.0;51.5302928590319
3659;3660;820.2751999999999;596.86912;0.32373;10.4763;8.8689;getpass.getpass('Enter;57.0;11.130880000000047
3660;3661;885.1584;581.67296;0.5177;10.359;8.8854;getpass.getpass('Enter;57.0;26.32704000000001
3661;3662;1003.9936;573.53216;0.33972;10.7036;9.0737;password:;58.0;34.467840000000024
3662;3663;1016.576;586.97728;0.0968;11.7151;9.9803;password:;58.0;21.02272000000005
3663;3664;365.58079999999995;685.27104;0.32385;11.8642;11.0446;ftp.login(username,;60.0;27.72896000000003
3664;3665;567.104;666.79808;0.30701;9.9955;8.3601;password);61.0;46.20191999999997
3665;3666;681.7664000000001;657.00864;0.30713;10.6094;8.3767;there;64.0;55.991359999999986
3666;3667;797.1456000000001;661.90336;0.22656;12.1501;9.3767;else;66.0;51.09663999999998
3667;3668;925.4528;688.96768;0.35559;11.5233;9.1762;to;70.0;25.032320000000027
3668;3669;928.4735999999999;662.4768;0.43665;12.7276;9.8753;to;70.0;51.58254390004429
3669;3670;637.7472;723.94752;0.16174;9.3037;8.2775;Is;63.0;0.0
3670;3671;882.4191999999999;383.93856;0.51758;11.9727;10.8966;“python;30.0;12.061440000000005
3671;3672;952.2176000000001;378.96192;0.30701;11.1856;8.416;from;31.0;19.03807999999998
3672;3673;645.2736;458.42432;0.33936;12.1037;9.9496;the;26.0;40.42432000000002
3673;3674;376.0512;505.71264;0.29126;12.9824;11.9053;getpass;36.0;0.9488000000000056
