;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2664;2665;672.3712;468.7872;0.3396;11.7413;11.9381;;;
2665;2666;628.7104;469.63712;0.32361;13.1701;12.1283;Intelligence;16.0;0.0
2666;2667;201.0752;385.73056;0.38818;11.6616;8.1072;2023;0.0;23.915621943691978
2667;2668;290.4576;332.07296;0.22632;14.3887;10.6812;Applied;1.0;13.927039999999977
2668;2669;401.3696;323.88096;0.21057;12.757;10.5343;Science;2.0;22.119039999999984
2669;2670;585.7024;338.944;0.29126;13.8002;11.2635;Machine;5.0;7.055999999999983
2670;2671;712.6784;320.12288;0.25867;13.1975;10.1719;Deep;7.0;26.87711999999999
2671;2672;826.8032;263.71072;0.21045;13.7375;10.7941;Learning...;8.0;82.28928000000002
2672;2673;971.9295999999999;315.53536;0.30762;11.4612;9.9332;2023;10.0;30.464639999999974
2673;2674;984.384;280.45312;0.2262;13.7739;11.1956;Summer;11.0;65.54977447508418
2674;2675;296.448;494.97088;0.37207;13.8255;11.5716;Internship,;12.0;19.970880000000022
2675;2676;387.3664;457.12384;0.25903;12.2637;10.7054;Research;13.0;0.0
2676;2677;534.6304;463.43168;0.37158;12.2152;8.2394;Audio;15.0;0.0
2677;2678;713.9712;420.93568;0.35596;12.1955;9.8104;Music...;18.0;30.06432000000001
2678;2679;780.9663999999999;446.86336;0.45276;11.2707;9.1945;Anchor;19.0;3.13664
2679;2680;738.816;430.15168;0.35559;12.3576;9.6109;Music...;18.0;20.84832
2680;2681;801.4592;434.78016;0.56628;11.6093;9.261;Anchor;19.0;15.219839999999976
2681;2682;884.5312;431.89248;0.42065;11.0709;9.103;2023;20.0;19.168773930285706
2682;2683;924.8896000000001;398.57152;0.29102;11.9084;10.5288;Data;21.0;52.42847999999998
2683;2684;284.62080000000003;587.29472;0.2428;12.897;11.4706;McKinsey;25.0;15.2386328953223
2684;2685;302.976;588.62592;0.12964;6.8824;11.2292;McKinsey;25.0;8.625919999999951
2685;2686;426.9952;579.072;0.40466;12.7143;10.4152;Analytics/QuantumBlack;26.0;0.0
2686;2687;528.6272;537.2928;0.37207;11.8112;9.5511;Analytics/QuantumBlack;26.0;17.707199999999943
2687;2688;670.8352;538.28608;0.30737;10.8923;9.1617;McKinsey;27.0;17.71392000000003
2688;2689;794.0096;528.03584;0.46948;10.9628;8.4084;Company;29.0;27.964159999999993
2689;2690;876.0832;521.96352;0.29126;10.8129;10.307;is;31.0;34.28052644039177
2690;2691;848.8832;551.80288;0.29089;11.4791;9.3773;This;30.0;3.197120000000041
2691;2692;799.9487999999999;536.15616;0.29102;11.1415;10.0968;Company;29.0;19.84384
2692;2693;986.1504;546.78528;0.38806;11.8246;9.529;past;35.0;10.214720000000057
2693;2694;474.50879999999995;678.08256;0.67908;11.4973;7.3709;would;38.0;0.0
2694;2695;440.40959999999995;655.06304;0.24231;12.2849;9.8077;Hrs,;37.0;5.936959999999999
2695;2696;515.328;617.82016;0.33984;12.5429;9.5739;would;38.0;42.17984000000001
2696;2697;642.0864;616.78592;0.27515;11.8071;9.1149;longer;42.0;43.21407999999997
2697;2698;682.496;612.99712;0.35559;12.1961;9.3753;longer;42.0;47.13271416218676
2698;2699;670.7456000000001;641.44384;0.38794;10.1296;9.8771;longer;42.0;18.556159999999977
2699;2700;741.6448;633.27232;0.50159;10.5912;8.8384;timeframe;43.0;26.727679999999964
2700;2701;754.8672;613.5296;0.29089;12.4838;9.7812;timeframe;43.0;46.47040000000004
