;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1299;1300;650.2912000000001;470.20032;0.42053;12.5953;11.2617;;;
1300;1301;287.1808;444.19072;0.30707;13.7186;12.4699;Applications;1.0;5.809280000000001
1301;1302;312.6784;448.74752;0.58234;13.9094;12.6445;Applications;1.0;1.2524799999999914
1302;1303;463.50079999999997;433.62304;0.25934;12.5026;11.7314;Documents;2.0;17.376959999999997
1303;1304;572.4032;439.808;0.29108;13.0163;11.8289;Library;3.0;11.10247874305553
1304;1305;674.6751999999999;480.67584;0.22614;12.1305;11.2214;Public;5.0;10.675839999999994
1305;1306;598.6048000000001;532.09088;0.22638;12.0255;11.155;user@OpenAssistant;11.0;23.90912000000003
1306;1307;629.0176;550.20544;0.46924;11.6746;10.6924;user@OpenAssistant;11.0;5.794560000000047
1307;1308;748.9279999999999;520.58112;0.35571;12.8856;11.9421;°°;14.0;34.37991745851636
1309;1310;1000.5759999999999;427.04896;0.24261;12.9721;11.7207;Pictures;9.0;23.951039999999978
1310;1311;993.8943999999999;427.69408;0.51752;11.0825;10.4012;Pictures;9.0;23.305920000000015
1311;1312;861.7088;429.7216;0.63068;12.0709;11.6545;Downloads;7.0;20.278399999999976
1312;1313;964.2239999999999;452.42368;0.30725;11.5479;11.6808;Pictures;9.0;0.0
1313;1314;817.5744;465.58208;0.19434;11.8378;8.4064;Downloads;7.0;0.0
1314;1315;600.9344;453.79584;0.32379;11.5037;10.6916;Music;4.0;0.0
1315;1316;596.48;562.688;0.32404;11.9237;9.712;user@OpenAssistant;11.0;0.0
1316;1317;604.224;514.95936;0.27515;11.1436;9.87;user@OpenAssistant;11.0;41.04064000000005
