;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4083;4084;580.9408;406.784;0.24243;15.2014;12.4727;;;
4084;4085;453.7472;308.7872;0.2583;15.0596;13.3758;The;4.0;41.448247148462144
4085;4086;289.08799999999997;369.8176;0.27515;14.5443;12.4255;would;1.0;4.817600000000027
4086;4087;410.5472;368.56831999999997;0.25854;13.7239;12.3593;recommend;2.0;3.5683199999999715
4087;4088;528.1279999999999;354.2528;0.69556;13.6355;11.362;Witcher;5.0;0.0
4088;4089;573.6320000000001;360.37632;0.59863;13.9018;11.9664;Witcher;5.0;0.0
4089;4090;582.6176;345.45664;0.43677;13.9696;11.2051;Witcher;5.0;2.6734004282187525
4090;4091;639.2576;368.96768;0.11304;9.0097;10.1751;books;6.0;3.976033493621476
4091;4092;772.4416;349.9008;0.40479;12.3743;10.3808;Andrzej;9.0;0.0
4092;4093;850.0735999999999;332.64639999999997;0.51733;11.0608;7.8289;Sapkowski,;10.0;13.353600000000029
4093;4094;949.6831999999999;346.33728;0.56616;8.711;9.6023;which;11.0;0.0
4094;4095;222.09279999999995;465.47968;0.35547;12.827;9.7607;medieval;13.0;0.0
4095;4096;224.8448;461.63968;0.29102;12.5537;10.5256;medieval;13.0;0.0
4096;4097;330.16319999999996;455.72096;0.24268;12.0767;9.9955;like;14.0;3.1631999999999607
4097;4098;401.6128;444.80512;0.32349;12.158;9.8391;fantasy;15.0;5.814937837535332
4098;4099;498.9312;465.1008;0.32349;10.664;8.2365;a;18.0;0.0
4099;4100;551.5519999999999;455.34208;0.45264;11.3385;8.5628;post-apocalyptic;19.0;0.0
4100;4101;689.9072;456.0384;0.30737;11.6987;8.7331;world;20.0;0.0
4101;4102;761.5744;447.21152;0.37183;11.1287;7.7159;occurred;22.0;3.131765647426392
4102;4103;802.8288;445.53216;0.33984;11.1174;8.2259;occurred;22.0;4.467840000000024
4103;4104;813.888;459.6224;0.25928;11.1569;8.4166;occurred;22.0;0.0
4104;4105;894.8736;495.42144;0.2749;11.27;8.9721;a;24.0;25.44638262373654
4105;4106;947.9424;466.76992;0.33984;11.8601;9.2725;fictional;25.0;0.0
4106;4107;903.3471999999999;511.76448;0.21045;9.7717;7.7468;a;24.0;41.76447999999999
4107;4108;211.63519999999994;566.64064;0.29102;15.4586;9.8464;clash;28.0;14.36480000000006
4108;4109;288.256;565.63712;0.55054;10.9529;8.9078;of;29.0;0.0
4109;4110;404.544;567.5008;0.43677;12.7092;10.2911;that;31.0;0.0
4110;4111;419.87839999999994;581.08928;0.32324;12.1039;9.7279;that;31.0;6.152309930294496
4111;4112;479.57759999999996;577.90464;0.20996;12.6266;11.0781;resulted;32.0;2.904639999999972
4112;4113;645.0688;551.5776;0.64697;11.0038;8.6435;other;35.0;3.546823254688658
4113;4114;733.7216;556.07296;0.32349;11.1652;8.3948;realms;36.0;0.0
4114;4115;837.4784;564.41856;0.29102;10.734;8.7497;come;38.0;0.0
4115;4116;934.2592;585.03168;0.38843;10.8886;8.2856;main;41.0;10.031680000000051
4116;4117;868.416;595.23072;0.22583;13.0224;10.0344;the;40.0;20.292636292961067
4117;4118;378.2271999999999;663.8592;0.40454;13.2982;11.4694;characterisations;44.0;0.0
4118;4119;473.472;672.9728;0.48511;14.1634;10.7524;characterisations;44.0;0.0
4119;4120;508.352;666.20416;0.2749;13.8644;10.7524;are;45.0;0.6480000000000246
4120;4121;592.7936;633.87648;0.40454;15.416;9.8642;particularly;46.0;26.123519999999985
4121;4122;675.8784;604.61056;0.19409;9.0752;8.4874;strong;47.0;57.389440000000036
4122;4123;759.5904;674.62144;0.30713;14.6971;12.1348;it;49.0;0.0
4123;4124;804.8384000000001;688.26112;0.37207;12.984;10.0992;has;50.0;8.303554552985139
4124;4125;849.7152;689.23392;0.29102;14.3515;10.9655;detailed;51.0;9.233920000000012
4125;4126;839.2832000000001;681.8304;0.37231;14.1735;10.3165;detailed;51.0;1.8304000000000542
4126;4127;842.6368;683.8784;0.50146;16.8755;13.6687;detailed;51.0;3.878400000000056
4127;4128;808.6144;655.63648;0.22607;12.9589;9.5157;detailed;51.0;5.522915366941597
4128;4129;736.5504000000001;669.39904;0.82544;12.0829;9.5597;and;48.0;0.0
4129;4130;767.2448;659.93728;0.17773;8.0159;9.4025;it;49.0;1.090550704185759
4130;4131;714.88;764.84608;0.20996;15.2662;7.9563;strong;47.0;80.2339759164807
