text;attention
***sh;0.06873950164936221
Applications;0.05674830726880772
Documents;0.05248054996613779
Library;0.04710593132976256
Music;0.0483946099696691
Public;0.045199464780820625
Desktop;0.0588529033106709
Downloads;0.04792832434949252
Movies;0.04052888801570545
Pictures;0.04072886486182416
opt;0.055920142177790226
user@OpenAssistant;0.08812937376722005
~;0.03865993660568592
%;0.043472846765369
°°;0.05760264855985587
;0.04648263100618767
;0.04760122497802934
;0.042415966052632884
;0.03750345947216287
;0.03550442511281307
