;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;4.48336;1.2653567;1.1863514;1.3314197;28.789078;the
1;23.27712;3.939224;6.109944;8.136516;86.848;official
2;19.200602;3.9272275;6.57142;6.393411;86.87101;national
3;16.1464;3.372348;4.917623;5.042254;80.39504;language
4;6.04773;1.5415145;2.2452004;1.9086426;36.271915;of
5;17.063396;4.1592975;6.822673;6.059984;86.974884;costa
6;16.450317;3.7807388;5.706053;5.374915;84.162254;rica
7;2.6107318;0.7513211;0.7381122;0.7106458;17.789753;is
8;17.635612;4.131594;6.0630302;5.885419;91.38543;spanish
9;9.5681925;2.4115713;2.785651;2.9469743;56.92696;and
10;10.262779;2.7483494;3.5554378;3.5445406;59.46501;has
11;13.365489;3.1027899;4.0130863;4.25721;70.9775;been
12;10.617914;2.9704084;3.3761241;3.284393;66.34355;since
13;4.3444376;1.2515168;1.0732679;0.9986984;32.89432;the
14;17.86671;4.1301913;7.751662;5.8533444;91.58605;spanish
15;21.988892;4.576629;8.093808;7.8035903;94.4364;colonisation
16;2.8659556;0.8115148;0.6752945;0.7127604;19.846962;of
17;7.479051;1.848502;2.342104;2.2912502;45.08574;the
18;13.85625;3.3442323;4.4606376;4.0287957;80.861595;country
19;2.473954;0.7026454;0.8109329;0.743524;16.653797;in
20;9.424651;2.4595544;3.1590455;2.9652932;57.777737;the
21;13.434253;3.7574677;5.7537827;5.2586236;74.03573;16th
22;12.859266;2.8420694;4.0585666;3.9137216;68.42474;century,
23;16.253542;3.9725096;5.8505006;5.309591;88.710396;however,
24;10.187257;2.561818;3.0426044;3.411692;57.4099;there
25;6.69797;1.6736428;1.9322206;1.9746689;39.09939;are
26;9.235972;2.5366058;2.8495722;2.9434874;58.331646;also
27;9.568883;2.8720171;3.1956024;3.1651309;64.32605;five
28;20.251135;4.1678543;6.478684;6.5873556;93.15306;indigenous
29;15.434932;3.1568716;4.399542;4.6633234;76.75407;languages
30;14.620947;3.5523312;4.971146;4.664628;81.41916;spoken
31;3.6390014;1.0519938;1.0986909;1.1309699;23.22645;in
32;15.531521;3.8645933;6.194007;5.543647;80.848595;costa
33;15.7253895;3.507016;5.251401;5.081618;78.97487;rica
34;7.020049;1.9642581;2.147991;2.3543878;42.601414;as
35;9.937505;2.8900719;2.7060325;3.0903015;66.044655;part
36;5.657477;1.7956196;1.4515239;1.6105402;42.799213;of
37;6.2591434;1.6148102;1.5957491;1.8148642;40.912224;the
38;22.46398;4.7158885;8.698968;8.477395;91.21415;chibcha
39;14.932163;3.58868;8.564614;4.7958097;78.675934;language
40;10.402344;3.0973377;5.9476595;3.2951477;67.94751;"family;"
41;23.695797;5.015361;11.426538;9.591041;90.90446;cabecar
42;16.21681;3.5165339;6.5606446;5.4431996;78.43256;language,
43;21.798264;4.8771224;9.370465;8.785642;90.67709;bribri
44;15.293516;3.634477;6.545721;5.183926;79.11031;language,
45;23.145739;4.921592;11.277954;9.365471;91.537926;maleku
46;15.260516;3.4999635;7.146079;5.1188006;77.643295;language,
47;17.035639;4.400877;7.920337;6.866464;83.52949;buglere
48;14.298205;3.511033;6.389457;4.753423;76.44235;language,
49;4.751489;1.452498;1.2978377;1.4348202;34.561028;and
50;19.699646;4.869733;14.374735;8.123861;87.29066;guaymi
51;12.5530205;3.2496984;10.410747;4.3802724;68.5896;language.
52;17.37133;3.840507;7.956528;6.5258865;78.09033;costa
53;20.280035;3.8983865;7.5931525;6.9659944;84.326904;rica,
54;10.619346;2.0055332;3.3192704;3.7764847;46.75503;like
55;11.672649;2.3794386;3.7827609;3.753011;58.60245;other
56;18.14996;3.3514054;6.7794194;5.855169;79.89089;countries,
