text;attention
Godzilla.;0.038630794516201994
Canonically;0.01571663130610879
Godzilla's;0.016413796754032924
atomic;0.014333107136339491
breath;0.014621564088967455
is;0.012643845733750462
capable;0.014207184490211721
of;0.012291796039127528
killing;0.013097730550371224
most;0.013430047096710898
kaiju;0.017079244917990108
(giant;0.01545746724680949
monsters);0.013944701415754247
in;0.012203778216092736
one;0.012205977804759557
hit.;0.018348680553348665
Assuming;0.012567049676780599
the;0.011969063988188143
T-Rex;0.022543660341367906
is;0.01254398818530766
about;0.012610547097452811
the;0.011715847916248866
same;0.012108990352670981
size;0.01263483230712076
as;0.011763871484582416
Godzilla,;0.014865667247584478
it;0.012392219953269189
would;0.012195073049060277
only;0.012180131680120462
have;0.011666300932273452
its;0.012324016283945057
bite;0.014089274937808738
and;0.012588941301712286
tail;0.012597747972016267
to;0.012276993012566007
attack;0.012885548255863206
Godzilla;0.012311715739515535
with.;0.01616001430788225
His;0.012530155327340932
hide;0.01364513230963124
is;0.012222948475984608
known;0.012449148768843857
to;0.011776280257822786
be;0.011875458742954812
more;0.012209393049406762
or;0.013293802124993611
less;0.011780691516692959
immune;0.012783926965308329
to;0.012802535700159798
e.g.;0.01422522185244516
tank;0.012198909777493218
shells,;0.013039500031857255
so;0.012343160866149828
it;0.011859403047407423
is;0.011823981239776281
unlikely;0.012769372458248076
that;0.011893817637276947
the;0.01197669555681921
T-Rex's;0.01442212741583834
teeth;0.01197495902354759
would;0.011830039887412809
be;0.01141837488078681
able;0.01140612019767471
to;0.011536125527543142
damage;0.012101348237943538
him.;0.012900907420405151
Ultimately,;0.013464351040817849
Godzilla;0.011693688630218201
would;0.011789525843697865
probably;0.011894302109978796
destroy;0.012060274623523694
the;0.01185206609458869
T-Rex;0.013165986936613484
quite;0.011526039011022154
quickly.;0.011846383521859408
