text;attention
Yes,;2.18155587024504e-15
sure!;1.779930083052228e-15
The;1.0078185552237836e-15
clue;1.403341972908432e-15
"""Aircraft";1.693275203782809e-14
whirling,;7.930860397353211e-15
cheer;1.0738519149957634e-15
"pilot!""";6.675071919754014e-15
is;1.2472518161305731e-15
an;9.813025674357113e-16
example;1.1600035240399147e-15
of;9.969256164865792e-16
a;9.047339842532125e-16
cryptic;4.505995599393137e-15
crossword;1.9187446966599322e-15
puzzle;1.3705235849849558e-15
clue.;0.9999999999998532
Cryptic;4.207084353718771e-15
crossword;1.2675424856787993e-15
clues;1.4273899042755602e-15
often;1.2501392884449561e-15
have;1.0198368952490657e-15
a;9.290542178474033e-16
double;9.677922725243049e-16
meaning;2.442204511623618e-15
and;1.2492739576737468e-15
the;9.539569856310433e-16
words;1.144769934835384e-15
in;9.285230237106281e-16
the;8.616545142395733e-16
clue;1.4425400513750537e-15
can;1.0453124563113694e-15
be;8.834200552620599e-16
used;1.0228356333930997e-15
to;9.63827368099709e-16
form;1.0713700207708523e-15
the;9.363297184014588e-16
answer.;2.826452054867891e-15
In;9.974872622744279e-16
this;8.686988939738884e-16
clue,;1.4282751498677203e-15
the;8.764263477592027e-16
words;9.759752154327598e-16
“aircraft;2.8250853382659654e-15
"whirling""";2.9297795409774532e-15
can;1.0208960203198577e-15
refer;1.2087665925094546e-15
to;1.143259012580838e-15
a;1.0281390287820062e-15
type;9.535303447576159e-16
of;9.444867643312024e-16
aircraft;1.1185273785596293e-15
that;1.0521587551806028e-15
is;8.605728431091646e-16
able;1.2375376959450804e-15
to;1.0053551892413865e-15
spin;9.824794225652708e-16
around,;1.045595119956864e-15
and;9.496338455340976e-16
"""cheer";2.056489127043845e-15
"pilot""";1.5141361019563071e-15
can;8.95389362691193e-16
be;8.247319723241599e-16
interpreted;9.484843206504866e-16
as;8.977894050661155e-16
"""helicopter"".";2.8751343099979524e-15
So,;1.0653290237919535e-15
when;8.620327699541243e-16
you;8.700171768285093e-16
put;8.678244526687302e-16
the;8.246923305382109e-16
two;8.675095479606474e-16
together,;1.0480539892576391e-15
you;8.255808304553414e-16
get;8.772156044679411e-16
"""helicopter"".";1.4485218496052394e-15
Cryptic;1.2767432119229955e-15
crosswords;1.1121100336399167e-15
can;9.539792609008065e-16
be;8.593680313675457e-16
challenging,;1.282404798591313e-15
but;9.62575314511436e-16
they;8.64179651669512e-16
are;8.437160749267936e-16
also;8.867245024902195e-16
a;8.420815952128358e-16
lot;8.300332566922858e-16
of;8.1368171189276695e-16
fun;8.81367164458041e-16
to;8.316914525916055e-16
solve;8.820792293766635e-16
once;8.65478237714873e-16
you;8.400109656717651e-16
understand;8.815237152852196e-16
the;8.385008301499867e-16
way;8.27034064880133e-16
the;8.199522267543583e-16
clues;8.438286426781587e-16
work.;8.290474949817729e-16
